node_id,x,y
1299401,42.8833,127.2333
1299402,42.8833,12.75
1299403,42.8833,12.8833
1299404,42.8833,129.8833
1299405,42.8833,129.9667
1299406,42.8833,13.0167
1299407,42.8833,13.0333
1299408,42.8833,130.45
1299409,42.8833,13.15
1299410,42.8833,13.1667
1299411,42.8833,13.3
1299412,42.8833,13.3333
1299413,42.8833,13.3667
1299414,42.8833,13.3833
1299415,42.8833,13.4
1299416,42.8833,13.4833
1299417,42.8833,1.35
1299418,42.8833,13.5333
1299419,42.8833,13.7333
1299420,42.8833,13.7667
1299421,42.8833,-1.3833
1299422,42.8833,13.9167
1299423,42.8833,141.5667
1299424,42.8833,142.5333
1299425,42.8833,143.1167
1299426,42.8833,143.4167
1299427,42.8833,143.9333
1299428,42.8833,1.5333
1299429,42.8833,-1.5667
1299430,42.8833,-1.6
1299431,42.8833,1.6167
1299432,42.8833,-1.6667
1299433,42.8833,17.4697
1299434,42.8833,-1.75
1299435,42.8833,-1.7667
1299436,42.8833,-1.7833
1299437,42.8833,17.8728
1299438,42.8833,-1.8167
1299439,42.8833,18.8717
1299440,42.8833,1.9
1299441,42.8833,1.95
1299442,42.8833,19.7758
1299443,42.8833,-2.0167
1299444,42.8833,2.05
1299445,42.8833,2.0667
1299446,42.8833,20.85
1299447,42.8833,20.8667
1299448,42.8833,20.9564
1299449,42.8833,-2.1
1299450,42.8833,-2.1167
1299451,42.8833,2.1333
1299452,42.8833,-2.1333
1299453,42.8833,2.15
1299454,42.8833,21.5
1299455,42.8833,-2.2
1299456,42.8833,22.2833
1299457,42.8833,2.2667
1299458,42.8833,22.7833
1299459,42.8833,22.9
1299460,42.8833,22.9167
1299461,42.8833,-2.3
1299462,42.8833,23.1
1299463,42.8833,23.1333
1299464,42.8833,-2.3167
1299465,42.8833,23.2
1299466,42.8833,23.3167
1299467,42.8833,23.3833
1299468,42.8833,23.4333
1299469,42.8833,2.35
1299470,42.8833,-2.35
1299471,42.8833,-2.3667
1299472,42.8833,23.75
1299473,42.8833,-2.3833
1299474,42.8833,23.9167
1299475,42.8833,24.0
1299476,42.8833,24.2
1299477,42.8833,24.3167
1299478,42.8833,-2.4333
1299479,42.8833,24.3833
1299480,42.8833,24.55
1299481,42.8833,24.6167
1299482,42.8833,24.7167
1299483,42.8833,24.75
1299484,42.8833,24.7667
1299485,42.8833,24.7833
1299486,42.8833,24.8
1299487,42.8833,-2.4833
1299488,42.8833,24.8333
1299489,42.8833,24.85
1299490,42.8833,24.8667
1299491,42.8833,24.8833
1299492,42.8833,24.95
