node_id,x,y
698401,23.0908,58.1047
698402,23.0908,-82.2267
698403,23.0908,90.2353
698404,23.0911,57.7244
698405,23.0914,-82.4892
698406,23.0917,-103.9167
698407,23.0917,113.7269
698408,23.0917,113.8033
698409,23.0917,58.2367
698410,23.0917,58.8625
698411,23.0919,120.2606
698412,23.0925,120.3167
698413,23.0925,90.7436
698414,23.0928,57.7306
698415,23.0928,-82.3233
698416,23.0928,-82.3914
698417,23.0931,-82.2844
698418,23.0936,102.5717
698419,23.0936,116.0547
698420,23.0939,57.4306
698421,23.0942,112.1272
698422,23.0942,57.7564
698423,23.0942,90.0069
698424,23.0947,113.2261
698425,23.0947,113.32
698426,23.0947,-81.7214
698427,23.095,120.5886
698428,23.0953,57.5644
698429,23.0953,-82.3086
698430,23.0953,90.9986
698431,23.0961,57.7586
698432,23.0964,109.6092
698433,23.0967,106.1539
698434,23.0972,114.9369
698435,23.0972,-82.0692
698436,23.0972,-82.3411
698437,23.0972,-82.4514
698438,23.0975,105.8378
698439,23.0975,-82.3742
698440,23.0978,120.4347
698441,23.0978,-82.3142
698442,23.0981,57.5533
698443,23.0983,58.0369
698444,23.0983,58.5736
698445,23.0983,-82.2808
698446,23.1,100.0
698447,23.1,-100.85
698448,23.1,-101.0833
698449,23.1,-101.2167
698450,23.1,-101.3
698451,23.1,-101.4333
698452,23.1,-102.5333
698453,23.1,-102.6333
698454,23.1,-102.8667
698455,23.1,-102.9
698456,23.1,-103.0833
698457,23.1,-103.1333
698458,23.1,-103.1667
698459,23.1,-103.2833
698460,23.1,-103.3
698461,23.1,-103.3333
698462,23.1,-103.9
698463,23.1,-104.1333
698464,23.1,104.8167
698465,23.1,-105.0
698466,23.1,105.1667
698467,23.1,105.2
698468,23.1,105.35
698469,23.1,105.4667
698470,23.1,-105.65
698471,23.1,-105.7
698472,23.1,-105.7167
698473,23.1,-106.0167
698474,23.1,-106.0667
698475,23.1,-106.2667
698476,23.1,107.4333
698477,23.1,107.7833
698478,23.1,108.7
698479,23.1,109.7
698480,23.1,111.3
698481,23.1,113.3667
698482,23.1,113.4167
698483,23.1,113.4333
698484,23.1,120.0833
698485,23.1,120.1
698486,23.1,120.1167
698487,23.1,120.1333
698488,23.1,120.15
698489,23.1,120.1667
698490,23.1,120.2167
698491,23.1,120.2333
698492,23.1,120.25
698493,23.1,120.2667
698494,23.1,120.2833
698495,23.1,120.3333
698496,23.1,120.35
698497,23.1,120.3667
698498,23.1,120.3833
698499,23.1,120.4333
698500,23.1,120.45
698501,23.1,120.4667
698502,23.1,120.4833
698503,23.1,120.6
698504,23.1,121.1667
698505,23.1,121.2
698506,23.1,121.2167
698507,23.1,121.3333
698508,23.1,121.35
698509,23.1,121.3667
698510,23.1,39.0833
698511,23.1,53.6086
698512,23.1,53.7167
698513,23.1,53.8
698514,23.1,57.05
698515,23.1,57.1617
698516,23.1,57.8333
698517,23.1,69.35
698518,23.1,69.5167
698519,23.1,71.4
698520,23.1,71.5667
698521,23.1,72.4667
698522,23.1,73.45
698523,23.1,74.15
698524,23.1,74.8667
698525,23.1,-74.9833
698526,23.1,-75.0167
698527,23.1,76.0333
698528,23.1,76.2167
698529,23.1,76.5333
698530,23.1,77.5
698531,23.1,77.5167
698532,23.1,77.6833
698533,23.1,79.35
698534,23.1,80.05
698535,23.1,80.2333
698536,23.1,-81.2833
698537,23.1,-81.3333
698538,23.1,-81.3667
698539,23.1,-81.5833
698540,23.1,81.6833
698541,23.1,81.8
698542,23.1,-81.9
698543,23.1,-81.9167
698544,23.1,-82.0833
698545,23.1,-82.1333
698546,23.1,-82.1833
698547,23.1,-82.2
698548,23.1,-82.2333
698549,23.1,-82.25
698550,23.1,-82.2667
698551,23.1,-82.2833
698552,23.1,-82.3167
698553,23.1,-82.3333
698554,23.1,-82.35
698555,23.1,-82.3667
698556,23.1,-82.3833
698557,23.1,-82.4
698558,23.1,-82.4167
698559,23.1,-82.4333
698560,23.1,-82.45
698561,23.1,83.6833
698562,23.1,83.9667
698563,23.1,84.0
698564,23.1,85.4167
698565,23.1,85.8333
698566,23.1,89.0
698567,23.1,89.0167
698568,23.1,89.0333
698569,23.1,89.05
698570,23.1,89.0667
698571,23.1,89.0833
698572,23.1,89.1
698573,23.1,89.1167
698574,23.1,89.1333
698575,23.1,89.15
698576,23.1,89.1667
698577,23.1,89.1833
698578,23.1,89.2
698579,23.1,89.2167
698580,23.1,89.2333
698581,23.1,89.25
698582,23.1,89.4833
698583,23.1,89.5667
698584,23.1,89.7333
698585,23.1,89.85
698586,23.1,89.8667
698587,23.1,89.8833
698588,23.1,89.9
698589,23.1,89.9167
698590,23.1,89.95
698591,23.1,90.1
698592,23.1,90.1333
698593,23.1,90.15
698594,23.1,90.1667
698595,23.1,90.1833
698596,23.1,90.2
698597,23.1,90.2167
698598,23.1,90.2333
698599,23.1,90.25
698600,23.1,90.2667
