node_id,x,y
251801,-0.4167,28.9
251802,-0.4167,29.0167
251803,-0.4167,29.1333
251804,-0.4167,29.7833
251805,-0.4167,30.1167
251806,-0.4167,30.3167
251807,-0.4167,30.4833
251808,-0.4167,30.65
251809,-0.4167,30.75
251810,-0.4167,31.4
251811,-0.4167,31.4333
251812,-0.4167,31.4833
251813,-0.4167,31.5167
251814,-0.4167,31.6167
251815,-0.4167,31.7167
251816,-0.4167,31.8
251817,-0.4167,32.5167
251818,-0.4167,34.2
251819,-0.4167,36.8167
251820,-0.4167,36.85
251821,-0.4167,36.8667
251822,-0.4167,36.8833
251823,-0.4167,36.9167
251824,-0.4167,36.95
251825,-0.4167,37.05
251826,-0.4167,37.1
251827,-0.4167,37.1167
251828,-0.4167,37.15
251829,-0.4167,37.1833
251830,-0.4167,37.45
251831,-0.4167,37.5167
251832,-0.4167,37.5833
251833,-0.4167,37.6333
251834,-0.4167,37.7167
251835,-0.4167,41.2833
251836,-0.4167,-51.5
251837,-0.4167,-64.6
251838,-0.4167,-66.3167
251839,-0.4167,-76.7333
251840,-0.4167,-77.8333
251841,-0.4167,-78.0167
251842,-0.4167,-78.3667
251843,-0.4167,-78.3833
251844,-0.4167,-78.4167
251845,-0.4167,-78.4333
251846,-0.4167,-78.45
251847,-0.4167,-78.5167
251848,-0.4167,-78.5333
251849,-0.4167,-78.55
251850,-0.4167,-78.5667
251851,-0.4167,-78.8
251852,-0.4167,-80.1333
251853,-0.4167,-90.2833
251854,-0.4128,15.8833
251855,-0.4064,15.4725
251856,-0.4064,17.365
251857,-0.4056,17.1747
251858,-0.4044,-70.2
251859,-0.4011,14.6517
251860,-0.4,100.1833
251861,-0.4,100.2667
251862,-0.4,100.4
251863,-0.4,100.6167
251864,-0.4,100.7333
251865,-0.4,100.8833
251866,-0.4,101.35
251867,-0.4,102.55
251868,-0.4,103.2667
251869,-0.4,104.3333
251870,-0.4,104.55
251871,-0.4,10.4667
251872,-0.4,10.4833
251873,-0.4,109.2833
251874,-0.4,111.2167
251875,-0.4,112.0
251876,-0.4,112.5667
251877,-0.4,11.3667
251878,-0.4,114.05
251879,-0.4,115.9333
251880,-0.4,116.9667
251881,-0.4,117.25
251882,-0.4,120.0333
251883,-0.4,121.85
251884,-0.4,121.95
251885,-0.4,121.9833
251886,-0.4,127.3333
251887,-0.4,127.6167
251888,-0.4,129.9
251889,-0.4,13.7
251890,-0.4,18.3833
251891,-0.4,19.05
251892,-0.4,19.2833
251893,-0.4,19.3833
251894,-0.4,19.8167
251895,-0.4,20.4833
251896,-0.4,21.2
251897,-0.4,21.8667
251898,-0.4,22.6833
251899,-0.4,24.1167
251900,-0.4,24.15
251901,-0.4,24.3
251902,-0.4,25.15
251903,-0.4,25.3833
251904,-0.4,25.4
251905,-0.4,25.5667
251906,-0.4,28.5833
251907,-0.4,28.7833
251908,-0.4,29.05
251909,-0.4,29.0833
251910,-0.4,29.2333
251911,-0.4,30.35
251912,-0.4,30.4667
251913,-0.4,30.5
251914,-0.4,30.5667
251915,-0.4,31.1167
251916,-0.4,31.15
251917,-0.4,31.2
251918,-0.4,31.2333
251919,-0.4,31.2667
251920,-0.4,31.3667
251921,-0.4,31.4167
251922,-0.4,31.4833
251923,-0.4,31.55
251924,-0.4,31.65
251925,-0.4,31.7667
251926,-0.4,32.2333
251927,-0.4,32.3833
251928,-0.4,35.1
251929,-0.4,35.2167
251930,-0.4,36.3667
251931,-0.4,36.4833
251932,-0.4,36.8167
251933,-0.4,36.8667
251934,-0.4,36.8833
251935,-0.4,36.9167
251936,-0.4,37.0
251937,-0.4,37.0167
251938,-0.4,37.1333
251939,-0.4,37.1667
251940,-0.4,37.2167
251941,-0.4,37.45
251942,-0.4,37.5
251943,-0.4,37.55
251944,-0.4,37.6
251945,-0.4,42.3833
251946,-0.4,-52.45
251947,-0.4,-65.0333
251948,-0.4,-65.2667
251949,-0.4,-74.0333
251950,-0.4,-75.15
251951,-0.4,-76.6167
251952,-0.4,-78.0
251953,-0.4,-78.35
251954,-0.4,-78.3833
251955,-0.4,-78.4
251956,-0.4,-78.4167
251957,-0.4,-78.4333
251958,-0.4,-78.5
251959,-0.4,-78.5167
251960,-0.4,-78.5333
251961,-0.4,-78.55
251962,-0.4,-78.5833
251963,-0.4,-78.7833
251964,-0.4,-78.8
251965,-0.4,-79.2667
251966,-0.4,-79.9167
251967,-0.4,-80.0833
251968,-0.4,99.9333
251969,-0.3983,14.8944
251970,-0.3961,17.1692
251971,-0.39,15.3947
251972,-0.3894,120.0411
251973,-0.3869,17.1614
251974,-0.3847,-70.2514
251975,-0.3833,100.2167
251976,-0.3833,100.55
251977,-0.3833,102.25
251978,-0.3833,103.0667
251979,-0.3833,10.4667
251980,-0.3833,109.15
251981,-0.3833,109.4667
251982,-0.3833,10.9833
251983,-0.3833,110.4833
251984,-0.3833,110.7833
251985,-0.3833,111.5667
251986,-0.3833,112.1667
251987,-0.3833,113.0667
251988,-0.3833,114.6833
251989,-0.3833,115.5833
251990,-0.3833,115.7167
251991,-0.3833,116.6
251992,-0.3833,117.05
251993,-0.3833,117.3667
251994,-0.3833,11.7667
251995,-0.3833,122.0
251996,-0.3833,122.0667
251997,-0.3833,127.1333
251998,-0.3833,127.6
251999,-0.3833,127.8667
252000,-0.3833,131.2333
