node_id,x,y
1808801,56.85,36.3167
1808802,56.85,36.4
1808803,56.85,36.55
1808804,56.85,36.7167
1808805,56.85,36.8833
1808806,56.85,37.4667
1808807,56.85,37.7833
1808808,56.85,38.0833
1808809,56.85,38.25
1808810,56.85,38.7167
1808811,56.85,39.75
1808812,56.85,39.9167
1808813,56.85,40.0667
1808814,56.85,40.0833
1808815,56.85,40.2333
1808816,56.85,40.35
1808817,56.85,40.4333
1808818,56.85,40.4667
1808819,56.85,41.55
1808820,56.85,41.6333
1808821,56.85,41.7667
1808822,56.85,41.8833
1808823,56.85,41.9167
1808824,56.85,41.95
1808825,56.85,42.1167
1808826,56.85,42.35
1808827,56.85,42.4167
1808828,56.85,42.5667
1808829,56.85,42.75
1808830,56.85,43.6333
1808831,56.85,46.8333
1808832,56.85,46.85
1808833,56.85,47.25
1808834,56.85,47.45
1808835,56.85,48.1833
1808836,56.85,48.3833
1808837,56.85,48.4833
1808838,56.85,48.9667
1808839,56.85,49.2833
1808840,56.85,49.6333
1808841,56.85,49.8
1808842,56.85,50.7
1808843,56.85,-5.0833
1808844,56.85,-5.1
1808845,56.85,51.0833
1808846,56.85,53.2333
1808847,56.85,53.3
1808848,56.85,-5.3333
1808849,56.85,54.3667
1808850,56.85,54.7333
1808851,56.85,55.4167
1808852,56.85,55.6167
1808853,56.85,55.7667
1808854,56.85,55.9667
1808855,56.85,56.7833
1808856,56.85,-5.7667
1808857,56.85,58.0167
1808858,56.85,58.35
1808859,56.85,60.1333
1808860,56.85,60.6
1808861,56.85,62.6
1808862,56.85,62.6667
1808863,56.85,62.7
1808864,56.85,64.4333
1808865,56.85,65.0
1808866,56.85,65.9167
1808867,56.85,66.4667
1808868,56.85,67.2667
1808869,56.85,67.6333
1808870,56.85,67.8
1808871,56.85,67.95
1808872,56.85,68.2333
1808873,56.85,69.1333
1808874,56.85,70.7167
1808875,56.85,71.2
1808876,56.85,72.6333
1808877,56.85,73.5
1808878,56.85,74.8167
1808879,56.85,74.9333
1808880,56.85,75.15
1808881,56.85,75.2
1808882,56.85,75.3833
1808883,56.85,75.8833
1808884,56.85,76.6833
1808885,56.85,8.3667
1808886,56.85,8.5
1808887,56.85,85.0833
1808888,56.85,8.5333
1808889,56.85,8.6167
1808890,56.85,8.6333
1808891,56.85,8.6667
1808892,56.85,8.7
1808893,56.85,8.7333
1808894,56.85,8.7667
1808895,56.85,8.8333
1808896,56.85,90.3167
1808897,56.85,90.4333
1808898,56.85,91.4833
1808899,56.85,9.25
1808900,56.85,9.3333
1808901,56.85,9.4167
1808902,56.85,9.4333
1808903,56.85,94.9333
1808904,56.85,9.5333
1808905,56.85,9.7
1808906,56.85,97.0167
1808907,56.85,9.8333
1808908,56.85,9.95
1808909,56.8503,35.4956
1808910,56.8503,42.0783
1808911,56.8503,44.9225
1808912,56.8503,62.1881
1808913,56.8506,34.3892
1808914,56.8508,51.8467
1808915,56.8511,33.5264
1808916,56.8511,86.7911
1808917,56.8511,95.0122
1808918,56.8514,33.2878
1808919,56.8514,48.1464
1808920,56.8517,33.9286
1808921,56.8517,57.5464
1808922,56.8517,58.3358
1808923,56.8519,35.7808
1808924,56.8519,41.3622
1808925,56.8519,95.6975
1808926,56.8522,105.0478
1808927,56.8522,44.1189
1808928,56.8525,34.605
1808929,56.8528,32.4572
1808930,56.8528,49.4142
1808931,56.8528,60.1833
1808932,56.8528,72.3847
1808933,56.8531,34.5014
1808934,56.8531,48.1089
1808935,56.8533,33.5728
1808936,56.8533,34.8983
1808937,56.8536,84.3822
1808938,56.8539,58.6306
1808939,56.8539,95.0961
1808940,56.8542,62.0956
1808941,56.8544,49.7089
1808942,56.8544,91.3553
1808943,56.8547,31.5081
1808944,56.8547,33.1533
1808945,56.8547,40.5381
1808946,56.8547,63.0514
1808947,56.8553,35.0303
1808948,56.8553,35.5722
1808949,56.8553,53.3653
1808950,56.8556,30.1239
1808951,56.8558,31.09
1808952,56.8558,46.7875
1808953,56.8558,53.3342
1808954,56.8558,89.3872
1808955,56.8564,32.0306
1808956,56.8564,34.54
1808957,56.8564,51.4669
1808958,56.8564,61.4014
1808959,56.8567,34.77
1808960,56.8567,45.9011
1808961,56.8567,48.5758
1808962,56.8569,34.9933
1808963,56.8569,52.95
1808964,56.8572,35.1261
1808965,56.8572,50.9869
1808966,56.8572,59.0464
1808967,56.8575,56.3261
1808968,56.8578,31.7192
1808969,56.8581,33.5517
1808970,56.8581,39.2853
1808971,56.8583,16.4333
1808972,56.8583,44.8442
1808973,56.8586,32.0386
1808974,56.8586,33.9569
1808975,56.8586,50.4094
1808976,56.8589,33.5117
1808977,56.8589,33.8922
1808978,56.8589,34.7864
1808979,56.8589,45.4283
1808980,56.8592,73.9733
1808981,56.8594,51.9203
1808982,56.8597,33.0436
1808983,56.8597,34.7219
1808984,56.8603,33.2211
1808985,56.8603,33.2689
1808986,56.8603,47.4069
1808987,56.8606,83.0872
1808988,56.8608,34.8606
1808989,56.8608,44.4194
1808990,56.8608,96.2144
1808991,56.8611,57.4194
1808992,56.8614,33.9936
1808993,56.8614,34.0008
1808994,56.8614,34.9064
1808995,56.8614,51.7614
1808996,56.8614,52.2208
1808997,56.8614,62.2508
1808998,56.8617,32.6367
1808999,56.8617,33.4833
1809000,56.8617,95.3153
