node_id,x,y
1299801,42.8883,-88.1458
1299802,42.8886,18.3922
1299803,42.8886,20.6378
1299804,42.8886,22.0264
1299805,42.8886,-71.7347
1299806,42.8886,-75.1381
1299807,42.8886,-75.1456
1299808,42.8886,-75.1653
1299809,42.8886,-88.0383
1299810,42.8889,17.8714
1299811,42.8889,18.8947
1299812,42.8889,18.9397
1299813,42.8889,19.9136
1299814,42.8889,-76.4108
1299815,42.8892,17.7458
1299816,42.8892,-75.0075
1299817,42.8892,-75.5517
1299818,42.8894,-76.0883
1299819,42.8894,-76.6475
1299820,42.8897,17.7356
1299821,42.8897,17.8375
1299822,42.8897,18.6222
1299823,42.8897,21.2047
1299824,42.8897,45.5617
1299825,42.8897,-76.1436
1299826,42.8897,-88.9619
1299827,42.89,-110.0681
1299828,42.89,-112.4533
1299829,42.89,129.2456
1299830,42.89,19.2794
1299831,42.89,20.9939
1299832,42.89,-71.9544
1299833,42.89,-74.0819
1299834,42.8903,-112.6136
1299835,42.8903,-123.5594
1299836,42.8903,20.0372
1299837,42.8903,22.0744
1299838,42.8903,45.6397
1299839,42.8903,-72.9528
1299840,42.8903,-73.6631
1299841,42.8903,-84.3514
1299842,42.8906,19.9214
1299843,42.8906,41.4825
1299844,42.8906,-78.3453
1299845,42.8906,-78.5781
1299846,42.8908,-124.4614
1299847,42.8908,132.7261
1299848,42.8908,-88.7742
1299849,42.8911,126.6317
1299850,42.8911,18.4475
1299851,42.8911,18.5
1299852,42.8911,18.6253
1299853,42.8911,18.6425
1299854,42.8911,18.8167
1299855,42.8911,21.8194
1299856,42.8911,-71.1436
1299857,42.8914,18.3086
1299858,42.8914,19.3261
1299859,42.8914,20.6856
1299860,42.8914,21.8706
1299861,42.8914,41.1131
1299862,42.8914,-74.5139
1299863,42.8914,-75.6044
1299864,42.8914,94.4358
1299865,42.8917,126.1219
1299866,42.8917,22.69
1299867,42.8917,41.2378
1299868,42.8917,-71.3125
1299869,42.8917,-78.5236
1299870,42.8917,-78.775
1299871,42.8917,-95.2464
1299872,42.8919,18.8664
1299873,42.8919,19.0278
1299874,42.8919,43.1981
1299875,42.8922,18.1619
1299876,42.8922,21.0214
1299877,42.8922,41.6053
1299878,42.8922,-73.9208
1299879,42.8922,-76.1056
1299880,42.8925,17.6839
1299881,42.8925,18.5936
1299882,42.8925,-73.9792
1299883,42.8925,-84.2219
1299884,42.8928,18.8664
1299885,42.8928,20.9172
1299886,42.8928,21.8939
1299887,42.8928,-73.8217
1299888,42.8928,-75.6733
1299889,42.8928,-77.8697
1299890,42.8931,18.3897
1299891,42.8931,18.9661
1299892,42.8931,20.2575
1299893,42.8931,-76.9194
1299894,42.8933,-103.5
1299895,42.8933,19.8944
1299896,42.8933,-70.9892
1299897,42.8933,-77.8458
1299898,42.8933,-78.7342
1299899,42.8933,-78.7942
1299900,42.8933,-93.215
1299901,42.8933,-95.1508
1299902,42.8936,17.4561
1299903,42.8936,18.3567
1299904,42.8936,20.3328
1299905,42.8936,20.7989
1299906,42.8939,18.9139
1299907,42.8939,-75.3708
1299908,42.8939,-91.5969
1299909,42.8942,17.815
1299910,42.8942,18.9653
1299911,42.8942,41.4906
1299912,42.8942,-74.345
1299913,42.8944,128.6783
1299914,42.8944,133.0778
1299915,42.8944,17.6808
1299916,42.8944,18.395
1299917,42.8944,19.8369
1299918,42.8944,20.1153
1299919,42.8944,45.6808
1299920,42.8944,-71.2917
1299921,42.8944,-71.6747
1299922,42.8944,-73.9283
1299923,42.8944,-76.57
1299924,42.8947,-121.4628
1299925,42.8947,130.2283
1299926,42.8947,19.9986
1299927,42.8947,22.0956
1299928,42.8947,44.9083
1299929,42.8947,-70.8717
1299930,42.8947,-77.9494
1299931,42.895,18.4561
1299932,42.895,18.9094
1299933,42.895,19.9614
1299934,42.895,20.7133
1299935,42.895,20.8097
1299936,42.895,-70.9283
1299937,42.895,-74.0769
1299938,42.895,-74.8281
1299939,42.895,-77.435
1299940,42.895,-77.7603
1299941,42.895,-77.9797
1299942,42.895,-94.3797
1299943,42.8953,118.9406
1299944,42.8953,118.9831
1299945,42.8953,125.2625
1299946,42.8953,21.2367
1299947,42.8953,-96.195
1299948,42.8956,18.6744
1299949,42.8956,20.0072
1299950,42.8956,20.6281
1299951,42.8958,-101.8242
1299952,42.8958,-123.5372
1299953,42.8958,130.2897
1299954,42.8958,20.1708
1299955,42.8958,21.1036
1299956,42.8958,-75.0519
1299957,42.8958,-78.6383
1299958,42.8958,-92.8022
1299959,42.8958,-96.3094
1299960,42.8961,18.8619
1299961,42.8961,19.8061
1299962,42.8961,19.9681
1299963,42.8961,20.2219
1299964,42.8961,20.7678
1299965,42.8961,22.1933
1299966,42.8961,-83.3961
1299967,42.8961,-91.8778
1299968,42.8964,21.27
1299969,42.8964,22.2322
1299970,42.8964,43.6917
1299971,42.8964,-72.2639
1299972,42.8964,-75.8808
1299973,42.8964,-82.7689
1299974,42.8967,18.235
1299975,42.8967,18.4056
1299976,42.8967,18.4694
1299977,42.8967,18.5258
1299978,42.8967,-76.5664
1299979,42.8969,17.7247
1299980,42.8969,18.3611
1299981,42.8969,19.27
1299982,42.8969,21.1397
1299983,42.8969,-77.765
1299984,42.8969,-89.7561
1299985,42.8972,18.3922
1299986,42.8972,20.8494
1299987,42.8972,21.0436
1299988,42.8972,21.7367
1299989,42.8972,41.4419
1299990,42.8975,20.9022
1299991,42.8978,123.1428
1299992,42.8978,19.5369
1299993,42.8978,45.7483
1299994,42.8978,-75.8475
1299995,42.8978,-76.3417
1299996,42.8981,18.3989
1299997,42.8981,-70.9117
1299998,42.8983,17.9403
1299999,42.8983,19.9544
1300000,42.8983,20.2997
