node_id,x,y
302601,5.3203,-8.9117
302602,5.3214,-7.8756
302603,5.3278,29.3886
302604,5.3292,31.7553
302605,5.3294,162.9444
302606,5.3308,29.195
302607,5.3333,-0.6167
302608,5.3333,-0.7667
302609,5.3333,-0.8
302610,5.3333,-0.8333
302611,5.3333,-0.8833
302612,5.3333,-0.9167
302613,5.3333,-0.9667
302614,5.3333,100.2
302615,5.3333,100.2167
302616,5.3333,100.2333
302617,5.3333,100.25
302618,5.3333,100.2667
302619,5.3333,100.2833
302620,5.3333,100.3
302621,5.3333,100.4167
302622,5.3333,100.4333
302623,5.3333,100.45
302624,5.3333,100.4667
302625,5.3333,100.5167
302626,5.3333,100.7
302627,5.3333,100.7333
302628,5.3333,100.7667
302629,5.3333,10.0833
302630,5.3333,10.1167
302631,5.3333,101.3667
302632,5.3333,102.25
302633,5.3333,10.2333
302634,5.3333,10.25
302635,5.3333,102.8667
302636,5.3333,102.8833
302637,5.3333,103.05
302638,5.3333,103.0667
302639,5.3333,103.0833
302640,5.3333,103.1
302641,5.3333,103.1167
302642,5.3333,103.1333
302643,5.3333,-1.0333
302644,5.3333,10.4
302645,5.3333,-1.0667
302646,5.3333,-1.1
302647,5.3333,-1.1167
302648,5.3333,11.3333
302649,5.3333,11.35
302650,5.3333,115.1833
302651,5.3333,115.2
302652,5.3333,115.2167
302653,5.3333,115.3667
302654,5.3333,115.3833
302655,5.3333,115.5
302656,5.3333,115.5167
302657,5.3333,115.55
302658,5.3333,115.5667
302659,5.3333,115.6
302660,5.3333,115.6167
302661,5.3333,115.7
302662,5.3333,115.75
302663,5.3333,115.8
302664,5.3333,116.1333
302665,5.3333,116.1667
302666,5.3333,116.1833
302667,5.3333,116.4333
302668,5.3333,116.5
302669,5.3333,116.5333
302670,5.3333,-1.1667
302671,5.3333,116.7667
302672,5.3333,116.7833
302673,5.3333,116.8833
302674,5.3333,116.9333
302675,5.3333,117.3333
302676,5.3333,118.5167
302677,5.3333,120.2333
302678,5.3333,120.25
302679,5.3333,-1.2333
302680,5.3333,12.4333
302681,5.3333,-1.25
302682,5.3333,12.9167
302683,5.3333,-1.3333
302684,5.3333,-1.3833
302685,5.3333,14.05
302686,5.3333,14.9
302687,5.3333,15.1833
302688,5.3333,15.8
302689,5.3333,163.0
302690,5.3333,163.0319
302691,5.3333,17.0667
302692,5.3333,17.6333
302693,5.3333,-1.85
302694,5.3333,-1.8833
302695,5.3333,-1.9167
302696,5.3333,-1.95
302697,5.3333,19.6167
302698,5.3333,-2.0
302699,5.3333,20.15
302700,5.3333,20.1833
302701,5.3333,20.7333
302702,5.3333,-2.0833
302703,5.3333,21.05
302704,5.3333,21.2167
302705,5.3333,-2.1333
302706,5.3333,21.3333
302707,5.3333,-2.15
302708,5.3333,21.6833
302709,5.3333,21.7167
302710,5.3333,21.7333
302711,5.3333,21.75
302712,5.3333,21.7667
302713,5.3333,-2.2167
302714,5.3333,-2.2333
302715,5.3333,-2.2833
302716,5.3333,-2.3167
302717,5.3333,23.2333
302718,5.3333,24.3333
302719,5.3333,24.7333
302720,5.3333,-2.4833
302721,5.3333,25.3333
302722,5.3333,26.4667
302723,5.3333,26.9167
302724,5.3333,27.1833
302725,5.3333,-3.1333
302726,5.3333,-3.2667
302727,5.3333,35.85
302728,5.3333,36.0667
302729,5.3333,36.2333
302730,5.3333,37.4
302731,5.3333,37.55
302732,5.3333,38.7
302733,5.3333,-3.9667
302734,5.3333,39.8667
302735,5.3333,-4.0333
302736,5.3333,-4.05
302737,5.3333,-4.1167
302738,5.3333,-4.15
302739,5.3333,41.8333
302740,5.3333,-4.45
302741,5.3333,44.5667
302742,5.3333,44.5833
302743,5.3333,45.05
302744,5.3333,46.3667
302745,5.3333,46.4833
302746,5.3333,46.9667
302747,5.3333,47.9
302748,5.3333,-52.9333
302749,5.3333,-53.1833
302750,5.3333,-53.4333
302751,5.3333,-53.6667
302752,5.3333,-53.9833
302753,5.3333,-54.2
302754,5.3333,-54.8
302755,5.3333,-55.05
302756,5.3333,-55.2667
302757,5.3333,-56.4833
302758,5.3333,5.75
302759,5.3333,5.8
302760,5.3333,5.8167
302761,5.3333,5.85
302762,5.3333,6.0167
302763,5.3333,6.05
302764,5.3333,6.1667
302765,5.3333,6.1833
302766,5.3333,6.2
302767,5.3333,-62.9667
302768,5.3333,-6.45
302769,5.3333,-66.05
302770,5.3333,-67.6
302771,5.3333,-70.95
302772,5.3333,-71.0167
302773,5.3333,-71.1667
302774,5.3333,-71.1833
302775,5.3333,-71.4833
302776,5.3333,7.15
302777,5.3333,-71.5333
302778,5.3333,7.1667
302779,5.3333,-71.6833
302780,5.3333,-72.1167
302781,5.3333,-72.1333
302782,5.3333,-72.1667
302783,5.3333,-72.1833
302784,5.3333,-72.2167
302785,5.3333,7.2333
302786,5.3333,-72.35
302787,5.3333,-72.45
302788,5.3333,-72.5
302789,5.3333,-72.7833
302790,5.3333,-73.0833
302791,5.3333,-73.2167
302792,5.3333,7.3333
302793,5.3333,7.35
302794,5.3333,-7.3667
302795,5.3333,-73.7
302796,5.3333,-73.7667
302797,5.3333,-73.8167
302798,5.3333,-74.2
302799,5.3333,-74.25
302800,5.3333,-74.3167
