node_id,x,y
779801,27.9333,66.7
779802,27.9333,67.7236
779803,27.9333,67.8069
779804,27.9333,67.8167
779805,27.9333,67.8667
779806,27.9333,67.8972
779807,27.9333,67.9486
779808,27.9333,67.9708
779809,27.9333,68.0667
779810,27.9333,68.1167
779811,27.9333,68.25
779812,27.9333,68.4333
779813,27.9333,68.4667
779814,27.9333,68.4833
779815,27.9333,68.5333
779816,27.9333,68.5667
779817,27.9333,68.6
779818,27.9333,68.7833
779819,27.9333,69.0889
779820,27.9333,69.15
779821,27.9333,69.2
779822,27.9333,69.2333
779823,27.9333,69.2472
779824,27.9333,69.3167
779825,27.9333,69.3833
779826,27.9333,69.4194
779827,27.9333,69.4917
779828,27.9333,73.3
779829,27.9333,73.65
779830,27.9333,73.7833
779831,27.9333,74.0833
779832,27.9333,74.55
779833,27.9333,76.7
779834,27.9333,76.8
779835,27.9333,76.85
779836,27.9333,77.0
779837,27.9333,78.4167
779838,27.9333,79.8333
779839,27.9333,81.7833
779840,27.9333,83.1167
779841,27.9333,84.4167
779842,27.9333,91.6167
779843,27.9333,93.35
779844,27.9333,94.1333
779845,27.9333,95.3833
779846,27.9333,95.6667
779847,27.9333,97.6667
779848,27.9333,98.9333
779849,27.9336,118.9161
779850,27.9336,120.6792
779851,27.9339,119.2961
779852,27.9339,120.56
779853,27.9339,120.6661
779854,27.9347,52.4511
779855,27.9347,67.7903
779856,27.9347,69.1194
779857,27.9347,69.1889
779858,27.9347,69.4083
779859,27.9353,120.5406
779860,27.9353,56.7783
779861,27.9356,-82.8064
779862,27.9361,108.8553
779863,27.9361,120.8503
779864,27.9361,52.4361
779865,27.9361,69.1444
779866,27.9361,69.475
779867,27.9364,56.4133
779868,27.9369,120.7978
779869,27.9372,110.6764
779870,27.9372,119.5128
779871,27.9375,120.6486
779872,27.9375,67.6889
779873,27.9375,67.8931
779874,27.9375,-82.2861
779875,27.9378,120.7056
779876,27.9381,52.1947
779877,27.9383,57.5617
779878,27.9383,58.4278
779879,27.9386,57.8608
779880,27.9389,56.6597
779881,27.9389,67.6306
779882,27.9389,69.1361
779883,27.9389,69.2097
779884,27.9389,69.325
779885,27.9389,69.3528
779886,27.9389,69.4139
779887,27.9394,41.7678
779888,27.9397,120.5822
779889,27.9397,120.7683
779890,27.94,108.0147
779891,27.94,118.9433
779892,27.94,120.5342
779893,27.94,120.7889
779894,27.94,120.8167
779895,27.9403,57.085
779896,27.9403,67.8472
779897,27.9406,108.2525
779898,27.9408,106.6619
779899,27.9408,120.7386
779900,27.9408,52.1972
779901,27.9414,120.6786
779902,27.9417,118.64
779903,27.9417,67.7083
779904,27.9417,67.9833
779905,27.9417,69.2167
779906,27.9417,69.2639
779907,27.9417,69.3361
779908,27.9417,69.3861
779909,27.9417,69.4417
779910,27.9422,120.7214
779911,27.9425,106.3508
779912,27.9425,120.8289
779913,27.9425,52.4836
779914,27.9425,-82.3978
779915,27.9431,67.6333
779916,27.9431,67.8264
779917,27.9433,42.2056
779918,27.9433,46.9067
779919,27.9436,119.255
779920,27.9436,120.6589
779921,27.9439,107.0706
779922,27.9439,120.5944
779923,27.9439,120.6375
779924,27.9439,120.6867
779925,27.9442,120.7917
779926,27.9444,67.7347
779927,27.9444,67.8375
779928,27.9444,67.9764
779929,27.9444,69.0833
779930,27.9444,69.1444
779931,27.9444,69.2583
779932,27.9444,69.2778
779933,27.9444,69.3611
779934,27.9444,69.4222
779935,27.9444,69.4806
779936,27.9447,102.7189
779937,27.9453,-82.0797
779938,27.9453,-82.3042
779939,27.9456,-81.8006
779940,27.9456,-82.2581
779941,27.9458,67.9639
779942,27.9461,-80.4958
779943,27.9464,109.1758
779944,27.9464,120.6128
779945,27.9464,120.7722
779946,27.9467,120.6975
779947,27.9467,120.7781
779948,27.9467,120.8061
779949,27.9467,57.1214
779950,27.9467,57.5847
779951,27.9467,60.7042
779952,27.9472,51.9597
779953,27.9472,67.7583
779954,27.9472,69.2528
779955,27.9472,69.2806
779956,27.9472,69.3222
779957,27.9472,69.3389
779958,27.9472,-82.4586
779959,27.9478,108.9083
779960,27.9478,119.6817
779961,27.9478,58.4447
779962,27.9483,120.6503
779963,27.9486,120.5447
779964,27.9486,120.6183
779965,27.9486,120.7261
779966,27.9486,67.5306
779967,27.9486,67.9917
779968,27.9489,108.6133
779969,27.9489,120.5667
779970,27.9489,-82.3544
779971,27.9492,120.8261
779972,27.9494,56.7414
779973,27.9494,-81.5953
779974,27.95,-0.4333
779975,27.95,-100.0167
779976,27.95,-100.2833
779977,27.95,-100.6
779978,27.95,-100.6667
779979,27.95,-100.9
779980,27.95,-101.2167
779981,27.95,-101.25
779982,27.95,-101.2833
779983,27.95,-101.35
779984,27.95,-101.3667
779985,27.95,-101.3833
779986,27.95,-101.4833
779987,27.95,-101.5167
779988,27.95,-101.5333
779989,27.95,-101.55
779990,27.95,-101.5667
779991,27.95,-101.6667
779992,27.95,-101.7
779993,27.95,-101.7333
779994,27.95,-101.7667
779995,27.95,-102.0667
779996,27.95,102.6
779997,27.95,-103.7333
779998,27.95,-104.1
779999,27.95,-104.1167
780000,27.95,-104.2
