node_id,x,y
1625201,51.5167,10.7667
1625202,51.5167,-107.7167
1625203,51.5167,10.7833
1625204,51.5167,10.8
1625205,51.5167,108.4667
1625206,51.5167,10.8667
1625207,51.5167,10.9167
1625208,51.5167,10.9333
1625209,51.5167,11.05
1625210,51.5167,11.2333
1625211,51.5167,11.2833
1625212,51.5167,11.3167
1625213,51.5167,-1.1333
1625214,51.5167,114.05
1625215,51.5167,114.1167
1625216,51.5167,11.4167
1625217,51.5167,-1.15
1625218,51.5167,11.5167
1625219,51.5167,115.2333
1625220,51.5167,11.5333
1625221,51.5167,11.6
1625222,51.5167,11.6333
1625223,51.5167,11.7333
1625224,51.5167,-117.4167
1625225,51.5167,11.75
1625226,51.5167,11.8
1625227,51.5167,11.8167
1625228,51.5167,118.7
1625229,51.5167,11.8833
1625230,51.5167,11.9333
1625231,51.5167,11.95
1625232,51.5167,11.9667
1625233,51.5167,12.0167
1625234,51.5167,12.0333
1625235,51.5167,12.0667
1625236,51.5167,12.1
1625237,51.5167,12.15
1625238,51.5167,12.1667
1625239,51.5167,12.2
1625240,51.5167,12.2333
1625241,51.5167,12.25
1625242,51.5167,12.2667
1625243,51.5167,12.35
1625244,51.5167,12.4333
1625245,51.5167,12.45
1625246,51.5167,12.4833
1625247,51.5167,-1.25
1625248,51.5167,12.5
1625249,51.5167,12.6667
1625250,51.5167,-127.5167
1625251,51.5167,128.3833
1625252,51.5167,128.45
1625253,51.5167,12.9
1625254,51.5167,129.05
1625255,51.5167,13.0333
1625256,51.5167,13.05
1625257,51.5167,13.1
1625258,51.5167,13.1167
1625259,51.5167,13.1333
1625260,51.5167,13.1667
1625261,51.5167,13.1833
1625262,51.5167,13.3
1625263,51.5167,13.35
1625264,51.5167,13.4
1625265,51.5167,13.4167
1625266,51.5167,13.45
1625267,51.5167,13.7
1625268,51.5167,13.75
1625269,51.5167,13.8833
1625270,51.5167,13.95
1625271,51.5167,13.9833
1625272,51.5167,14.0167
1625273,51.5167,14.1
1625274,51.5167,14.1833
1625275,51.5167,14.2833
1625276,51.5167,-1.4333
1625277,51.5167,14.3333
1625278,51.5167,143.4
1625279,51.5167,14.4
1625280,51.5167,14.5
1625281,51.5167,14.6333
1625282,51.5167,14.7
1625283,51.5167,14.7167
1625284,51.5167,14.75
1625285,51.5167,14.7667
1625286,51.5167,14.7833
1625287,51.5167,14.8167
1625288,51.5167,14.8833
1625289,51.5167,14.9
1625290,51.5167,14.95
1625291,51.5167,14.9833
1625292,51.5167,15.0333
1625293,51.5167,15.1
1625294,51.5167,15.1333
1625295,51.5167,15.2167
1625296,51.5167,-1.5333
1625297,51.5167,15.4667
1625298,51.5167,15.6167
1625299,51.5167,156.5167
1625300,51.5167,15.7167
1625301,51.5167,15.7333
1625302,51.5167,15.8
1625303,51.5167,15.9
1625304,51.5167,16.3167
1625305,51.5167,16.55
1625306,51.5167,16.6833
1625307,51.5167,16.7833
1625308,51.5167,16.8833
1625309,51.5167,16.9667
1625310,51.5167,-1.7
1625311,51.5167,17.05
1625312,51.5167,17.5333
1625313,51.5167,17.6
1625314,51.5167,17.6667
1625315,51.5167,17.7333
1625316,51.5167,17.7667
1625317,51.5167,17.8167
1625318,51.5167,-1.7833
1625319,51.5167,17.85
1625320,51.5167,17.9667
1625321,51.5167,18.0333
1625322,51.5167,18.1167
1625323,51.5167,18.1333
1625324,51.5167,18.1667
1625325,51.5167,18.2
1625326,51.5167,18.2333
1625327,51.5167,18.2833
1625328,51.5167,18.35
1625329,51.5167,18.4
1625330,51.5167,18.4333
1625331,51.5167,18.45
1625332,51.5167,18.4667
1625333,51.5167,18.55
1625334,51.5167,18.5667
1625335,51.5167,18.65
1625336,51.5167,18.6833
1625337,51.5167,18.7167
1625338,51.5167,18.7333
1625339,51.5167,18.8
1625340,51.5167,18.85
1625341,51.5167,18.9
1625342,51.5167,18.9167
1625343,51.5167,18.9333
1625344,51.5167,18.9667
1625345,51.5167,19.0333
1625346,51.5167,19.1167
1625347,51.5167,19.15
1625348,51.5167,19.1667
1625349,51.5167,19.2333
1625350,51.5167,19.2667
1625351,51.5167,19.3
1625352,51.5167,19.3333
1625353,51.5167,19.35
1625354,51.5167,19.3667
1625355,51.5167,19.3833
1625356,51.5167,19.4167
1625357,51.5167,19.45
1625358,51.5167,19.4833
1625359,51.5167,19.5
1625360,51.5167,19.5333
1625361,51.5167,19.55
1625362,51.5167,19.5833
1625363,51.5167,19.6167
1625364,51.5167,19.65
1625365,51.5167,-1.9667
1625366,51.5167,19.7333
1625367,51.5167,19.7667
1625368,51.5167,19.7833
1625369,51.5167,19.8167
1625370,51.5167,19.8667
1625371,51.5167,19.9
1625372,51.5167,19.9167
1625373,51.5167,19.9667
1625374,51.5167,19.9833
1625375,51.5167,20.05
1625376,51.5167,20.0667
1625377,51.5167,20.1
1625378,51.5167,20.4667
1625379,51.5167,20.4833
1625380,51.5167,20.6
1625381,51.5167,20.6333
1625382,51.5167,20.6667
1625383,51.5167,-2.0667
1625384,51.5167,20.7
1625385,51.5167,20.7167
1625386,51.5167,20.8
1625387,51.5167,20.8167
1625388,51.5167,20.8667
1625389,51.5167,20.9
1625390,51.5167,20.9167
1625391,51.5167,20.9333
1625392,51.5167,20.95
1625393,51.5167,21.0
1625394,51.5167,21.0167
1625395,51.5167,21.05
1625396,51.5167,21.0667
1625397,51.5167,21.0833
1625398,51.5167,21.1
1625399,51.5167,21.1167
1625400,51.5167,21.15
