node_id,x,y
1422401,46.3119,15.5792
1422402,46.3122,15.1419
1422403,46.3128,-114.1442
1422404,46.3128,15.2856
1422405,46.3131,13.2783
1422406,46.3131,-89.3947
1422407,46.3133,-109.3844
1422408,46.3133,-114.1542
1422409,46.3133,13.6544
1422410,46.3133,13.97
1422411,46.3136,-90.7039
1422412,46.3142,-114.1119
1422413,46.3142,39.3903
1422414,46.3144,-112.5422
1422415,46.3144,-123.6775
1422416,46.3147,-116.0958
1422417,46.3147,16.8119
1422418,46.315,15.4797
1422419,46.3153,-88.0042
1422420,46.3156,38.9592
1422421,46.3158,-114.1081
1422422,46.3158,13.8517
1422423,46.3158,15.025
1422424,46.3158,15.5025
1422425,46.3161,13.9333
1422426,46.3161,28.2803
1422427,46.3164,126.4297
1422428,46.3167,-0.0333
1422429,46.3167,-0.15
1422430,46.3167,0.2
1422431,46.3167,-0.2167
1422432,46.3167,0.2333
1422433,46.3167,-0.25
1422434,46.3167,0.3
1422435,46.3167,0.3333
1422436,46.3167,-0.3667
1422437,46.3167,0.4
1422438,46.3167,0.4167
1422439,46.3167,-0.4667
1422440,46.3167,-0.55
1422441,46.3167,-0.5833
1422442,46.3167,-0.7333
1422443,46.3167,0.7667
1422444,46.3167,0.7833
1422445,46.3167,0.9167
1422446,46.3167,1.0
1422447,46.3167,10.0667
1422448,46.3167,10.2167
1422449,46.3167,10.25
1422450,46.3167,10.3
1422451,46.3167,10.3667
1422452,46.3167,105.25
1422453,46.3167,1.0667
1422454,46.3167,10.7167
1422455,46.3167,10.8
1422456,46.3167,10.85
1422457,46.3167,11.1
1422458,46.3167,11.2167
1422459,46.3167,11.2667
1422460,46.3167,11.35
1422461,46.3167,11.3833
1422462,46.3167,-114.1528
1422463,46.3167,11.5
1422464,46.3167,11.6
1422465,46.3167,11.65
1422466,46.3167,11.8833
1422467,46.3167,124.2333
1422468,46.3167,129.5667
1422469,46.3167,129.9
1422470,46.3167,131.0
1422471,46.3167,-1.3167
1422472,46.3167,13.5
1422473,46.3167,1.3667
1422474,46.3167,13.9667
1422475,46.3167,14.05
1422476,46.3167,14.1667
1422477,46.3167,141.8833
1422478,46.3167,14.2
1422479,46.3167,14.2167
1422480,46.3167,14.25
1422481,46.3167,14.3
1422482,46.3167,14.3333
1422483,46.3167,14.35
1422484,46.3167,14.4
1422485,46.3167,14.4167
1422486,46.3167,1.4667
1422487,46.3167,14.8167
1422488,46.3167,14.9167
1422489,46.3167,14.95
1422490,46.3167,15.05
1422491,46.3167,15.2664
1422492,46.3167,1.5333
1422493,46.3167,15.4333
1422494,46.3167,1.55
1422495,46.3167,15.5167
1422496,46.3167,15.5667
1422497,46.3167,15.5833
1422498,46.3167,15.6333
1422499,46.3167,15.7
1422500,46.3167,15.7333
1422501,46.3167,15.9167
1422502,46.3167,15.9667
1422503,46.3167,15.9833
1422504,46.3167,1.6
1422505,46.3167,1.6333
1422506,46.3167,17.0167
1422507,46.3167,17.1167
1422508,46.3167,17.1333
1422509,46.3167,17.1667
1422510,46.3167,17.2333
1422511,46.3167,17.2667
1422512,46.3167,17.4
1422513,46.3167,17.4167
1422514,46.3167,17.4833
1422515,46.3167,1.7667
1422516,46.3167,17.6833
1422517,46.3167,17.75
1422518,46.3167,17.7667
1422519,46.3167,17.8
1422520,46.3167,17.8167
1422521,46.3167,17.8833
1422522,46.3167,17.9
1422523,46.3167,17.95
1422524,46.3167,17.9667
1422525,46.3167,18.0
1422526,46.3167,18.0667
1422527,46.3167,18.0833
1422528,46.3167,18.1
1422529,46.3167,18.25
1422530,46.3167,1.8333
1422531,46.3167,18.3333
1422532,46.3167,18.3667
1422533,46.3167,18.3833
1422534,46.3167,18.4167
1422535,46.3167,18.4833
1422536,46.3167,18.5
1422537,46.3167,18.5667
1422538,46.3167,18.6
1422539,46.3167,18.6667
1422540,46.3167,18.6833
1422541,46.3167,18.7667
1422542,46.3167,18.8167
1422543,46.3167,19.1333
1422544,46.3167,19.2333
1422545,46.3167,19.3167
1422546,46.3167,1.9333
1422547,46.3167,19.3667
1422548,46.3167,19.4
1422549,46.3167,1.95
1422550,46.3167,19.5
1422551,46.3167,19.5167
1422552,46.3167,19.5333
1422553,46.3167,1.9833
1422554,46.3167,19.9167
1422555,46.3167,19.95
1422556,46.3167,20.0
1422557,46.3167,20.05
1422558,46.3167,2.0167
1422559,46.3167,20.35
1422560,46.3167,20.4167
1422561,46.3167,20.4833
1422562,46.3167,20.5
1422563,46.3167,20.7333
1422564,46.3167,20.7833
1422565,46.3167,20.8167
1422566,46.3167,20.9167
1422567,46.3167,20.9667
1422568,46.3167,21.0667
1422569,46.3167,21.1667
1422570,46.3167,21.2
1422571,46.3167,2.15
1422572,46.3167,21.8
1422573,46.3167,2.1833
1422574,46.3167,21.95
1422575,46.3167,22.1167
1422576,46.3167,22.15
1422577,46.3167,22.2
1422578,46.3167,22.25
1422579,46.3167,22.2833
1422580,46.3167,2.2333
1422581,46.3167,22.35
1422582,46.3167,2.25
1422583,46.3167,22.5167
1422584,46.3167,22.5667
1422585,46.3167,22.6167
1422586,46.3167,2.2667
1422587,46.3167,22.75
1422588,46.3167,22.7667
1422589,46.3167,23.05
1422590,46.3167,23.0833
1422591,46.3167,23.1333
1422592,46.3167,2.3167
1422593,46.3167,23.2167
1422594,46.3167,2.3333
1422595,46.3167,23.3667
1422596,46.3167,23.4
1422597,46.3167,23.55
1422598,46.3167,23.6833
1422599,46.3167,2.3833
1422600,46.3167,23.8667
