node_id,x,y
1488601,48.25,5.3
1488602,48.25,5.3333
1488603,48.25,55.8
1488604,48.25,56.4667
1488605,48.25,5.6833
1488606,48.25,5.75
1488607,48.25,5.7833
1488608,48.25,5.8
1488609,48.25,-58.7667
1488610,48.25,5.9
1488611,48.25,5.95
1488612,48.25,6.0
1488613,48.25,6.0167
1488614,48.25,6.0667
1488615,48.25,6.0833
1488616,48.25,6.15
1488617,48.25,6.1833
1488618,48.25,6.2333
1488619,48.25,6.2833
1488620,48.25,6.3333
1488621,48.25,6.3667
1488622,48.25,6.4167
1488623,48.25,6.5
1488624,48.25,6.5333
1488625,48.25,6.5667
1488626,48.25,-65.9
1488627,48.25,6.6
1488628,48.25,6.6167
1488629,48.25,-67.25
1488630,48.25,6.9
1488631,48.25,-69.55
1488632,48.25,7.0333
1488633,48.25,7.0667
1488634,48.25,7.0833
1488635,48.25,7.1167
1488636,48.25,7.1833
1488637,48.25,-72.0833
1488638,48.25,7.4
1488639,48.25,7.6
1488640,48.25,7.7833
1488641,48.25,7.8167
1488642,48.25,7.8667
1488643,48.25,-79.0167
1488644,48.25,-79.0333
1488645,48.25,79.25
1488646,48.25,7.95
1488647,48.25,8.0
1488648,48.25,8.0333
1488649,48.25,8.0667
1488650,48.25,8.0833
1488651,48.25,8.1167
1488652,48.25,8.1333
1488653,48.25,8.15
1488654,48.25,8.1833
1488655,48.25,8.2167
1488656,48.25,-82.4333
1488657,48.25,8.25
1488658,48.25,83.25
1488659,48.25,83.3833
1488660,48.25,8.35
1488661,48.25,8.4167
1488662,48.25,8.45
1488663,48.25,-84.5333
1488664,48.25,8.4833
1488665,48.25,8.6
1488666,48.25,8.6667
1488667,48.25,8.6833
1488668,48.25,8.8167
1488669,48.25,8.8333
1488670,48.25,8.8667
1488671,48.25,8.9
1488672,48.25,8.9167
1488673,48.25,8.9667
1488674,48.25,-89.8833
1488675,48.25,9.0167
1488676,48.25,9.2167
1488677,48.25,9.2667
1488678,48.25,9.4
1488679,48.25,9.4333
1488680,48.25,9.45
1488681,48.25,9.4667
1488682,48.25,9.4833
1488683,48.25,9.5167
1488684,48.25,9.55
1488685,48.25,9.5667
1488686,48.25,9.5833
1488687,48.25,9.6667
1488688,48.25,9.7
1488689,48.25,9.7167
1488690,48.25,9.75
1488691,48.25,97.6
1488692,48.25,9.9
1488693,48.25,9.9333
1488694,48.25,9.95
1488695,48.25,99.7
1488696,48.2503,31.7503
1488697,48.2506,14.1561
1488698,48.2506,-93.8853
1488699,48.2508,45.1361
1488700,48.2517,-116.61
1488701,48.2519,-122.4758
1488702,48.2519,37.6842
1488703,48.2519,39.03
1488704,48.2522,27.3519
1488705,48.2522,38.3203
1488706,48.2522,40.3261
1488707,48.2525,-103.4583
1488708,48.2525,38.4131
1488709,48.2528,41.8742
1488710,48.2531,39.1172
1488711,48.2533,-122.515
1488712,48.2533,25.1778
1488713,48.2536,27.2694
1488714,48.2536,-96.7933
1488715,48.2547,-124.2583
1488716,48.2547,14.2936
1488717,48.255,-114.2756
1488718,48.2553,27.7003
1488719,48.2553,38.8303
1488720,48.2553,42.8872
1488721,48.2553,72.8483
1488722,48.2556,-121.6003
1488723,48.2561,-109.7875
1488724,48.2561,126.3489
1488725,48.2561,40.8892
1488726,48.2564,27.4325
1488727,48.2564,39.4681
1488728,48.2569,14.0997
1488729,48.2578,-101.5631
1488730,48.2581,14.1592
1488731,48.2586,27.1783
1488732,48.2589,27.98
1488733,48.2592,39.5547
1488734,48.2594,-113.4544
1488735,48.2594,77.2375
1488736,48.2597,23.3772
1488737,48.2597,45.2383
1488738,48.26,27.2372
1488739,48.2603,-111.8222
1488740,48.2603,24.9817
1488741,48.2603,39.6397
1488742,48.2603,40.5739
1488743,48.2603,46.6297
1488744,48.2606,-112.3917
1488745,48.2606,41.1836
1488746,48.2606,41.3994
1488747,48.2611,40.4272
1488748,48.2617,41.4878
1488749,48.2622,105.4119
1488750,48.2622,46.4844
1488751,48.2625,-124.3
1488752,48.2628,-121.605
1488753,48.2631,-122.4381
1488754,48.2633,25.22
1488755,48.2642,14.2658
1488756,48.2644,100.3742
1488757,48.2644,27.4167
1488758,48.2647,38.5628
1488759,48.2647,38.9542
1488760,48.265,25.6983
1488761,48.265,27.7892
1488762,48.2653,14.1256
1488763,48.2653,26.8039
1488764,48.2653,40.5281
1488765,48.2656,14.1047
1488766,48.2656,16.805
1488767,48.2658,38.8617
1488768,48.2661,-110.0692
1488769,48.2661,-122.165
1488770,48.2661,24.3556
1488771,48.2661,38.1742
1488772,48.2661,43.1586
1488773,48.2664,-118.2839
1488774,48.2664,14.1175
1488775,48.2664,27.8542
1488776,48.2664,38.6183
1488777,48.2667,0.0167
1488778,48.2667,-0.05
1488779,48.2667,-0.1667
1488780,48.2667,0.2167
1488781,48.2667,0.25
1488782,48.2667,-0.2667
1488783,48.2667,0.2833
1488784,48.2667,0.3167
1488785,48.2667,0.4333
1488786,48.2667,0.4667
1488787,48.2667,-0.6333
1488788,48.2667,-0.65
1488789,48.2667,0.7
1488790,48.2667,0.7333
1488791,48.2667,0.7667
1488792,48.2667,0.8667
1488793,48.2667,0.8833
1488794,48.2667,0.9
1488795,48.2667,0.9167
1488796,48.2667,0.95
1488797,48.2667,0.9833
1488798,48.2667,10.0
1488799,48.2667,10.05
1488800,48.2667,10.1333
