node_id,x,y
669401,21.8167,105.35
669402,21.8167,-105.35
669403,21.8167,105.3667
669404,21.8167,-105.3833
669405,21.8167,-105.4
669406,21.8167,105.4333
669407,21.8167,-105.4833
669408,21.8167,105.5667
669409,21.8167,105.5833
669410,21.8167,105.6
669411,21.8167,105.6333
669412,21.8167,105.6667
669413,21.8167,105.8167
669414,21.8167,105.8333
669415,21.8167,105.85
669416,21.8167,105.9667
669417,21.8167,106.0667
669418,21.8167,106.1
669419,21.8167,106.1333
669420,21.8167,106.1667
669421,21.8167,106.1833
669422,21.8167,106.2667
669423,21.8167,106.2833
669424,21.8167,106.3167
669425,21.8167,106.4167
669426,21.8167,106.6
669427,21.8167,106.7667
669428,21.8167,106.8333
669429,21.8167,106.85
669430,21.8167,106.8833
669431,21.8167,107.0167
669432,21.8167,109.7667
669433,21.8167,110.55
669434,21.8167,112.15
669435,21.8167,112.55
669436,21.8167,17.4167
669437,21.8167,69.5167
669438,21.8167,70.8167
669439,21.8167,71.0167
669440,21.8167,71.45
669441,21.8167,-71.7167
669442,21.8167,73.1833
669443,21.8167,73.8
669444,21.8167,74.2167
669445,21.8167,74.9667
669446,21.8167,75.3833
669447,21.8167,75.45
669448,21.8167,75.6
669449,21.8167,75.7333
669450,21.8167,75.8667
669451,21.8167,-77.5333
669452,21.8167,77.6231
669453,21.8167,-77.9167
669454,21.8167,-78.0667
669455,21.8167,-78.1167
669456,21.8167,-78.15
669457,21.8167,-78.55
669458,21.8167,-78.65
669459,21.8167,-78.6833
669460,21.8167,-78.7
669461,21.8167,-78.7333
669462,21.8167,79.0333
669463,21.8167,-79.2833
669464,21.8167,-79.3833
669465,21.8167,-79.45
669466,21.8167,-79.6
669467,21.8167,-79.8333
669468,21.8167,-79.9167
669469,21.8167,-79.9833
669470,21.8167,-80.0
669471,21.8167,80.3833
669472,21.8167,81.5333
669473,21.8167,82.5667
669474,21.8167,-82.9167
669475,21.8167,-83.0167
669476,21.8167,83.6
669477,21.8167,83.8333
669478,21.8167,83.9167
669479,21.8167,-84.4994
669480,21.8167,85.3167
669481,21.8167,85.8333
669482,21.8167,87.2167
669483,21.8167,87.6333
669484,21.8167,90.1167
669485,21.8167,90.1333
669486,21.8167,91.85
669487,21.8167,92.0667
669488,21.8167,92.8667
669489,21.8167,93.4333
669490,21.8167,93.4667
669491,21.8167,94.1
669492,21.8167,94.25
669493,21.8167,94.5
669494,21.8167,94.65
669495,21.8167,94.7333
669496,21.8167,94.75
669497,21.8167,94.85
669498,21.8167,94.9333
669499,21.8167,94.95
669500,21.8167,95.0167
669501,21.8167,95.0333
669502,21.8167,95.0667
669503,21.8167,95.1
669504,21.8167,95.1167
669505,21.8167,95.1333
669506,21.8167,95.1667
669507,21.8167,95.1833
669508,21.8167,95.2167
669509,21.8167,95.3
669510,21.8167,95.3833
669511,21.8167,95.4
669512,21.8167,95.4167
669513,21.8167,95.4333
669514,21.8167,95.4833
669515,21.8167,95.5
669516,21.8167,95.65
669517,21.8167,95.6833
669518,21.8167,95.7
669519,21.8167,95.7833
669520,21.8167,95.85
669521,21.8167,95.8667
669522,21.8167,95.9
669523,21.8167,95.9333
669524,21.8167,95.95
669525,21.8167,95.9667
669526,21.8167,95.9833
669527,21.8167,96.05
669528,21.8167,96.0667
669529,21.8167,96.0833
669530,21.8167,96.1667
669531,21.8167,96.25
669532,21.8167,96.3667
669533,21.8167,96.4167
669534,21.8167,96.5
669535,21.8167,96.8833
669536,21.8167,96.9333
669537,21.8167,97.0167
669538,21.8167,97.4333
669539,21.8167,97.4667
669540,21.8167,97.5833
669541,21.8167,97.65
669542,21.8167,97.6667
669543,21.8167,97.6833
669544,21.8167,97.75
669545,21.8167,97.7667
669546,21.8167,97.7833
669547,21.8167,-97.7833
669548,21.8167,97.8167
669549,21.8167,97.9
669550,21.8167,97.9167
669551,21.8167,97.9333
669552,21.8167,-97.9333
669553,21.8167,97.9667
669554,21.8167,98.0167
669555,21.8167,-98.1667
669556,21.8167,98.2
669557,21.8167,98.25
669558,21.8167,98.2667
669559,21.8167,98.2833
669560,21.8167,98.4
669561,21.8167,98.5
669562,21.8167,-98.5
669563,21.8167,98.55
669564,21.8167,98.5667
669565,21.8167,-98.5833
669566,21.8167,98.6333
669567,21.8167,-98.65
669568,21.8167,98.9
669569,21.8167,99.0167
669570,21.8167,-99.0167
669571,21.8167,-99.0333
669572,21.8167,99.05
669573,21.8167,99.1
669574,21.8167,99.15
669575,21.8167,-99.15
669576,21.8167,99.3167
669577,21.8167,99.3333
669578,21.8167,99.35
669579,21.8167,-99.3833
669580,21.8167,-99.45
669581,21.8167,99.4833
669582,21.8167,99.5333
669583,21.8167,-99.5333
669584,21.8167,-99.55
669585,21.8167,99.5833
669586,21.8167,99.6
669587,21.8167,99.6167
669588,21.8167,99.6333
669589,21.8167,99.65
669590,21.8167,99.6667
669591,21.8167,-99.6833
669592,21.8167,99.7
669593,21.8167,99.7333
669594,21.8167,99.75
669595,21.8167,99.8167
669596,21.8167,99.8333
669597,21.8167,-99.8333
669598,21.8167,99.8667
669599,21.8167,-99.9167
669600,21.8183,-78.845
