node_id,x,y
227401,-3.4333,-79.95
227402,-3.4333,-80.0167
227403,-3.4333,-80.25
227404,-3.4333,-80.3
227405,-3.4333,-80.3167
227406,-3.4331,29.4128
227407,-3.4325,127.2419
227408,-3.4325,-42.0406
227409,-3.4325,-42.5983
227410,-3.4322,30.0303
227411,-3.4319,15.435
227412,-3.4319,29.7681
227413,-3.4319,30.5528
227414,-3.4317,119.3147
227415,-3.4317,29.8958
227416,-3.4317,30.1778
227417,-3.4314,-42.7331
227418,-3.4314,-43.0547
227419,-3.4311,13.5142
227420,-3.4311,-42.0231
227421,-3.4308,14.8325
227422,-3.4308,30.5203
227423,-3.4306,-42.7736
227424,-3.4303,28.5764
227425,-3.4303,-42.5331
227426,-3.43,-42.1372
227427,-3.43,-42.425
227428,-3.43,-43.0353
227429,-3.4297,12.3906
227430,-3.4297,14.3489
227431,-3.4297,-42.4919
227432,-3.4294,30.6031
227433,-3.4292,29.7111
227434,-3.4292,29.8311
227435,-3.4292,-60.4594
227436,-3.4289,119.2983
227437,-3.4283,-43.1433
227438,-3.4278,14.2025
227439,-3.4278,15.4353
227440,-3.4278,29.9678
227441,-3.4278,-42.9014
227442,-3.4275,15.2219
227443,-3.4272,12.3961
227444,-3.4269,12.4017
227445,-3.4264,29.8103
227446,-3.4264,29.8436
227447,-3.4261,29.9442
227448,-3.4261,-42.1708
227449,-3.4256,30.5556
227450,-3.4256,-42.2603
227451,-3.4256,-42.4569
227452,-3.4256,-43.1783
227453,-3.4253,30.0978
227454,-3.425,114.3
227455,-3.425,14.0328
227456,-3.425,29.9333
227457,-3.4247,-42.1853
227458,-3.4242,28.5308
227459,-3.4242,30.0294
227460,-3.4242,-42.1986
227461,-3.4239,30.5878
227462,-3.4236,29.9167
227463,-3.4233,15.4303
227464,-3.4233,30.3756
227465,-3.4233,30.4258
227466,-3.4233,-42.1375
227467,-3.4233,-43.445
227468,-3.4228,30.1517
227469,-3.4228,-42.6617
227470,-3.4225,13.52
227471,-3.4222,29.3583
227472,-3.4222,30.3397
227473,-3.4222,-43.2431
227474,-3.4219,119.3019
227475,-3.4217,-42.8817
227476,-3.4214,-42.9619
227477,-3.4211,-42.2722
227478,-3.4206,30.0456
227479,-3.4206,-42.0478
227480,-3.4206,-42.1453
227481,-3.4203,14.5797
227482,-3.4203,30.2442
227483,-3.4203,30.2903
227484,-3.4203,-42.4797
227485,-3.4197,30.0825
227486,-3.4192,14.2064
227487,-3.4192,-42.0222
227488,-3.4192,-63.4403
227489,-3.4189,-43.3586
227490,-3.4189,-43.4767
227491,-3.4183,29.8292
227492,-3.4183,-43.1986
227493,-3.4181,14.55
227494,-3.4181,-42.0633
227495,-3.4178,14.3453
227496,-3.4172,30.1392
227497,-3.4169,30.3586
227498,-3.4169,-43.0825
227499,-3.4167,102.1167
227500,-3.4167,102.1833
227501,-3.4167,102.2
227502,-3.4167,102.8667
227503,-3.4167,103.8167
227504,-3.4167,104.0833
227505,-3.4167,104.7833
227506,-3.4167,10.65
227507,-3.4167,10.7
227508,-3.4167,114.35
227509,-3.4167,114.3833
227510,-3.4167,114.8333
227511,-3.4167,114.85
227512,-3.4167,115.15
227513,-3.4167,115.2833
227514,-3.4167,116.0
227515,-3.4167,116.3833
227516,-3.4167,116.4
227517,-3.4167,118.9667
227518,-3.4167,118.9833
227519,-3.4167,119.3167
227520,-3.4167,119.3333
227521,-3.4167,119.4333
227522,-3.4167,119.55
227523,-3.4167,119.8
227524,-3.4167,119.8167
227525,-3.4167,120.3667
227526,-3.4167,12.0833
227527,-3.4167,12.1
227528,-3.4167,126.6167
227529,-3.4167,126.6833
227530,-3.4167,127.0
227531,-3.4167,128.65
227532,-3.4167,129.1833
227533,-3.4167,129.9667
227534,-3.4167,132.6667
227535,-3.4167,133.4167
227536,-3.4167,140.7833
227537,-3.4167,141.05
227538,-3.4167,141.1
227539,-3.4167,141.3667
227540,-3.4167,141.3833
227541,-3.4167,141.75
227542,-3.4167,141.8
227543,-3.4167,141.9333
227544,-3.4167,142.0167
227545,-3.4167,142.05
227546,-3.4167,142.0667
227547,-3.4167,142.1
227548,-3.4167,142.1167
227549,-3.4167,142.1333
227550,-3.4167,143.0
227551,-3.4167,143.1333
227552,-3.4167,143.2833
227553,-3.4167,143.3
227554,-3.4167,143.3167
227555,-3.4167,143.3667
227556,-3.4167,143.3833
227557,-3.4167,143.4
227558,-3.4167,143.4167
227559,-3.4167,143.4333
227560,-3.4167,143.45
227561,-3.4167,143.4833
227562,-3.4167,143.55
227563,-3.4167,143.6333
227564,-3.4167,151.9
227565,-3.4167,151.9167
227566,-3.4167,152.15
227567,-3.4167,152.1667
227568,-3.4167,153.3333
227569,-3.4167,16.75
227570,-3.4167,17.9167
227571,-3.4167,18.0833
227572,-3.4167,18.8333
227573,-3.4167,19.6333
227574,-3.4167,20.55
227575,-3.4167,21.4
227576,-3.4167,22.5
227577,-3.4167,22.9
227578,-3.4167,23.4
227579,-3.4167,23.4667
227580,-3.4167,23.9333
227581,-3.4167,26.2167
227582,-3.4167,26.3167
227583,-3.4167,26.4167
227584,-3.4167,27.2
227585,-3.4167,28.1333
227586,-3.4167,30.025
227587,-3.4167,32.4167
227588,-3.4167,33.5167
227589,-3.4167,35.4333
227590,-3.4167,38.2667
227591,-3.4167,38.3
227592,-3.4167,38.3333
227593,-3.4167,38.35
227594,-3.4167,38.3667
227595,-3.4167,38.4
227596,-3.4167,38.4167
227597,-3.4167,38.6333
227598,-3.4167,-39.1333
227599,-3.4167,-39.2
227600,-3.4167,-39.2833
