node_id,x,y
70601,-19.7833,46.55
70602,-19.7833,46.6333
70603,-19.7833,46.7667
70604,-19.7833,46.9
70605,-19.7833,47.1
70606,-19.7833,47.1667
70607,-19.7833,47.2333
70608,-19.7833,47.3667
70609,-19.7833,47.4333
70610,-19.7833,47.55
70611,-19.7833,47.6667
70612,-19.7833,-47.6667
70613,-19.7833,47.9667
70614,-19.7833,48.2667
70615,-19.7833,48.2833
70616,-19.7833,48.45
70617,-19.7833,-48.5833
70618,-19.7833,48.6167
70619,-19.7833,48.65
70620,-19.7833,-51.8
70621,-19.7833,-55.8667
70622,-19.7833,-56.8667
70623,-19.7833,-57.65
70624,-19.7833,-58.55
70625,-19.7833,-62.6833
70626,-19.7833,-63.2833
70627,-19.7833,-63.4
70628,-19.7833,-63.5167
70629,-19.7833,-63.5833
70630,-19.7833,-63.7
70631,-19.7833,-63.8
70632,-19.7833,-64.0167
70633,-19.7833,-64.2833
70634,-19.7833,-64.5333
70635,-19.7833,-64.9667
70636,-19.7833,-65.4333
70637,-19.7833,-65.75
70638,-19.7833,-66.0833
70639,-19.7833,-66.1
70640,-19.7833,-66.9667
70641,-19.7833,-67.5833
70642,-19.7833,-67.7
70643,-19.7833,-67.7833
70644,-19.7833,-68.2667
70645,-19.7833,-68.45
70646,-19.7833,-68.55
70647,-19.7833,-68.8667
70648,-19.7833,-69.1667
70649,-19.7833,-69.1833
70650,-19.7833,-69.2167
70651,-19.7831,33.3378
70652,-19.7806,34.8714
70653,-19.7806,34.9589
70654,-19.7786,34.9242
70655,-19.775,33.3925
70656,-19.7742,-65.5158
70657,-19.7742,-65.9892
70658,-19.7722,33.8767
70659,-19.7717,33.8872
70660,-19.77,-65.2639
70661,-19.7667,14.6333
70662,-19.7667,146.8333
70663,-19.7667,163.6833
70664,-19.7667,18.7
70665,-19.7667,27.2167
70666,-19.7667,27.3167
70667,-19.7667,27.4
70668,-19.7667,27.6167
70669,-19.7667,27.75
70670,-19.7667,27.8
70671,-19.7667,28.7667
70672,-19.7667,32.4167
70673,-19.7667,34.0
70674,-19.7667,34.85
70675,-19.7667,34.8667
