node_id,x,y
11801,-33.7333,-54.75
11802,-33.7333,-56.3333
11803,-33.7333,-57.8333
11804,-33.7333,-58.6667
11805,-33.7333,-59.1667
11806,-33.7333,-59.1833
11807,-33.7333,-60.1667
11808,-33.7333,-60.8
11809,-33.7333,-61.7667
11810,-33.7333,-62.2667
11811,-33.7333,-63.1
11812,-33.7333,-69.1167
11813,-33.7333,-70.1667
11814,-33.7333,-70.3167
11815,-33.7333,-70.7
11816,-33.7333,-70.75
11817,-33.7333,-70.7833
11818,-33.7333,-70.9333
11819,-33.7333,-71.0
11820,-33.7333,-71.2167
11821,-33.7333,-71.4167
11822,-33.7306,18.4361
11823,-33.7167,115.4333
11824,-33.7167,135.7167
11825,-33.7167,138.05
11826,-33.7167,138.1333
11827,-33.7167,143.85
11828,-33.7167,146.4167
11829,-33.7167,148.0833
11830,-33.7167,148.9167
11831,-33.7167,148.9333
11832,-33.7167,149.0333
11833,-33.7167,149.2167
11834,-33.7167,149.8667
11835,-33.7167,150.3333
11836,-33.7167,150.3833
11837,-33.7167,150.4333
11838,-33.7167,150.5
11839,-33.7167,150.6
11840,-33.7167,150.8667
11841,-33.7167,151.1167
11842,-33.7167,151.15
11843,-33.7167,18.9667
11844,-33.7167,18.9833
11845,-33.7167,19.15
11846,-33.7167,22.7167
11847,-33.7167,22.7833
11848,-33.7167,23.1667
11849,-33.7167,24.4333
11850,-33.7167,25.5
11851,-33.7167,26.5833
11852,-33.7167,-54.5333
11853,-33.7167,-58.0833
11854,-33.7167,-58.2667
11855,-33.7167,-60.5833
11856,-33.7167,-61.05
11857,-33.7167,-61.3333
11858,-33.7167,-64.5333
11859,-33.7167,-65.3833
11860,-33.7167,-65.9667
11861,-33.7167,-70.35
11862,-33.7167,-70.5
11863,-33.7167,-70.8667
11864,-33.7083,151.3
11865,-33.7,115.1
11866,-33.7,115.1833
11867,-33.7,115.9
11868,-33.7,116.05
11869,-33.7,117.55
11870,-33.7,117.7333
11871,-33.7,119.75
11872,-33.7,120.1667
11873,-33.7,136.5
11874,-33.7,138.4
11875,-33.7,138.4833
11876,-33.7,146.05
11877,-33.7,147.0833
11878,-33.7,149.5667
11879,-33.7,149.7167
11880,-33.7,150.3
11881,-33.7,150.5333
11882,-33.7,150.55
11883,-33.7,150.5833
11884,-33.7,151.0
11885,-33.7,151.1
11886,-33.7,18.45
11887,-33.7,18.5833
11888,-33.7,18.7
11889,-33.7,19.0167
11890,-33.7,19.5
11891,-33.7,19.85
11892,-33.7,20.0
11893,-33.7,22.9
11894,-33.7,25.4333
11895,-33.7,25.5333
11896,-33.7,25.8167
11897,-33.7,26.6667
11898,-33.7,26.6833
11899,-33.7,-61.3167
11900,-33.7,-61.6167
11901,-33.7,-61.6833
11902,-33.7,-62.9167
11903,-33.7,-65.3667
11904,-33.7,-69.15
11905,-33.7,-69.2667
11906,-33.7,-70.35
11907,-33.7,-70.8667
11908,-33.7,-70.9333
11909,-33.7,-70.9833
11910,-33.7,-71.0
11911,-33.7,-71.0333
11912,-33.7,-71.05
11913,-33.7,-71.0833
11914,-33.7,-71.1
11915,-33.7,-71.2167
11916,-33.7,-71.6
11917,-33.6833,116.2333
11918,-33.6833,136.1
11919,-33.6833,136.2667
11920,-33.6833,136.9167
11921,-33.6833,138.0833
11922,-33.6833,147.1667
11923,-33.6833,147.3667
11924,-33.6833,147.9
11925,-33.6833,148.6167
11926,-33.6833,150.8667
11927,-33.6833,151.0167
11928,-33.6833,151.1
11929,-33.6833,151.1167
11930,-33.6833,151.2333
11931,-33.6833,18.9667
11932,-33.6833,19.3167
11933,-33.6833,19.6
11934,-33.6833,22.9667
11935,-33.6833,25.0333
11936,-33.6833,26.4667
11937,-33.6833,-53.45
11938,-33.6833,-53.4833
11939,-33.6833,-53.55
11940,-33.6833,-54.65
11941,-33.6833,-57.5667
11942,-33.6833,-59.0167
11943,-33.6833,-60.3
11944,-33.6833,-70.6833
11945,-33.6833,-70.9167
11946,-33.6833,-70.9667
11947,-33.6833,-71.0167
11948,-33.6736,24.5892
11949,-33.6706,-59.6828
11950,-33.6667,115.1333
11951,-33.6667,115.25
11952,-33.6667,115.8667
11953,-33.6667,117.05
11954,-33.6667,136.7
11955,-33.6667,138.9
11956,-33.6667,138.9333
11957,-33.6667,145.5667
11958,-33.6667,146.6667
11959,-33.6667,146.75
11960,-33.6667,147.8167
11961,-33.6667,149.0333
11962,-33.6667,149.0833
11963,-33.6667,149.2
11964,-33.6667,150.2833
11965,-33.6667,151.0
11966,-33.6667,151.3
11967,-33.6667,151.3167
11968,-33.6667,18.5833
11969,-33.6667,19.0
11970,-33.6667,19.0333
11971,-33.6667,19.5167
11972,-33.6667,19.6167
11973,-33.6667,23.4667
11974,-33.6667,24.5667
11975,-33.6667,25.6333
11976,-33.6667,26.2833
11977,-33.6667,26.65
11978,-33.6667,-54.2
11979,-33.6667,-59.65
11980,-33.6667,-60.4
11981,-33.6667,-60.7
11982,-33.6667,-63.5333
11983,-33.6667,-63.6333
11984,-33.6667,-65.4667
11985,-33.6667,-70.8667
11986,-33.6667,-70.9333
11987,-33.6667,-71.2167
11988,-33.6667,-71.3
11989,-33.6667,-71.55
11990,-33.65,115.0333
11991,-33.65,115.3333
11992,-33.65,117.4167
11993,-33.65,121.8
11994,-33.65,134.8833
11995,-33.65,135.7167
11996,-33.65,138.75
11997,-33.65,145.6833
11998,-33.65,146.85
11999,-33.65,148.85
12000,-33.65,149.0833
