node_id,x,y
401201,9.3667,2.6
401202,9.3667,2.6167
401203,9.3667,2.6667
401204,9.3667,2.7
401205,9.3667,-2.75
401206,9.3667,2.8833
401207,9.3667,-2.8833
401208,9.3667,29.9
401209,9.3667,-3.0
401210,9.3667,-3.0833
401211,9.3667,-3.2333
401212,9.3667,32.4667
401213,9.3667,34.4667
401214,9.3667,34.5833
401215,9.3667,34.7333
401216,9.3667,35.6
401217,9.3667,35.6833
401218,9.3667,35.8167
401219,9.3667,36.4333
401220,9.3667,36.8667
401221,9.3667,36.9
401222,9.3667,36.9833
401223,9.3667,37.1
401224,9.3667,37.1167
401225,9.3667,37.7833
401226,9.3667,37.9333
401227,9.3667,38.15
401228,9.3667,38.25
401229,9.3667,38.3
401230,9.3667,38.3167
401231,9.3667,38.3667
401232,9.3667,38.4
401233,9.3667,38.4167
401234,9.3667,38.55
401235,9.3667,38.5667
401236,9.3667,38.65
401237,9.3667,38.6667
401238,9.3667,38.6833
401239,9.3667,38.75
401240,9.3667,38.7667
401241,9.3667,38.7833
401242,9.3667,38.8167
401243,9.3667,38.8333
401244,9.3667,38.8667
401245,9.3667,38.9
401246,9.3667,38.9167
401247,9.3667,38.9667
401248,9.3667,39.0
401249,9.3667,39.1
401250,9.3667,39.2833
401251,9.3667,39.6167
401252,9.3667,39.8
401253,9.3667,41.1667
401254,9.3667,41.6833
401255,9.3667,41.7
401256,9.3667,41.7667
401257,9.3667,41.7833
401258,9.3667,41.8333
401259,9.3667,41.85
401260,9.3667,41.9333
401261,9.3667,41.9833
401262,9.3667,42.0167
401263,9.3667,42.0333
401264,9.3667,42.05
401265,9.3667,42.0833
401266,9.3667,42.1
401267,9.3667,42.4667
401268,9.3667,42.5
401269,9.3667,42.5333
401270,9.3667,42.55
401271,9.3667,42.6
401272,9.3667,42.6667
401273,9.3667,42.95
401274,9.3667,43.0167
401275,9.3667,43.1833
401276,9.3667,43.3833
401277,9.3667,43.5
401278,9.3667,44.85
401279,9.3667,45.0167
401280,9.3667,45.75
401281,9.3667,4.6
401282,9.3667,-4.6
401283,9.3667,-4.6333
401284,9.3667,-4.6667
401285,9.3667,-4.7
401286,9.3667,47.15
401287,9.3667,47.3
401288,9.3667,-4.9667
401289,9.3667,-5.0667
401290,9.3667,-5.1333
401291,9.3667,5.2167
401292,9.3667,5.3167
401293,9.3667,-5.4
401294,9.3667,-5.4167
401295,9.3667,-5.4667
401296,9.3667,-5.4833
401297,9.3667,-5.5167
401298,9.3667,-5.5333
401299,9.3667,5.55
401300,9.3667,-5.55
401301,9.3667,-5.5667
401302,9.3667,-5.5833
401303,9.3667,-5.6333
401304,9.3667,-5.65
401305,9.3667,-5.6833
401306,9.3667,5.7
401307,9.3667,-5.7167
401308,9.3667,-5.8
401309,9.3667,-5.8333
401310,9.3667,-5.8667
401311,9.3667,5.8833
401312,9.3667,-5.9667
401313,9.3667,-6.0667
401314,9.3667,-6.1833
401315,9.3667,-6.2
401316,9.3667,6.2667
401317,9.3667,6.2833
401318,9.3667,-63.0833
401319,9.3667,-63.2436
401320,9.3667,-6.35
401321,9.3667,-64.4
401322,9.3667,6.45
401323,9.3667,-64.55
401324,9.3667,-64.6
401325,9.3667,6.5
401326,9.3667,-65.05
401327,9.3667,-65.0833
401328,9.3667,-65.1
401329,9.3667,-65.15
401330,9.3667,-65.1667
401331,9.3667,-65.2
401332,9.3667,-65.2667
401333,9.3667,-65.3667
401334,9.3667,-65.4333
401335,9.3667,6.55
401336,9.3667,-65.6333
401337,9.3667,-65.75
401338,9.3667,6.5833
401339,9.3667,-65.9
401340,9.3667,-65.95
401341,9.3667,6.6
401342,9.3667,-6.6333
401343,9.3667,-66.3333
401344,9.3667,6.6667
401345,9.3667,-67.1333
401346,9.3667,6.7333
401347,9.3667,-67.55
401348,9.3667,-67.5833
401349,9.3667,-67.8833
401350,9.3667,-67.95
401351,9.3667,6.8
401352,9.3667,-68.0
401353,9.3667,6.8167
401354,9.3667,-68.6
401355,9.3667,-68.6167
401356,9.3667,-68.7
401357,9.3667,6.9
401358,9.3667,-69.0881
401359,9.3667,-69.2667
401360,9.3667,-69.9833
401361,9.3667,-70.2333
401362,9.3667,-70.4333
401363,9.3667,-70.4833
401364,9.3667,-7.1167
401365,9.3667,-7.1333
401366,9.3667,7.3167
401367,9.3667,7.35
401368,9.3667,7.3667
401369,9.3667,-74.0167
401370,9.3667,-74.0667
401371,9.3667,-74.0833
401372,9.3667,-74.15
401373,9.3667,-74.1667
401374,9.3667,-74.2
401375,9.3667,-74.2167
401376,9.3667,-74.2833
401377,9.3667,-74.4
401378,9.3667,-74.4667
401379,9.3667,-74.5
401380,9.3667,-74.5667
401381,9.3667,-74.65
401382,9.3667,-74.8167
401383,9.3667,-74.95
401384,9.3667,-74.9667
401385,9.3667,-75.2167
401386,9.3667,-75.2667
401387,9.3667,-75.2833
401388,9.3667,-75.3
401389,9.3667,-75.3667
401390,9.3667,-75.3833
401391,9.3667,-75.4333
401392,9.3667,-75.4667
401393,9.3667,-75.5
401394,9.3667,-75.5167
401395,9.3667,-75.55
401396,9.3667,-75.6
401397,9.3667,-75.6333
401398,9.3667,-75.65
401399,9.3667,-75.6833
401400,9.3667,-75.8167
