node_id,x,y
1458201,47.4642,29.4347
1458202,47.4642,29.555
1458203,47.4642,39.6817
1458204,47.4644,45.1708
1458205,47.4644,-92.5086
1458206,47.4647,29.8789
1458207,47.4647,46.6153
1458208,47.465,-99.3992
1458209,47.4653,27.875
1458210,47.4653,28.27
1458211,47.4653,38.6331
1458212,47.4656,-122.4339
1458213,47.4658,-117.5753
1458214,47.4658,-122.1386
1458215,47.4658,29.8119
1458216,47.4661,28.0547
1458217,47.4664,29.5294
1458218,47.4664,29.7158
1458219,47.4667,0.0167
1458220,47.4667,-0.0667
1458221,47.4667,0.0833
1458222,47.4667,0.1167
1458223,47.4667,-0.35
1458224,47.4667,-0.5
1458225,47.4667,-0.55
1458226,47.4667,0.6167
1458227,47.4667,-0.6333
1458228,47.4667,0.7
1458229,47.4667,-0.7
1458230,47.4667,-0.7167
1458231,47.4667,-0.7833
1458232,47.4667,-0.8833
1458233,47.4667,-0.9667
1458234,47.4667,1.0
1458235,47.4667,10.0833
1458236,47.4667,10.1
1458237,47.4667,10.1167
1458238,47.4667,10.2333
1458239,47.4667,10.25
1458240,47.4667,10.2667
1458241,47.4667,10.2833
1458242,47.4667,10.3
1458243,47.4667,1.0333
1458244,47.4667,-1.0333
1458245,47.4667,10.6167
1458246,47.4667,10.6667
1458247,47.4667,1.0667
1458248,47.4667,10.6833
1458249,47.4667,10.7
1458250,47.4667,10.7167
1458251,47.4667,10.7333
1458252,47.4667,10.95
1458253,47.4667,110.1333
1458254,47.4667,11.0167
1458255,47.4667,11.0333
1458256,47.4667,11.05
1458257,47.4667,11.0833
1458258,47.4667,1.1167
1458259,47.4667,11.1833
1458260,47.4667,1.1333
1458261,47.4667,11.4667
1458262,47.4667,-1.1667
1458263,47.4667,11.9
1458264,47.4667,11.9667
1458265,47.4667,11.9833
1458266,47.4667,12.05
1458267,47.4667,12.1333
1458268,47.4667,12.15
1458269,47.4667,12.3333
1458270,47.4667,12.35
1458271,47.4667,12.3833
1458272,47.4667,12.5167
1458273,47.4667,125.3833
1458274,47.4667,12.55
1458275,47.4667,12.5667
1458276,47.4667,12.5833
1458277,47.4667,12.6
1458278,47.4667,12.6167
1458279,47.4667,12.6333
1458280,47.4667,1.2667
1458281,47.4667,127.5167
1458282,47.4667,-1.2833
1458283,47.4667,1.3
1458284,47.4667,13.1667
1458285,47.4667,1.3167
1458286,47.4667,13.1833
1458287,47.4667,13.2
1458288,47.4667,13.2167
1458289,47.4667,13.2333
1458290,47.4667,13.25
1458291,47.4667,13.2667
1458292,47.4667,-1.3333
1458293,47.4667,13.3667
1458294,47.4667,13.9833
1458295,47.4667,14.0167
1458296,47.4667,14.0333
1458297,47.4667,14.1
1458298,47.4667,14.1333
1458299,47.4667,14.2333
1458300,47.4667,14.35
1458301,47.4667,14.4833
1458302,47.4667,14.5833
1458303,47.4667,14.6167
1458304,47.4667,14.65
1458305,47.4667,-1.4833
1458306,47.4667,14.9333
1458307,47.4667,14.95
1458308,47.4667,14.9667
1458309,47.4667,15.0
1458310,47.4667,15.1167
1458311,47.4667,15.1333
1458312,47.4667,15.1667
1458313,47.4667,15.2333
1458314,47.4667,15.2833
1458315,47.4667,15.3167
1458316,47.4667,15.3333
1458317,47.4667,15.35
1458318,47.4667,15.3667
1458319,47.4667,15.4
1458320,47.4667,15.4167
1458321,47.4667,15.4667
1458322,47.4667,15.4833
1458323,47.4667,15.5
1458324,47.4667,15.5667
1458325,47.4667,-1.5667
1458326,47.4667,15.6833
1458327,47.4667,15.7167
1458328,47.4667,15.7833
1458329,47.4667,15.8667
1458330,47.4667,15.9167
1458331,47.4667,16.0333
1458332,47.4667,16.1
1458333,47.4667,16.1667
1458334,47.4667,16.2333
1458335,47.4667,16.25
1458336,47.4667,16.2833
1458337,47.4667,16.3
1458338,47.4667,1.6333
1458339,47.4667,16.3667
1458340,47.4667,16.4833
1458341,47.4667,16.5333
1458342,47.4667,16.5833
1458343,47.4667,16.6333
1458344,47.4667,-1.6667
1458345,47.4667,16.7
1458346,47.4667,16.7667
1458347,47.4667,16.8167
1458348,47.4667,-1.6833
1458349,47.4667,17.0333
1458350,47.4667,17.1
1458351,47.4667,17.15
1458352,47.4667,17.1667
1458353,47.4667,17.3
1458354,47.4667,17.45
1458355,47.4667,17.5
1458356,47.4667,17.55
1458357,47.4667,17.6667
1458358,47.4667,17.7
1458359,47.4667,17.7333
1458360,47.4667,17.8
1458361,47.4667,17.8333
1458362,47.4667,17.8833
1458363,47.4667,17.9
1458364,47.4667,17.9333
1458365,47.4667,17.9667
1458366,47.4667,18.0167
1458367,47.4667,18.05
1458368,47.4667,18.0833
1458369,47.4667,18.15
1458370,47.4667,18.4
1458371,47.4667,-1.85
1458372,47.4667,18.6
1458373,47.4667,18.6167
1458374,47.4667,18.6833
1458375,47.4667,18.7333
1458376,47.4667,18.75
1458377,47.4667,18.8167
1458378,47.4667,18.85
1458379,47.4667,18.9167
1458380,47.4667,18.95
1458381,47.4667,18.9667
1458382,47.4667,19.05
1458383,47.4667,19.0833
1458384,47.4667,19.2333
1458385,47.4667,19.3667
1458386,47.4667,19.3833
1458387,47.4667,19.4
1458388,47.4667,19.4167
1458389,47.4667,19.4333
1458390,47.4667,19.45
1458391,47.4667,19.4833
1458392,47.4667,-1.95
1458393,47.4667,19.5
1458394,47.4667,19.6333
1458395,47.4667,19.65
1458396,47.4667,-1.9667
1458397,47.4667,19.7833
1458398,47.4667,19.85
1458399,47.4667,19.8833
1458400,47.4667,-2.0
