node_id,x,y
690001,22.75,78.8
690002,22.75,79.6167
690003,22.75,79.7167
690004,22.75,-79.8833
690005,22.75,-79.9667
690006,22.75,-80.0
690007,22.75,-80.05
690008,22.75,-80.0833
690009,22.75,-80.2833
690010,22.75,80.4833
690011,22.75,-80.5333
690012,22.75,-80.55
690013,22.75,-80.5667
690014,22.75,-80.6167
690015,22.75,-80.6667
690016,22.75,-80.6833
690017,22.75,-80.7
690018,22.75,-80.7167
690019,22.75,-81.0
690020,22.75,81.1
690021,22.75,-81.3333
690022,22.75,-81.4
690023,22.75,81.4333
690024,22.75,81.9
690025,22.75,-81.9
690026,22.75,-81.9167
690027,22.75,-81.9833
690028,22.75,-82.0
690029,22.75,-82.0333
690030,22.75,-82.0667
690031,22.75,-82.1167
690032,22.75,-82.1333
690033,22.75,-82.15
690034,22.75,-82.2333
690035,22.75,-82.25
690036,22.75,-82.2667
690037,22.75,-82.2833
690038,22.75,-82.3833
690039,22.75,-82.4333
690040,22.75,-82.5
690041,22.75,-82.5167
690042,22.75,-82.5333
690043,22.75,-82.5833
690044,22.75,-82.6
690045,22.75,82.6167
690046,22.75,-82.6167
690047,22.75,-82.65
690048,22.75,-82.7167
690049,22.75,-82.7333
690050,22.75,-82.75
690051,22.75,-82.7667
690052,22.75,-82.8167
690053,22.75,-82.8333
690054,22.75,-82.85
690055,22.75,-82.8833
690056,22.75,-82.9667
690057,22.75,-82.9833
690058,22.75,-83.0333
690059,22.75,-83.05
690060,22.75,-83.7167
690061,22.75,-83.7333
690062,22.75,83.95
690063,22.75,84.1167
690064,22.75,85.8
690065,22.75,86.1833
690066,22.75,86.2167
690067,22.75,89.0
690068,22.75,89.0167
690069,22.75,89.0333
690070,22.75,89.05
690071,22.75,89.0667
690072,22.75,89.0833
690073,22.75,89.1667
690074,22.75,89.1833
690075,22.75,89.2
690076,22.75,89.2167
690077,22.75,89.2333
690078,22.75,89.25
690079,22.75,89.2667
690080,22.75,89.2833
690081,22.75,89.3
690082,22.75,89.3167
690083,22.75,89.3333
690084,22.75,89.35
690085,22.75,89.3667
690086,22.75,89.3833
690087,22.75,89.4
690088,22.75,89.4167
690089,22.75,89.45
690090,22.75,89.4667
690091,22.75,89.4833
690092,22.75,89.5
690093,22.75,89.5833
690094,22.75,89.65
690095,22.75,89.8
690096,22.75,89.8667
690097,22.75,89.95
690098,22.75,89.9833
690099,22.75,90.0667
690100,22.75,90.1167
690101,22.75,90.1667
690102,22.75,90.1833
690103,22.75,90.2
690104,22.75,90.2167
690105,22.75,90.25
690106,22.75,90.2667
690107,22.75,90.2833
690108,22.75,90.3
690109,22.75,90.3167
690110,22.75,90.3333
690111,22.75,90.35
690112,22.75,90.3667
690113,22.75,90.4167
690114,22.75,90.4333
690115,22.75,90.45
690116,22.75,90.5167
690117,22.75,90.5333
690118,22.75,90.6167
690119,22.75,90.6667
690120,22.75,90.7
690121,22.75,90.7333
690122,22.75,90.85
690123,22.75,90.9167
690124,22.75,91.7667
690125,22.75,93.2
690126,22.75,93.3
690127,22.75,93.45
690128,22.75,93.6167
690129,22.75,93.8667
690130,22.75,94.4
690131,22.75,95.0667
690132,22.75,95.2167
690133,22.75,95.2333
690134,22.75,95.2667
690135,22.75,95.3
690136,22.75,95.4
690137,22.75,95.5333
690138,22.75,95.6833
690139,22.75,95.7333
690140,22.75,95.8167
690141,22.75,95.8833
690142,22.75,95.9333
690143,22.75,95.95
690144,22.75,96.45
690145,22.75,96.5333
690146,22.75,96.5833
690147,22.75,96.7667
690148,22.75,96.7833
690149,22.75,96.9
690150,22.75,96.95
690151,22.75,96.9667
690152,22.75,97.0833
690153,22.75,97.3167
690154,22.75,97.4667
690155,22.75,97.5
690156,22.75,97.5833
690157,22.75,97.6
690158,22.75,97.6167
690159,22.75,97.6333
690160,22.75,97.6667
690161,22.75,97.75
690162,22.75,97.8167
690163,22.75,97.85
690164,22.75,97.8667
690165,22.75,97.9333
690166,22.75,97.95
690167,22.75,-97.95
690168,22.75,97.9667
690169,22.75,98.1167
690170,22.75,-98.15
690171,22.75,98.1667
690172,22.75,98.2
690173,22.75,-98.2
690174,22.75,98.3333
690175,22.75,98.4333
690176,22.75,98.4667
690177,22.75,98.5833
690178,22.75,-98.7667
690179,22.75,-98.8167
690180,22.75,98.9167
690181,22.75,-98.95
690182,22.75,99.0
690183,22.75,-99.1
690184,22.75,-99.2
690185,22.75,99.2333
690186,22.75,99.3167
690187,22.75,99.4833
690188,22.75,-99.6
690189,22.75,-99.6833
690190,22.75,-99.8583
690191,22.75,-99.9667
690192,22.75,-99.9833
690193,22.7503,-81.0361
690194,22.7506,59.1756
690195,22.7506,-81.0067
690196,22.7511,-81.1928
690197,22.7511,-81.2081
690198,22.7511,-81.8664
690199,22.7511,91.0839
690200,22.7517,114.36
