node_id,x,y
1284001,42.5142,-92.8494
1284002,42.5144,18.49
1284003,42.5144,18.9139
1284004,42.5144,18.9144
1284005,42.5144,19.0969
1284006,42.5144,19.135
1284007,42.5144,19.2408
1284008,42.5144,-74.2431
1284009,42.5144,-90.7514
1284010,42.5147,119.6414
1284011,42.5147,18.4892
1284012,42.5147,18.63
1284013,42.5147,18.695
1284014,42.5147,18.6997
1284015,42.5147,20.5219
1284016,42.5147,21.9478
1284017,42.5147,42.1106
1284018,42.5147,-77.6711
1284019,42.515,18.4253
1284020,42.515,18.6822
1284021,42.515,22.27
1284022,42.515,-74.0458
1284023,42.5153,18.6808
1284024,42.5153,18.8372
1284025,42.5153,21.065
1284026,42.5153,42.7933
1284027,42.5153,-71.1569
1284028,42.5153,-72.9167
1284029,42.5153,-90.8403
1284030,42.5153,-93.2633
1284031,42.5156,-113.69
1284032,42.5156,125.3342
1284033,42.5156,18.6342
1284034,42.5156,20.2922
1284035,42.5156,21.5664
1284036,42.5156,22.1406
1284037,42.5156,22.3983
1284038,42.5156,43.3297
1284039,42.5156,-75.5086
1284040,42.5156,76.5819
1284041,42.5158,18.3414
1284042,42.5158,22.2658
1284043,42.5158,42.085
1284044,42.5158,47.0317
1284045,42.5158,-71.0542
1284046,42.5158,-73.6106
1284047,42.5158,-83.2733
1284048,42.5158,-95.0881
1284049,42.5161,18.7778
1284050,42.5161,18.7781
1284051,42.5161,22.5142
1284052,42.5161,41.7078
1284053,42.5161,-71.2714
1284054,42.5161,-74.1383
1284055,42.5161,-76.9283
1284056,42.5164,119.2578
1284057,42.5164,129.9553
1284058,42.5164,18.4219
1284059,42.5164,19.3775
1284060,42.5164,20.855
1284061,42.5164,21.1533
1284062,42.5164,41.9206
1284063,42.5164,44.2467
1284064,42.5164,-91.2725
1284065,42.5167,-0.0167
1284066,42.5167,-0.05
1284067,42.5167,0.0833
1284068,42.5167,0.1333
1284069,42.5167,-0.1833
1284070,42.5167,-0.3167
1284071,42.5167,-0.3667
1284072,42.5167,0.4667
1284073,42.5167,0.5
1284074,42.5167,0.5167
1284075,42.5167,0.5333
1284076,42.5167,-0.6667
1284077,42.5167,0.7167
1284078,42.5167,-0.75
1284079,42.5167,-0.8
1284080,42.5167,0.8333
1284081,42.5167,0.85
1284082,42.5167,-0.85
1284083,42.5167,11.4667
1284084,42.5167,-1.15
1284085,42.5167,11.5
1284086,42.5167,11.8333
1284087,42.5167,1.2
1284088,42.5167,12.05
1284089,42.5167,12.1667
1284090,42.5167,12.2833
1284091,42.5167,123.0667
1284092,42.5167,12.4333
1284093,42.5167,124.8333
1284094,42.5167,1.25
1284095,42.5167,12.5167
1284096,42.5167,12.5833
1284097,42.5167,12.85
1284098,42.5167,130.05
1284099,42.5167,130.2486
1284100,42.5167,130.3614
1284101,42.5167,13.0667
1284102,42.5167,13.1
1284103,42.5167,13.1333
1284104,42.5167,13.1833
1284105,42.5167,13.2
1284106,42.5167,13.25
1284107,42.5167,13.2667
1284108,42.5167,13.3
1284109,42.5167,13.3333
1284110,42.5167,13.55
1284111,42.5167,13.6167
1284112,42.5167,13.6333
1284113,42.5167,13.6667
1284114,42.5167,-1.3667
1284115,42.5167,13.6833
1284116,42.5167,13.7167
1284117,42.5167,13.9667
1284118,42.5167,-1.4
1284119,42.5167,14.05
1284120,42.5167,140.7833
1284121,42.5167,141.1167
1284122,42.5167,14.15
1284123,42.5167,142.0333
1284124,42.5167,143.15
1284125,42.5167,1.55
1284126,42.5167,-1.55
1284127,42.5167,-1.6667
1284128,42.5167,18.9614
1284129,42.5167,19.1167
1284130,42.5167,19.1183
1284131,42.5167,19.2369
1284132,42.5167,2.05
1284133,42.5167,2.1167
1284134,42.5167,2.15
1284135,42.5167,2.1833
1284136,42.5167,2.2333
1284137,42.5167,23.0167
1284138,42.5167,23.25
1284139,42.5167,-2.3667
1284140,42.5167,23.6833
1284141,42.5167,23.7
1284142,42.5167,23.8333
1284143,42.5167,23.85
1284144,42.5167,23.8667
1284145,42.5167,-2.4
1284146,42.5167,24.0833
1284147,42.5167,24.6167
1284148,42.5167,24.7
1284149,42.5167,24.8
1284150,42.5167,24.8833
1284151,42.5167,25.6667
1284152,42.5167,25.9167
1284153,42.5167,26.0833
1284154,42.5167,26.1667
1284155,42.5167,-2.6167
1284156,42.5167,2.6333
1284157,42.5167,26.35
1284158,42.5167,26.4
1284159,42.5167,26.65
1284160,42.5167,26.8833
1284161,42.5167,27.1167
1284162,42.5167,27.25
1284163,42.5167,27.3833
1284164,42.5167,27.4667
1284165,42.5167,2.7833
1284166,42.5167,2.8333
1284167,42.5167,2.8833
1284168,42.5167,-2.8833
1284169,42.5167,2.9333
1284170,42.5167,-2.9333
1284171,42.5167,-2.95
1284172,42.5167,3.0833
1284173,42.5167,3.1167
1284174,42.5167,-3.3833
1284175,42.5167,-3.6167
1284176,42.5167,-3.6667
1284177,42.5167,-3.7667
1284178,42.5167,-3.8333
1284179,42.5167,-3.9167
1284180,42.5167,-4.0
1284181,42.5167,-4.0667
1284182,42.5167,-4.1167
1284183,42.5167,-4.1667
1284184,42.5167,41.8103
1284185,42.5167,42.2167
1284186,42.5167,42.3167
