node_id,x,y
1148001,39.2389,126.5658
1148002,39.2389,-75.9597
1148003,39.2389,-76.1944
1148004,39.2389,-84.4556
1148005,39.2389,-87.0222
1148006,39.2389,-92.3144
1148007,39.2392,125.5533
1148008,39.2392,126.1933
1148009,39.2392,126.8506
1148010,39.2392,20.485
1148011,39.2392,68.4986
1148012,39.2392,-76.9869
1148013,39.2392,-78.2
1148014,39.2392,-78.9214
1148015,39.2392,-84.4717
1148016,39.2394,-121.5761
1148017,39.2394,125.9889
1148018,39.2394,-81.7492
1148019,39.2397,126.6214
1148020,39.2397,-76.1675
1148021,39.2397,-76.6806
1148022,39.2397,-81.6731
1148023,39.24,-120.05
1148024,39.24,32.8544
1148025,39.24,-74.6728
1148026,39.24,-75.9789
1148027,39.24,-76.7083
1148028,39.24,-87.6661
1148029,39.2403,26.2006
1148030,39.2403,-75.0247
1148031,39.2403,-75.9194
1148032,39.2403,-75.9603
1148033,39.2403,-75.9761
1148034,39.2403,-76.8397
1148035,39.2403,-76.9922
1148036,39.2403,-80.1414
1148037,39.2403,-84.495
1148038,39.2403,-86.4992
1148039,39.2406,-107.9606
1148040,39.2406,127.1461
1148041,39.2406,-80.6361
1148042,39.2406,-81.5619
1148043,39.2406,-82.0933
1148044,39.2406,-84.5981
1148045,39.2406,-95.9667
1148046,39.2408,-120.0608
1148047,39.2408,125.9033
1148048,39.2408,-75.5172
1148049,39.2408,-80.6936
1148050,39.2408,-81.225
1148051,39.2408,-81.5542
1148052,39.2408,-84.5811
1148053,39.2408,-94.2878
1148054,39.2411,116.1317
1148055,39.2411,125.7158
1148056,39.2411,126.1381
1148057,39.2411,68.6325
1148058,39.2411,-78.0981
1148059,39.2411,-78.2633
1148060,39.2414,115.9806
1148061,39.2414,48.3008
1148062,39.2414,-75.9219
1148063,39.2414,-77.9844
1148064,39.2414,-79.7117
1148065,39.2414,-84.9478
1148066,39.2417,114.9261
1148067,39.2417,68.43
1148068,39.2417,-74.8156
1148069,39.2417,-76.7864
1148070,39.2417,-76.8111
1148071,39.2417,-83.7914
1148072,39.2419,126.2394
1148073,39.2419,-76.4483
1148074,39.2419,-76.8292
1148075,39.2419,-78.4639
1148076,39.2419,-84.5914
1148077,39.2419,9.1839
1148078,39.2422,-121.0344
1148079,39.2422,-121.4081
1148080,39.2422,125.5917
1148081,39.2422,-77.3264
1148082,39.2422,-85.9211
1148083,39.2425,-106.7619
1148084,39.2425,-120.0314
1148085,39.2425,125.5114
1148086,39.2425,-78.0392
1148087,39.2425,-81.5161
1148088,39.2425,-83.0569
1148089,39.2425,-91.6453
1148090,39.2425,-92.8436
1148091,39.2428,45.4589
1148092,39.2428,-78.0078
1148093,39.2428,-84.5203
1148094,39.2428,-85.52
1148095,39.2431,126.3517
1148096,39.2431,127.1292
1148097,39.2431,44.3106
1148098,39.2431,47.6081
1148099,39.2431,-76.5908
1148100,39.2431,-76.6997
1148101,39.2431,-76.7328
1148102,39.2431,-76.9181
1148103,39.2431,-77.1822
1148104,39.2431,-77.4397
1148105,39.2431,-95.4236
1148106,39.2433,112.5292
1148107,39.2433,116.8981
1148108,39.2433,-121.0297
1148109,39.2433,46.2653
1148110,39.2433,-83.2169
1148111,39.2436,116.085
1148112,39.2436,-121.0442
1148113,39.2436,125.4617
1148114,39.2436,125.5108
1148115,39.2436,126.1489
1148116,39.2436,32.7481
1148117,39.2436,8.4619
1148118,39.2439,121.9978
1148119,39.2439,126.1886
1148120,39.2439,127.0581
1148121,39.2439,49.1689
1148122,39.2439,-75.9531
1148123,39.2439,-79.8425
1148124,39.2439,-84.3586
1148125,39.2442,110.7633
1148126,39.2442,-120.0556
1148127,39.2442,126.525
1148128,39.2442,46.1369
1148129,39.2442,-77.6528
1148130,39.2442,-82.4369
1148131,39.2444,-121.0497
1148132,39.2444,48.3389
1148133,39.2444,-75.6806
1148134,39.2444,-80.3683
1148135,39.2444,-85.9392
1148136,39.2444,-92.2333
1148137,39.2447,117.3308
1148138,39.2447,126.1106
1148139,39.2447,-76.4672
1148140,39.2447,-76.515
1148141,39.245,-112.1033
1148142,39.245,126.1267
1148143,39.245,-76.6608
1148144,39.2453,115.1092
1148145,39.2453,126.8386
1148146,39.2453,48.2675
1148147,39.2453,-74.7072
1148148,39.2453,-75.8686
1148149,39.2453,-76.6406
1148150,39.2453,-77.7811
1148151,39.2453,-79.9333
1148152,39.2456,126.0217
1148153,39.2456,126.0664
1148154,39.2456,46.5247
1148155,39.2456,-76.8097
1148156,39.2458,108.0633
1148157,39.2458,109.7594
1148158,39.2458,116.835
1148159,39.2458,126.4256
1148160,39.2458,-75.0356
1148161,39.2458,-76.4433
1148162,39.2458,-77.3989
1148163,39.2458,-77.7939
1148164,39.2458,-81.6858
1148165,39.2458,-95.5369
1148166,39.2461,116.9414
1148167,39.2461,-121.0233
1148168,39.2461,125.7361
1148169,39.2461,48.2342
1148170,39.2461,-75.8947
1148171,39.2461,-84.2933
1148172,39.2461,9.1278
1148173,39.2461,-94.4189
1148174,39.2464,46.4317
1148175,39.2464,-82.4786
1148176,39.2464,-84.3394
1148177,39.2464,-84.5836
1148178,39.2464,-94.5756
1148179,39.2464,-94.6006
1148180,39.2464,-94.6008
1148181,39.2467,111.3008
1148182,39.2467,114.6375
1148183,39.2467,125.9567
1148184,39.2467,126.0539
1148185,39.2467,126.4683
1148186,39.2467,126.6122
1148187,39.2467,-77.1908
1148188,39.2467,-77.2342
1148189,39.2469,112.6256
1148190,39.2469,126.1417
1148191,39.2469,-76.6333
1148192,39.2469,-76.7025
1148193,39.2469,-77.2578
1148194,39.2469,-77.3503
1148195,39.2469,-84.2964
1148196,39.2472,-106.2575
1148197,39.2472,113.36
1148198,39.2472,-120.3242
1148199,39.2472,-121.05
1148200,39.2472,-121.0556
