node_id,x,y
580601,16.8667,120.3833
580602,16.8667,120.4333
580603,16.8667,120.45
580604,16.8667,120.4833
580605,16.8667,120.5
580606,16.8667,120.5333
580607,16.8667,120.5833
580608,16.8667,120.6
580609,16.8667,120.6333
580610,16.8667,120.65
580611,16.8667,120.6667
580612,16.8667,120.7333
580613,16.8667,120.75
580614,16.8667,120.7667
580615,16.8667,120.7833
580616,16.8667,120.8
580617,16.8667,120.8167
580618,16.8667,121.0
580619,16.8667,121.0333
580620,16.8667,121.0667
580621,16.8667,121.0833
580622,16.8667,121.1167
580623,16.8667,121.1667
580624,16.8667,121.2833
580625,16.8667,121.6167
580626,16.8667,121.6333
580627,16.8667,121.6667
580628,16.8667,121.7167
580629,16.8667,121.7667
580630,16.8667,121.7833
580631,16.8667,121.85
580632,16.8667,-2.0833
580633,16.8667,-24.95
580634,16.8667,-25.0333
580635,16.8667,33.6
580636,16.8667,43.2167
580637,16.8667,43.2667
580638,16.8667,43.3667
580639,16.8667,43.5917
580640,16.8667,43.7833
580641,16.8667,44.25
580642,16.8667,51.8167
580643,16.8667,74.0333
580644,16.8667,74.15
580645,16.8667,74.5667
580646,16.8667,74.7167
580647,16.8667,76.15
580648,16.8667,76.35
580649,16.8667,76.5333
580650,16.8667,77.4
580651,16.8667,77.6167
580652,16.8667,77.9
580653,16.8667,79.1167
580654,16.8667,79.5833
580655,16.8667,81.9333
580656,16.8667,-88.2833
580657,16.8667,-88.3
580658,16.8667,-89.9833
580659,16.8667,-91.3333
580660,16.8667,-91.8167
580661,16.8667,-92.1
580662,16.8667,-92.2167
580663,16.8667,-92.8333
580664,16.8667,-93.0333
580665,16.8667,-93.2167
580666,16.8667,-93.3833
580667,16.8667,-93.6
580668,16.8667,94.3833
580669,16.8667,94.65
580670,16.8667,94.7
580671,16.8667,94.7333
580672,16.8667,-94.9333
580673,16.8667,94.9667
580674,16.8667,95.0333
580675,16.8667,-95.0333
580676,16.8667,95.0833
580677,16.8667,-95.0833
580678,16.8667,95.1333
580679,16.8667,95.1833
580680,16.8667,-95.2833
580681,16.8667,-95.3
580682,16.8667,95.3333
580683,16.8667,95.4
580684,16.8667,95.4833
580685,16.8667,95.55
580686,16.8667,95.7167
580687,16.8667,-95.7167
580688,16.8667,95.7833
580689,16.8667,95.9333
580690,16.8667,-95.9667
580691,16.8667,95.9833
580692,16.8667,96.1167
580693,16.8667,96.15
580694,16.8667,96.2
580695,16.8667,96.2167
580696,16.8667,-96.3833
580697,16.8667,96.5289
580698,16.8667,-96.6333
580699,16.8667,-96.6667
580700,16.8667,-96.6833
580701,16.8667,96.7833
580702,16.8667,-96.7833
580703,16.8667,96.8167
580704,16.8667,-97.0667
580705,16.8667,-97.15
580706,16.8667,-97.1833
580707,16.8667,97.3667
580708,16.8667,-97.5
580709,16.8667,97.5167
580710,16.8667,97.5333
580711,16.8667,97.5833
580712,16.8667,97.6
580713,16.8667,-97.65
580714,16.8667,97.6667
580715,16.8667,-97.6833
580716,16.8667,97.7333
580717,16.8667,97.8167
580718,16.8667,97.9333
580719,16.8667,98.2833
580720,16.8667,98.35
580721,16.8667,98.3667
580722,16.8667,-98.5667
580723,16.8667,98.5833
580724,16.8667,98.6333
580725,16.8667,99.1167
580726,16.8667,99.1333
580727,16.8667,99.2167
580728,16.8667,99.25
580729,16.8667,99.3667
580730,16.8667,-99.7667
580731,16.8667,99.8
580732,16.8667,99.8667
580733,16.8667,-99.9
580734,16.8672,96.3694
580735,16.8672,96.38
580736,16.8678,42.7575
580737,16.8678,-89.0322
580738,16.8689,96.0031
580739,16.8692,96.5969
580740,16.8694,96.7619
580741,16.8703,96.5472
580742,16.8703,96.6336
580743,16.8719,96.0306
580744,16.8719,96.3275
580745,16.8733,42.6317
580746,16.8733,43.685
580747,16.8744,96.4556
580748,16.8744,96.5564
580749,16.8753,43.525
580750,16.8761,96.5869
580751,16.8772,96.6806
580752,16.8781,43.355
580753,16.8781,44.0536
580754,16.8781,96.0867
580755,16.8792,96.3314
580756,16.8792,96.4925
580757,16.8792,96.7003
580758,16.8797,42.8044
580759,16.88,96.6219
580760,16.8808,43.1378
580761,16.8817,96.4847
580762,16.8822,43.2194
580763,16.8833,100.2
580764,16.8833,100.6
580765,16.8833,100.8
580766,16.8833,100.9667
580767,16.8833,101.05
580768,16.8833,101.1667
580769,16.8833,101.2
580770,16.8833,101.2167
580771,16.8833,101.2333
580772,16.8833,101.3
580773,16.8833,101.8
580774,16.8833,101.8667
580775,16.8833,101.8833
580776,16.8833,102.1
580777,16.8833,102.1333
580778,16.8833,102.15
580779,16.8833,102.2667
580780,16.8833,102.3333
580781,16.8833,102.3667
580782,16.8833,102.3833
580783,16.8833,102.5333
580784,16.8833,102.6833
580785,16.8833,102.7333
580786,16.8833,102.95
580787,16.8833,103.3833
580788,16.8833,103.5
580789,16.8833,103.6833
580790,16.8833,103.7667
580791,16.8833,104.2667
580792,16.8833,104.6667
580793,16.8833,104.7333
580794,16.8833,104.7667
580795,16.8833,105.1
580796,16.8833,105.2
580797,16.8833,105.2167
580798,16.8833,105.2333
580799,16.8833,105.25
580800,16.8833,105.2667
