node_id,x,y
1030001,36.4053,59.5544
1030002,36.4053,-76.0944
1030003,36.4053,-77.2325
1030004,36.4053,-79.4967
1030005,36.4053,-84.8228
1030006,36.4053,-85.6017
1030007,36.4053,-87.2036
1030008,36.4053,-98.4403
1030009,36.4056,45.3706
1030010,36.4056,47.1183
1030011,36.4056,53.6733
1030012,36.4056,7.2681
1030013,36.4056,-98.465
1030014,36.4058,114.5942
1030015,36.4058,4.0086
1030016,36.4061,126.4192
1030017,36.4061,60.8964
1030018,36.4061,-79.3872
1030019,36.4064,51.655
1030020,36.4064,-78.4928
1030021,36.4064,-79.9583
1030022,36.4064,-83.9858
1030023,36.4064,8.7711
1030024,36.4064,-92.1833
1030025,36.4067,4.1689
1030026,36.4067,57.0714
1030027,36.4067,-76.5853
1030028,36.4069,4.0903
1030029,36.4069,42.8922
1030030,36.4069,45.0119
1030031,36.4069,52.7956
1030032,36.4072,-105.5725
1030033,36.4072,-109.8722
1030034,36.4072,1.2581
1030035,36.4072,128.0247
1030036,36.4072,45.8875
1030037,36.4072,52.3228
1030038,36.4072,54.4794
1030039,36.4072,-83.0056
1030040,36.4072,-84.2936
1030041,36.4075,114.0633
1030042,36.4075,126.5736
1030043,36.4075,-82.6569
1030044,36.4078,-89.0406
1030045,36.4078,-90.5797
1030046,36.4081,57.6153
1030047,36.4083,126.7619
1030048,36.4083,126.8553
1030049,36.4083,-78.2706
1030050,36.4083,-79.9417
1030051,36.4083,-93.9911
1030052,36.4086,113.3208
1030053,36.4086,1.7486
1030054,36.4086,43.6108
1030055,36.4086,45.4342
1030056,36.4086,46.3661
1030057,36.4086,-79.6172
1030058,36.4086,-81.7036
1030059,36.4089,-119.9128
1030060,36.4089,1.2592
1030061,36.4089,128.3056
1030062,36.4089,44.6003
1030063,36.4089,-77.3083
1030064,36.4089,-79.4644
1030065,36.4089,-79.8839
1030066,36.4092,6.04
1030067,36.4092,-80.2061
1030068,36.4094,-85.5353
1030069,36.4094,-89.9336
1030070,36.4097,105.8492
1030071,36.4097,53.4483
1030072,36.4097,57.6989
1030073,36.4097,-82.2725
1030074,36.4097,-84.0478
1030075,36.4097,-84.4906
1030076,36.4097,-86.6906
1030077,36.4097,-88.355
1030078,36.4097,-90.8992
1030079,36.41,-104.8433
1030080,36.41,129.375
1030081,36.41,58.0375
1030082,36.41,8.9192
1030083,36.4103,120.1711
1030084,36.4103,-76.7992
1030085,36.4103,-77.7006
1030086,36.4103,-87.0881
1030087,36.4106,128.8656
1030088,36.4106,3.5089
1030089,36.4106,-83.9389
1030090,36.4106,-88.1233
1030091,36.4106,-89.9056
1030092,36.4106,-92.6628
1030093,36.4106,-95.1306
1030094,36.4106,-96.3847
1030095,36.4108,110.485
1030096,36.4108,42.9881
1030097,36.4108,8.3983
1030098,36.4108,-89.5469
1030099,36.4111,129.0981
1030100,36.4111,1.3728
1030101,36.4111,59.705
1030102,36.4111,-83.3608
1030103,36.4111,-88.1006
1030104,36.4111,-88.1078
1030105,36.4111,-89.0039
1030106,36.4114,127.5347
1030107,36.4114,128.9175
1030108,36.4114,-81.2631
1030109,36.4114,-82.9742
1030110,36.4117,112.5383
1030111,36.4117,49.0706
1030112,36.4117,59.6214
1030113,36.4117,59.6217
1030114,36.4117,-82.4247
1030115,36.4117,-89.0169
1030116,36.4119,-113.3247
1030117,36.4119,1.7244
1030118,36.4119,3.3128
1030119,36.4119,52.6919
1030120,36.4119,5.7058
1030121,36.4119,-90.6678
1030122,36.4122,47.2161
1030123,36.4122,59.5947
1030124,36.4122,-79.9672
1030125,36.4125,127.8158
1030126,36.4125,3.4744
1030127,36.4125,53.05
1030128,36.4125,59.5192
1030129,36.4125,-78.9939
1030130,36.4128,126.9461
1030131,36.4128,42.9889
1030132,36.4128,59.5214
1030133,36.4128,-82.0806
1030134,36.4128,-85.6381
1030135,36.4131,-110.8217
1030136,36.4131,53.1186
1030137,36.4131,6.5975
1030138,36.4131,-76.0939
1030139,36.4131,-76.7003
1030140,36.4131,-86.7911
1030141,36.4133,128.1111
1030142,36.4133,53.4244
1030143,36.4133,-86.9075
1030144,36.4136,111.095
1030145,36.4136,-119.0978
1030146,36.4136,129.4267
1030147,36.4136,-81.7681
1030148,36.4139,-119.1158
1030149,36.4139,-119.1339
1030150,36.4139,-79.0783
1030151,36.4139,-87.1336
1030152,36.4142,128.0636
1030153,36.4142,45.0192
1030154,36.4142,59.3419
1030155,36.4142,-85.4417
1030156,36.4142,-91.7347
1030157,36.4142,-96.395
1030158,36.4144,-102.8039
1030159,36.4144,126.8006
1030160,36.4144,3.3336
1030161,36.4144,4.31
1030162,36.4144,52.4403
1030163,36.4144,53.64
1030164,36.4144,-78.5903
1030165,36.4147,1.5875
1030166,36.4147,42.9686
1030167,36.4147,45.5183
1030168,36.4147,-76.0044
1030169,36.415,126.5847
1030170,36.415,1.7189
1030171,36.415,52.7358
1030172,36.415,55.0578
1030173,36.415,-82.9203
1030174,36.4153,127.6247
1030175,36.4153,128.1606
1030176,36.4153,59.5122
1030177,36.4156,1.7039
1030178,36.4156,51.8881
1030179,36.4156,51.9233
1030180,36.4156,5.6683
1030181,36.4158,-113.0658
1030182,36.4158,27.385
1030183,36.4158,51.1728
1030184,36.4158,59.6517
1030185,36.4158,-77.6033
1030186,36.4158,-78.9725
1030187,36.4158,-81.8372
1030188,36.4161,47.5283
1030189,36.4161,52.7742
1030190,36.4161,59.6514
1030191,36.4161,-78.1886
1030192,36.4164,114.8136
1030193,36.4164,-94.2642
1030194,36.4167,106.45
1030195,36.4167,106.75
1030196,36.4167,1.1
1030197,36.4167,111.0
1030198,36.4167,111.5333
1030199,36.4167,111.7667
1030200,36.4167,112.0167
