node_id,x,y
1300001,42.8983,45.4433
1300002,42.8983,-75.8286
1300003,42.8983,-88.8922
1300004,42.8986,-106.3422
1300005,42.8986,18.4425
1300006,42.8986,22.7819
1300007,42.8986,-75.6406
1300008,42.8986,-88.9878
1300009,42.8986,-91.635
1300010,42.8989,125.9419
1300011,42.8989,126.0447
1300012,42.8989,17.5861
1300013,42.8989,18.2822
1300014,42.8989,20.3453
1300015,42.8989,-71.9394
1300016,42.8989,-75.5125
1300017,42.8989,-76.0164
1300018,42.8989,-90.0133
1300019,42.8992,117.1631
1300020,42.8992,17.8122
1300021,42.8992,17.8644
1300022,42.8992,18.0161
1300023,42.8992,18.1906
1300024,42.8992,22.8606
1300025,42.8994,-110.9325
1300026,42.8994,-114.0558
1300027,42.8994,18.4514
1300028,42.8994,18.46
1300029,42.8994,43.7033
1300030,42.8994,-73.4256
1300031,42.8994,-73.9081
1300032,42.8994,-75.3067
1300033,42.8994,-86.1997
1300034,42.8997,118.9792
1300035,42.8997,119.1386
1300036,42.8997,17.8947
1300037,42.8997,19.5353
1300038,42.8997,45.5583
1300039,42.9,-0.0167
1300040,42.9,-0.0333
1300041,42.9,0.0667
1300042,42.9,0.35
1300043,42.9,0.3667
1300044,42.9,0.3833
1300045,42.9,0.4333
1300046,42.9,-0.4333
1300047,42.9,0.6167
1300048,42.9,0.6333
1300049,42.9,0.7
1300050,42.9,0.7333
1300051,42.9,1.0167
1300052,42.9,1.0333
1300053,42.9,1.05
1300054,42.9,10.8
1300055,42.9,10.85
1300056,42.9,10.8833
1300057,42.9,109.6
1300058,42.9,10.9833
1300059,42.9,115.0
1300060,42.9,11.55
1300061,42.9,116.4
1300062,42.9,117.5333
1300063,42.9,11.7667
1300064,42.9,1.1833
1300065,42.9,11.9167
1300066,42.9,11.9667
1300067,42.9,-1.2
1300068,42.9,12.05
1300069,42.9,12.0833
1300070,42.9,12.1167
1300071,42.9,1.2167
1300072,42.9,12.2833
1300073,42.9,12.3
1300074,42.9,123.2
1300075,42.9,12.3333
1300076,42.9,12.4
1300077,42.9,12.4333
1300078,42.9,12.5
1300079,42.9,125.5833
1300080,42.9,12.5667
1300081,42.9,12.5833
1300082,42.9,12.6333
1300083,42.9,12.65
1300084,42.9,12.6667
1300085,42.9,1.2667
1300086,42.9,12.75
1300087,42.9,12.85
1300088,42.9,128.55
1300089,42.9,12.9167
1300090,42.9,12.9333
1300091,42.9,12.95
1300092,42.9,12.9667
1300093,42.9,12.9833
1300094,42.9,129.9
1300095,42.9,-1.3
1300096,42.9,130.15
1300097,42.9,131.2
1300098,42.9,13.1333
1300099,42.9,1.3167
1300100,42.9,13.1833
1300101,42.9,13.3
1300102,42.9,13.3167
1300103,42.9,13.3333
1300104,42.9,13.3667
1300105,42.9,13.4
1300106,42.9,13.4167
1300107,42.9,13.45
1300108,42.9,1.35
1300109,42.9,13.5
1300110,42.9,13.5333
1300111,42.9,13.55
1300112,42.9,13.5667
1300113,42.9,13.6667
1300114,42.9,13.7167
1300115,42.9,13.7833
1300116,42.9,140.75
1300117,42.9,141.7167
1300118,42.9,141.9833
1300119,42.9,143.3667
1300120,42.9,143.8167
1300121,42.9,-1.45
1300122,42.9,-1.5333
1300123,42.9,1.6333
1300124,42.9,-1.6833
1300125,42.9,16.8833
1300126,42.9,-1.7333
1300127,42.9,17.5356
1300128,42.9,17.5436
1300129,42.9,1.7833
1300130,42.9,18.0292
1300131,42.9,1.8167
1300132,42.9,-1.8167
1300133,42.9,-1.8667
1300134,42.9,18.8594
1300135,42.9,1.9333
1300136,42.9,19.5278
1300137,42.9,2.05
1300138,42.9,-2.0667
1300139,42.9,2.0833
1300140,42.9,2.1167
1300141,42.9,21.3833
1300142,42.9,21.45
1300143,42.9,-2.1833
1300144,42.9,2.2167
1300145,42.9,2.25
1300146,42.9,22.8167
1300147,42.9,22.8833
1300148,42.9,23.25
1300149,42.9,23.4833
1300150,42.9,2.35
1300151,42.9,-2.35
1300152,42.9,23.5167
1300153,42.9,23.7833
1300154,42.9,-2.3833
1300155,42.9,24.1
1300156,42.9,-2.4167
1300157,42.9,24.1833
1300158,42.9,24.3167
1300159,42.9,24.6
1300160,42.9,24.6667
1300161,42.9,24.7833
1300162,42.9,24.8
1300163,42.9,24.8167
1300164,42.9,-2.4833
1300165,42.9,24.9
1300166,42.9,24.9333
1300167,42.9,-2.5
1300168,42.9,25.0
1300169,42.9,25.0167
1300170,42.9,25.0833
1300171,42.9,25.1333
1300172,42.9,25.15
1300173,42.9,25.1667
1300174,42.9,-2.5167
1300175,42.9,25.2
1300176,42.9,25.2333
1300177,42.9,25.25
1300178,42.9,25.2667
1300179,42.9,25.2833
1300180,42.9,25.3
1300181,42.9,25.3167
1300182,42.9,-2.5333
1300183,42.9,25.3333
1300184,42.9,25.3667
1300185,42.9,25.3833
1300186,42.9,25.4167
1300187,42.9,25.45
1300188,42.9,25.4667
1300189,42.9,25.4833
1300190,42.9,-2.55
1300191,42.9,25.5
1300192,42.9,25.5333
1300193,42.9,25.5667
1300194,42.9,25.5833
1300195,42.9,25.65
1300196,42.9,25.7667
1300197,42.9,25.8
1300198,42.9,25.8167
1300199,42.9,25.85
1300200,42.9,25.8667
