node_id,x,y
98201,-16.3,-40.0667
98202,-16.3,-40.55
98203,-16.3,-41.0833
98204,-16.3,-41.1833
98205,-16.3,42.4
98206,-16.3,-42.45
98207,-16.3,-43.95
98208,-16.3,44.4833
98209,-16.3,44.5167
98210,-16.3,44.8833
98211,-16.3,45.5333
98212,-16.3,45.7667
98213,-16.3,46.2833
98214,-16.3,46.55
98215,-16.3,46.8167
98216,-16.3,47.1
98217,-16.3,47.15
98218,-16.3,47.3
98219,-16.3,47.3833
98220,-16.3,47.6167
98221,-16.3,47.6667
98222,-16.3,47.9833
98223,-16.3,-48.8
98224,-16.3,49.45
98225,-16.3,49.6333
98226,-16.3,49.65
98227,-16.3,49.7333
98228,-16.3,49.75
98229,-16.3,49.8167
98230,-16.3,-50.5333
98231,-16.3,-50.9
98232,-16.3,-56.1333
98233,-16.3,-57.4333
98234,-16.3,-57.9667
98235,-16.3,-59.0167
98236,-16.3,-59.1167
98237,-16.3,-59.4167
98238,-16.3,-59.8833
98239,-16.3,-60.05
98240,-16.3,-60.8833
98241,-16.3,-60.9667
98242,-16.3,-60.9833
98243,-16.3,-62.55
98244,-16.3,-63.8333
98245,-16.3,-67.4333
98246,-16.3,-67.45
98247,-16.3,-67.6
98248,-16.3,-67.6333
98249,-16.3,-67.8
98250,-16.3,-67.9
98251,-16.3,-68.2167
98252,-16.3,-68.4167
98253,-16.3,-68.45
98254,-16.3,-68.5333
98255,-16.3,-68.55
98256,-16.3,-68.85
98257,-16.3,-69.0667
98258,-16.3,-69.2
98259,-16.3,-69.25
98260,-16.3,-69.3667
98261,-16.3,-69.4333
98262,-16.3,-69.45
98263,-16.3,-69.5167
98264,-16.3,-69.5667
98265,-16.3,-69.6333
98266,-16.3,-69.6833
98267,-16.3,-69.9333
98268,-16.3,-70.0333
98269,-16.3,-70.05
98270,-16.3,-70.1333
98271,-16.3,-70.2333
98272,-16.3,-70.3
98273,-16.3,-70.55
98274,-16.3,-70.6167
98275,-16.3,-70.7
98276,-16.3,-70.7833
98277,-16.3,-70.8667
98278,-16.3,-70.9833
98279,-16.3,-71.0167
98280,-16.3,-71.1167
98281,-16.3,-71.2167
98282,-16.3,-71.4667
98283,-16.3,-71.4833
98284,-16.2994,33.6297
98285,-16.2994,37.6458
98286,-16.2986,36.7436
98287,-16.2983,37.0761
98288,-16.2969,33.4214
98289,-16.2969,37.5342
98290,-16.2969,-71.625
98291,-16.2964,35.3039
98292,-16.2958,-56.5658
98293,-16.2956,37.4719
98294,-16.2956,-73.1342
98295,-16.2953,39.205
98296,-16.2942,37.5678
98297,-16.2942,37.9322
98298,-16.2942,38.0631
98299,-16.2939,39.1531
98300,-16.2936,-71.7792
98301,-16.2933,38.0828
98302,-16.2931,-72.0856
98303,-16.2922,33.6375
98304,-16.2922,37.5236
98305,-16.2908,36.1372
98306,-16.2889,33.5478
98307,-16.2886,31.9097
98308,-16.2878,37.3419
98309,-16.2878,39.4328
98310,-16.2872,-71.7439
98311,-16.2869,37.0164
98312,-16.2858,34.3375
98313,-16.2856,33.5994
98314,-16.2853,37.98
98315,-16.285,38.0714
98316,-16.285,39.5286
98317,-16.2847,37.6328
98318,-16.2847,37.9369
98319,-16.2842,37.2594
98320,-16.2839,37.3006
98321,-16.2839,39.4483
98322,-16.2833,12.5667
98323,-16.2833,13.7167
98324,-16.2833,14.3167
98325,-16.2833,14.9
98326,-16.2833,167.15
98327,-16.2833,167.65
98328,-16.2833,167.6667
98329,-16.2833,167.6833
98330,-16.2833,167.9333
98331,-16.2833,167.95
98332,-16.2833,167.9667
98333,-16.2833,167.9833
98334,-16.2833,179.55
98335,-16.2833,179.6
98336,-16.2833,179.6333
98337,-16.2833,179.7167
98338,-16.2833,22.3167
98339,-16.2833,22.4
98340,-16.2833,22.4333
98341,-16.2833,22.7167
98342,-16.2833,23.2333
98343,-16.2833,23.2667
98344,-16.2833,23.7667
98345,-16.2833,24.1
98346,-16.2833,24.6
98347,-16.2833,24.8
98348,-16.2833,24.8167
98349,-16.2833,24.8333
98350,-16.2833,24.85
98351,-16.2833,24.9333
98352,-16.2833,25.0
98353,-16.2833,26.55
98354,-16.2833,26.5667
98355,-16.2833,26.9667
98356,-16.2833,27.15
98357,-16.2833,27.3333
98358,-16.2833,27.45
98359,-16.2833,27.4667
98360,-16.2833,27.4833
98361,-16.2833,27.9
98362,-16.2833,28.3667
98363,-16.2833,32.0167
98364,-16.2833,32.8833
98365,-16.2833,34.9167
98366,-16.2833,34.9333
98367,-16.2833,35.0333
98368,-16.2833,35.0667
98369,-16.2833,-39.0333
98370,-16.2833,-39.05
98371,-16.2833,-40.9667
98372,-16.2833,-41.1833
98373,-16.2833,44.6667
98374,-16.2833,44.8833
98375,-16.2833,44.9
98376,-16.2833,44.9667
98377,-16.2833,45.3667
98378,-16.2833,45.4833
98379,-16.2833,-45.7833
98380,-16.2833,45.9333
98381,-16.2833,45.95
98382,-16.2833,46.5333
98383,-16.2833,46.55
98384,-16.2833,47.05
98385,-16.2833,47.1667
98386,-16.2833,47.3333
98387,-16.2833,47.3667
98388,-16.2833,47.3833
98389,-16.2833,47.4167
98390,-16.2833,47.4333
98391,-16.2833,47.45
98392,-16.2833,47.4833
98393,-16.2833,47.5167
98394,-16.2833,47.6167
98395,-16.2833,47.65
98396,-16.2833,47.6667
98397,-16.2833,47.8333
98398,-16.2833,48.5333
98399,-16.2833,48.8667
98400,-16.2833,-49.0833
