node_id,x,y
1731201,54.1167,11.95
1731202,54.1167,11.9833
1731203,54.1167,-1.2
1731204,54.1167,12.0167
1731205,54.1167,12.0333
1731206,54.1167,12.05
1731207,54.1167,12.0833
1731208,54.1167,12.1
1731209,54.1167,12.1333
1731210,54.1167,12.1667
1731211,54.1167,12.1833
1731212,54.1167,12.2
1731213,54.1167,-122.0667
1731214,54.1167,-122.2167
1731215,54.1167,12.2333
1731216,54.1167,12.2667
1731217,54.1167,12.2833
1731218,54.1167,12.3333
1731219,54.1167,12.4333
1731220,54.1167,12.4667
1731221,54.1167,124.6833
1731222,54.1167,124.8667
1731223,54.1167,12.5167
1731224,54.1167,12.6
1731225,54.1167,12.6333
1731226,54.1167,12.7333
1731227,54.1167,127.6667
1731228,54.1167,12.8667
1731229,54.1167,12.9167
1731230,54.1167,12.9667
1731231,54.1167,12.9833
1731232,54.1167,13.0167
1731233,54.1167,13.1
1731234,54.1167,13.1667
1731235,54.1167,13.25
1731236,54.1167,13.3167
1731237,54.1167,13.35
1731238,54.1167,13.3833
1731239,54.1167,-1.35
1731240,54.1167,13.5333
1731241,54.1167,13.55
1731242,54.1167,13.5833
1731243,54.1167,13.6
1731244,54.1167,13.6167
1731245,54.1167,13.6833
1731246,54.1167,13.7
1731247,54.1167,13.7667
1731248,54.1167,13.8333
1731249,54.1167,13.85
1731250,54.1167,-1.5167
1731251,54.1167,15.2333
1731252,54.1167,15.3167
1731253,54.1167,15.3833
1731254,54.1167,15.4
1731255,54.1167,15.4333
1731256,54.1167,15.45
1731257,54.1167,-1.55
1731258,54.1167,15.5167
1731259,54.1167,15.6333
1731260,54.1167,15.6667
1731261,54.1167,15.7
1731262,54.1167,15.75
1731263,54.1167,15.7833
1731264,54.1167,15.85
1731265,54.1167,15.8833
1731266,54.1167,16.1
1731267,54.1167,16.1667
1731268,54.1167,16.25
1731269,54.1167,16.3667
1731270,54.1167,-1.65
1731271,54.1167,16.5833
1731272,54.1167,16.6833
1731273,54.1167,16.7167
1731274,54.1167,16.75
1731275,54.1167,16.8333
1731276,54.1167,16.9333
1731277,54.1167,17.2667
1731278,54.1167,17.3333
1731279,54.1167,17.4667
1731280,54.1167,17.5167
1731281,54.1167,17.5833
1731282,54.1167,17.7
1731283,54.1167,17.8833
1731284,54.1167,17.95
1731285,54.1167,17.9833
1731286,54.1167,18.05
1731287,54.1167,18.1667
1731288,54.1167,18.2
1731289,54.1167,18.2167
1731290,54.1167,18.25
1731291,54.1167,18.2833
1731292,54.1167,18.45
1731293,54.1167,18.4667
1731294,54.1167,18.5333
1731295,54.1167,18.55
1731296,54.1167,18.6333
1731297,54.1167,18.65
1731298,54.1167,18.6833
1731299,54.1167,18.7333
1731300,54.1167,18.7667
1731301,54.1167,18.7833
1731302,54.1167,18.8833
1731303,54.1167,18.9167
1731304,54.1167,18.9667
1731305,54.1167,19.05
1731306,54.1167,19.1333
1731307,54.1167,19.2333
1731308,54.1167,19.25
1731309,54.1167,19.3
1731310,54.1167,19.3167
1731311,54.1167,19.3833
1731312,54.1167,19.4
1731313,54.1167,19.4167
1731314,54.1167,19.5
1731315,54.1167,19.5167
1731316,54.1167,19.5333
1731317,54.1167,19.55
1731318,54.1167,19.5667
1731319,54.1167,19.5833
1731320,54.1167,19.7167
1731321,54.1167,19.7333
1731322,54.1167,19.75
1731323,54.1167,19.7667
1731324,54.1167,19.7833
1731325,54.1167,19.8667
1731326,54.1167,19.9667
1731327,54.1167,20.0
1731328,54.1167,20.0333
1731329,54.1167,20.0833
1731330,54.1167,20.1333
1731331,54.1167,20.2167
1731332,54.1167,20.3167
1731333,54.1167,20.35
1731334,54.1167,20.4833
1731335,54.1167,20.6
1731336,54.1167,20.6667
1731337,54.1167,20.75
1731338,54.1167,20.7833
1731339,54.1167,20.9333
1731340,54.1167,21.0167
1731341,54.1167,21.05
1731342,54.1167,21.2167
1731343,54.1167,21.3333
1731344,54.1167,21.4
1731345,54.1167,21.45
1731346,54.1167,21.5167
1731347,54.1167,21.7833
1731348,54.1167,21.9
1731349,54.1167,21.9667
1731350,54.1167,22.2833
1731351,54.1167,22.35
1731352,54.1167,22.3833
1731353,54.1167,22.5167
1731354,54.1167,22.5833
1731355,54.1167,22.6833
1731356,54.1167,22.7333
1731357,54.1167,22.75
1731358,54.1167,22.7667
1731359,54.1167,22.7833
1731360,54.1167,22.8167
1731361,54.1167,22.8333
1731362,54.1167,22.8667
1731363,54.1167,22.9
1731364,54.1167,22.9833
1731365,54.1167,23.15
1731366,54.1167,23.1833
1731367,54.1167,23.2
1731368,54.1167,23.25
1731369,54.1167,23.2833
1731370,54.1167,23.3
1731371,54.1167,23.3167
1731372,54.1167,23.35
1731373,54.1167,23.4
1731374,54.1167,23.45
1731375,54.1167,23.85
1731376,54.1167,23.9333
1731377,54.1167,24.0167
1731378,54.1167,24.0667
1731379,54.1167,-2.4167
1731380,54.1167,24.25
1731381,54.1167,24.3
1731382,54.1167,24.35
1731383,54.1167,24.5
1731384,54.1167,24.7
1731385,54.1167,24.75
1731386,54.1167,24.8
1731387,54.1167,24.9
1731388,54.1167,24.9667
1731389,54.1167,25.1
1731390,54.1167,25.1833
1731391,54.1167,25.2333
1731392,54.1167,25.2667
1731393,54.1167,25.35
1731394,54.1167,25.45
1731395,54.1167,25.5833
1731396,54.1167,25.65
1731397,54.1167,-2.5833
1731398,54.1167,25.8333
1731399,54.1167,25.85
1731400,54.1167,25.8667
