node_id,x,y
1736201,54.25,31.45
1736202,54.25,-3.1667
1736203,54.25,32.1
1736204,54.25,32.2833
1736205,54.25,32.4667
1736206,54.25,32.6167
1736207,54.25,32.65
1736208,54.25,32.7333
1736209,54.25,32.8
1736210,54.25,32.8167
1736211,54.25,32.8667
1736212,54.25,33.3833
1736213,54.25,33.6333
1736214,54.25,-3.4
1736215,54.25,34.3833
1736216,54.25,34.7667
1736217,54.25,35.1333
1736218,54.25,35.3167
1736219,54.25,35.55
1736220,54.25,37.1167
1736221,54.25,37.15
1736222,54.25,37.1833
1736223,54.25,37.2167
1736224,54.25,37.5833
1736225,54.25,37.6333
1736226,54.25,38.0167
1736227,54.25,38.7167
1736228,54.25,38.8333
1736229,54.25,39.0167
1736230,54.25,39.8167
1736231,54.25,40.1333
1736232,54.25,40.2333
1736233,54.25,40.3333
1736234,54.25,40.6333
1736235,54.25,40.7333
1736236,54.25,41.0333
1736237,54.25,41.2333
1736238,54.25,41.2833
1736239,54.25,41.3
1736240,54.25,41.3833
1736241,54.25,41.55
1736242,54.25,41.6167
1736243,54.25,41.7167
1736244,54.25,41.8833
1736245,54.25,44.0333
1736246,54.25,44.2167
1736247,54.25,44.3333
1736248,54.25,44.65
1736249,54.25,44.85
1736250,54.25,45.0333
1736251,54.25,45.35
1736252,54.25,45.45
1736253,54.25,45.7167
1736254,54.25,46.1667
1736255,54.25,46.2833
1736256,54.25,46.3333
1736257,54.25,46.4667
1736258,54.25,46.6333
1736259,54.25,46.7
1736260,54.25,46.7167
1736261,54.25,46.9833
1736262,54.25,47.2667
1736263,54.25,47.75
1736264,54.25,47.8833
1736265,54.25,47.9667
1736266,54.25,48.2833
1736267,54.25,48.9667
1736268,54.25,49.55
1736269,54.25,50.3
1736270,54.25,50.55
1736271,54.25,50.8333
1736272,54.25,50.95
1736273,54.25,51.4333
1736274,54.25,52.0167
1736275,54.25,52.2667
1736276,54.25,52.5833
1736277,54.25,53.0333
1736278,54.25,53.0833
1736279,54.25,53.7167
1736280,54.25,53.7333
1736281,54.25,53.85
1736282,54.25,53.9
1736283,54.25,54.0667
1736284,54.25,54.15
1736285,54.25,54.2
1736286,54.25,54.2167
1736287,54.25,54.5667
1736288,54.25,54.7167
1736289,54.25,54.8167
1736290,54.25,55.3667
1736291,54.25,55.5167
1736292,54.25,55.6
1736293,54.25,55.9167
1736294,54.25,56.1
1736295,54.25,56.3167
1736296,54.25,-5.6333
1736297,54.25,56.5
1736298,54.25,56.6
1736299,54.25,56.8667
1736300,54.25,57.6167
1736301,54.25,-5.7667
1736302,54.25,-5.8
1736303,54.25,-5.85
1736304,54.25,58.5167
1736305,54.25,58.5333
1736306,54.25,59.0333
1736307,54.25,59.0667
1736308,54.25,59.5
1736309,54.25,59.9
1736310,54.25,60.4167
1736311,54.25,61.1
1736312,54.25,61.2667
1736313,54.25,61.2833
1736314,54.25,61.6167
1736315,54.25,-6.1667
1736316,54.25,61.9333
1736317,54.25,62.1833
1736318,54.25,-6.7
1736319,54.25,-6.9
1736320,54.25,-6.9667
1736321,54.25,-6.9833
1736322,54.25,-7.2667
1736323,54.25,73.1833
1736324,54.25,73.55
1736325,54.25,74.0167
1736326,54.25,74.2
1736327,54.25,74.4
1736328,54.25,-7.45
1736329,54.25,74.6833
1736330,54.25,-7.7
1736331,54.25,80.8333
1736332,54.25,82.3167
1736333,54.25,82.9833
1736334,54.25,83.3833
1736335,54.25,83.4833
1736336,54.25,84.2167
1736337,54.25,84.45
1736338,54.25,86.1
1736339,54.25,86.2167
1736340,54.25,86.6667
1736341,54.25,86.9167
1736342,54.25,88.7667
1736343,54.25,8.8833
1736344,54.25,8.9167
1736345,54.25,8.9333
1736346,54.25,8.95
1736347,54.25,8.9667
1736348,54.25,8.9833
1736349,54.25,9.0667
1736350,54.25,9.15
1736351,54.25,9.1833
1736352,54.25,9.25
1736353,54.25,9.2667
1736354,54.25,-9.2833
1736355,54.25,9.3
1736356,54.25,93.05
1736357,54.25,9.6833
1736358,54.25,9.7667
1736359,54.25,9.9167
1736360,54.25,-9.9286
1736361,54.25,99.7
1736362,54.25,9.9833
1736363,54.2503,31.0325
1736364,54.2503,33.2822
1736365,54.2503,34.5503
1736366,54.2503,-9.9014
1736367,54.2506,30.1675
1736368,54.2506,-6.8608
1736369,54.2508,37.4
1736370,54.2508,-7.9003
1736371,54.2511,-111.1514
1736372,54.2511,30.2397
1736373,54.2511,34.3033
1736374,54.2511,-6.8364
1736375,54.2514,-10.0636
1736376,54.2514,33.6319
1736377,54.2514,68.6425
1736378,54.2514,-9.6269
1736379,54.2514,99.9858
1736380,54.2517,35.7594
1736381,54.2517,76.9364
1736382,54.2517,-8.8931
1736383,54.2519,31.6175
1736384,54.2519,32.0911
1736385,54.2519,33.5858
1736386,54.2519,35.1911
1736387,54.2519,37.9772
1736388,54.2522,35.9286
1736389,54.2525,89.6111
1736390,54.2528,33.4689
1736391,54.2528,35.2375
1736392,54.2528,42.6361
1736393,54.2528,69.7347
1736394,54.2528,69.8967
1736395,54.2528,-8.5842
1736396,54.2531,31.1978
1736397,54.2531,32.2522
1736398,54.2531,34.2742
1736399,54.2531,39.6028
1736400,54.2531,-9.85
