node_id,x,y
732401,24.95,121.3667
732402,24.95,121.3833
732403,24.95,121.4
732404,24.95,121.4167
732405,24.95,121.4333
732406,24.95,121.45
732407,24.95,121.4667
732408,24.95,121.4833
732409,24.95,121.5
732410,24.95,121.5167
732411,24.95,121.5333
732412,24.95,121.55
732413,24.95,121.5667
732414,24.95,121.5833
732415,24.95,121.6167
732416,24.95,121.6333
732417,24.95,121.65
732418,24.95,121.6833
732419,24.95,121.7
732420,24.95,121.7167
732421,24.95,121.7333
732422,24.95,121.75
732423,24.95,121.7667
732424,24.95,121.7833
732425,24.95,121.8167
732426,24.95,121.85
732427,24.95,121.8833
732428,24.95,121.9
732429,24.95,43.2167
732430,24.95,66.7
732431,24.95,66.75
732432,24.95,67.0
732433,24.95,67.15
732434,24.95,67.1833
732435,24.95,67.2
732436,24.95,67.2167
732437,24.95,68.5333
732438,24.95,68.5833
732439,24.95,69.1
732440,24.95,69.7667
732441,24.95,70.2667
732442,24.95,70.4667
732443,24.95,71.5333
732444,24.95,72.3167
732445,24.95,73.5167
732446,24.95,74.1333
732447,24.95,74.2333
732448,24.95,75.1
732449,24.95,75.6333
732450,24.95,75.9333
732451,24.95,78.5833
732452,24.95,79.8667
732453,24.95,80.1833
732454,24.95,80.2333
732455,24.95,84.0333
732456,24.95,84.0833
732457,24.95,85.5333
732458,24.95,85.7333
732459,24.95,85.9333
732460,24.95,86.0333
732461,24.95,86.2333
732462,24.95,87.2667
732463,24.95,87.95
732464,24.95,88.1833
732465,24.95,88.2
732466,24.95,88.5
732467,24.95,88.5167
732468,24.95,88.5333
732469,24.95,88.55
732470,24.95,88.5667
732471,24.95,88.5833
732472,24.95,88.6
732473,24.95,88.6167
732474,24.95,88.6333
732475,24.95,88.6667
732476,24.95,88.6833
732477,24.95,88.7
732478,24.95,88.7167
732479,24.95,88.7333
732480,24.95,88.75
732481,24.95,88.7667
732482,24.95,88.7833
732483,24.95,88.8
732484,24.95,88.8167
732485,24.95,88.8333
732486,24.95,88.85
732487,24.95,88.8667
732488,24.95,88.8833
732489,24.95,88.9
732490,24.95,88.9167
732491,24.95,88.9333
732492,24.95,88.95
732493,24.95,88.9667
732494,24.95,88.9833
732495,24.95,89.0
732496,24.95,89.0167
732497,24.95,89.0333
732498,24.95,89.05
732499,24.95,89.0667
732500,24.95,89.0833
732501,24.95,89.1
732502,24.95,89.1167
732503,24.95,89.1333
732504,24.95,89.15
732505,24.95,89.1667
732506,24.95,89.1833
732507,24.95,89.2
732508,24.95,89.2167
732509,24.95,89.2333
732510,24.95,89.25
732511,24.95,89.2833
732512,24.95,89.3
732513,24.95,89.3167
732514,24.95,89.3333
732515,24.95,89.3667
732516,24.95,89.3833
732517,24.95,89.4
732518,24.95,89.4167
732519,24.95,89.45
732520,24.95,89.4667
732521,24.95,89.4833
732522,24.95,89.5
732523,24.95,89.55
732524,24.95,89.7
732525,24.95,89.8333
732526,24.95,89.8667
732527,24.95,90.0
732528,24.95,90.0167
732529,24.95,90.0333
732530,24.95,90.0667
732531,24.95,90.1
732532,24.95,90.1333
732533,24.95,90.15
732534,24.95,90.1667
732535,24.95,90.1833
732536,24.95,90.2
732537,24.95,90.2167
732538,24.95,90.2333
732539,24.95,90.25
732540,24.95,90.2667
732541,24.95,90.2833
732542,24.95,90.3
732543,24.95,90.3167
732544,24.95,90.3333
732545,24.95,90.35
732546,24.95,90.3667
732547,24.95,90.3833
732548,24.95,90.4
732549,24.95,90.4167
732550,24.95,90.4333
732551,24.95,90.4667
732552,24.95,90.4833
732553,24.95,90.5
732554,24.95,90.5167
732555,24.95,90.55
732556,24.95,90.5667
732557,24.95,90.5833
732558,24.95,90.6167
732559,24.95,90.6333
732560,24.95,90.65
732561,24.95,90.6667
732562,24.95,90.6833
732563,24.95,90.7
732564,24.95,90.7167
732565,24.95,90.7333
732566,24.95,90.75
732567,24.95,90.7667
732568,24.95,90.7833
732569,24.95,90.8
732570,24.95,90.8167
732571,24.95,90.8333
732572,24.95,90.85
732573,24.95,90.8667
732574,24.95,90.8833
732575,24.95,90.9
732576,24.95,90.9167
732577,24.95,90.9333
732578,24.95,90.95
732579,24.95,90.9833
732580,24.95,91.0
732581,24.95,91.0833
732582,24.95,91.1667
732583,24.95,92.0333
732584,24.95,94.0333
732585,24.95,94.6167
732586,24.95,94.7167
732587,24.95,95.0
732588,24.95,95.0167
732589,24.95,95.4333
732590,24.95,95.4833
732591,24.95,96.5
732592,24.95,96.6667
732593,24.95,96.85
732594,24.95,97.5333
732595,24.95,97.5667
732596,24.95,97.6333
732597,24.95,97.6667
732598,24.95,97.7333
732599,24.95,-97.7667
732600,24.95,-98.1833
