node_id,x,y
1518201,48.9833,8.8333
1518202,48.9833,8.8667
1518203,48.9833,89.0833
1518204,48.9833,8.9833
1518205,48.9833,9.0333
1518206,48.9833,9.0833
1518207,48.9833,9.1333
1518208,48.9833,9.1667
1518209,48.9833,9.2
1518210,48.9833,9.25
1518211,48.9833,9.2833
1518212,48.9833,9.3667
1518213,48.9833,9.3833
1518214,48.9833,9.4
1518215,48.9833,9.45
1518216,48.9833,9.4667
1518217,48.9833,9.5
1518218,48.9833,9.5333
1518219,48.9833,9.55
1518220,48.9833,9.5667
1518221,48.9833,9.5833
1518222,48.9833,9.6167
1518223,48.9833,9.65
1518224,48.9833,9.6667
1518225,48.9833,9.6833
1518226,48.9833,9.7
1518227,48.9833,9.7167
1518228,48.9833,9.7333
1518229,48.9833,97.4833
1518230,48.9833,9.7833
1518231,48.9833,9.8
1518232,48.9833,98.3333
1518233,48.9833,9.8833
1518234,48.9833,9.9
1518235,48.9833,9.9167
1518236,48.9833,9.9333
1518237,48.9833,9.95
1518238,48.9833,9.9667
1518239,48.9833,9.9833
1518240,48.9836,41.67
1518241,48.9842,39.7597
1518242,48.9842,40.7122
1518243,48.9847,39.1631
1518244,48.985,38.3122
1518245,48.9853,40.6342
1518246,48.9853,41.6444
1518247,48.9856,-123.0767
1518248,48.9858,40.4881
1518249,48.9861,-117.8258
1518250,48.9861,-97.5544
1518251,48.9867,43.365
1518252,48.9869,43.6389
1518253,48.9878,41.5678
1518254,48.9881,40.2078
1518255,48.9881,42.0142
1518256,48.9881,42.2786
1518257,48.9881,43.2278
1518258,48.9889,40.8553
1518259,48.9892,-122.7719
1518260,48.9892,38.3522
1518261,48.9894,44.2292
1518262,48.9897,24.7075
1518263,48.9897,38.4106
1518264,48.9897,39.3014
1518265,48.9903,30.4539
1518266,48.9908,-102.2617
1518267,48.9908,38.5244
1518268,48.9908,-97.1775
1518269,48.9917,42.3006
1518270,48.9922,40.4147
1518271,48.9925,100.9067
1518272,48.9925,-118.5069
1518273,48.9925,41.1992
1518274,48.9928,41.1358
1518275,48.9931,40.1419
1518276,48.9933,-107.8317
1518277,48.9936,31.1561
1518278,48.9939,-122.7458
1518279,48.9939,24.1881
1518280,48.9944,24.3928
1518281,48.995,24.6583
1518282,48.995,39.7369
1518283,48.9953,38.1047
1518284,48.9956,47.6592
1518285,48.9958,-102.5492
1518286,48.9958,40.0831
1518287,48.9961,-111.9597
1518288,48.9961,33.2547
1518289,48.9961,39.8761
1518290,48.9961,40.9589
1518291,48.9964,41.2122
1518292,48.9967,24.1467
1518293,48.9967,38.7939
1518294,48.9967,43.6244
1518295,48.9969,42.4206
1518296,48.9972,39.5236
1518297,48.9975,40.4775
1518298,48.9975,-97.2042
1518299,48.9978,39.6836
1518300,48.9978,40.2153
1518301,48.9978,40.8422
1518302,48.9981,-112.7872
1518303,48.9983,-116.4969
1518304,48.9983,43.9703
1518305,48.9986,-121.6042
1518306,48.9986,-98.3644
1518307,48.9989,-118.2231
1518308,48.9992,-115.0556
1518309,48.9994,-116.1803
1518310,48.9994,-119.7236
1518311,48.9997,-117.83
1518312,49.0,0.0
1518313,49.0,-0.0667
1518314,49.0,0.1
1518315,49.0,0.15
1518316,49.0,-0.1667
1518317,49.0,-0.3
1518318,49.0,0.3667
1518319,49.0,0.3833
1518320,49.0,-0.3833
1518321,49.0,-0.4167
1518322,49.0,-0.45
1518323,49.0,-0.55
1518324,49.0,0.5667
1518325,49.0,0.6333
1518326,49.0,-0.6833
1518327,49.0,0.7667
1518328,49.0,0.85
1518329,49.0,0.8833
1518330,49.0,0.9167
1518331,49.0,10.05
1518332,49.0,10.1
1518333,49.0,10.1167
1518334,49.0,10.1667
1518335,49.0,10.2
1518336,49.0,-102.2667
1518337,49.0,10.25
1518338,49.0,-102.55
1518339,49.0,10.2667
1518340,49.0,10.3
1518341,49.0,10.3167
1518342,49.0,1.0333
1518343,49.0,10.3333
1518344,49.0,10.35
1518345,49.0,10.3667
1518346,49.0,10.3833
1518347,49.0,10.4167
1518348,49.0,10.4833
1518349,49.0,104.95
1518350,49.0,1.05
1518351,49.0,10.5
1518352,49.0,10.5833
1518353,49.0,10.6
1518354,49.0,10.6667
1518355,49.0,10.7
1518356,49.0,10.75
1518357,49.0,10.7833
1518358,49.0,10.8
1518359,49.0,-1.0833
1518360,49.0,10.8667
1518361,49.0,10.9167
1518362,49.0,10.9333
1518363,49.0,10.9833
1518364,49.0,11.0
1518365,49.0,110.55
1518366,49.0,11.1333
1518367,49.0,-1.1167
1518368,49.0,11.1833
1518369,49.0,-111.95
1518370,49.0,11.2
1518371,49.0,11.2167
1518372,49.0,11.2667
1518373,49.0,11.3
1518374,49.0,11.3833
1518375,49.0,11.45
1518376,49.0,11.4667
1518377,49.0,11.4833
1518378,49.0,-115.1667
1518379,49.0,11.5333
1518380,49.0,11.5667
1518381,49.0,11.5833
1518382,49.0,11.6167
1518383,49.0,11.6333
1518384,49.0,11.65
1518385,49.0,11.6667
1518386,49.0,11.6833
1518387,49.0,117.0
1518388,49.0,11.7833
1518389,49.0,11.8167
1518390,49.0,11.9
1518391,49.0,11.9167
1518392,49.0,11.9333
1518393,49.0,11.95
1518394,49.0,11.9667
1518395,49.0,11.9833
1518396,49.0,12.0167
1518397,49.0,12.0333
1518398,49.0,12.0667
1518399,49.0,12.0833
1518400,49.0,12.1333
