node_id,x,y
388201,8.8667,-7.4167
388202,8.8667,-74.2833
388203,8.8667,-74.3667
388204,8.8667,-74.4667
388205,8.8667,-74.4833
388206,8.8667,-74.7
388207,8.8667,-74.8667
388208,8.8667,-74.9
388209,8.8667,-75.1333
388210,8.8667,-75.3833
388211,8.8667,-75.4167
388212,8.8667,-75.4333
388213,8.8667,-75.5
388214,8.8667,-75.8167
388215,8.8667,-7.5833
388216,8.8667,-75.85
388217,8.8667,-75.9
388218,8.8667,-75.95
388219,8.8667,-76.0
388220,8.8667,-7.6333
388221,8.8667,-7.6833
388222,8.8667,-7.7333
388223,8.8667,77.3667
388224,8.8667,77.5
388225,8.8667,77.6667
388226,8.8667,-7.9
388227,8.8667,-79.6667
388228,8.8667,-79.7167
388229,8.8667,-79.75
388230,8.8667,79.95
388231,8.8667,79.9667
388232,8.8667,79.9833
388233,8.8667,-79.9833
388234,8.8667,80.0
388235,8.8667,80.0167
388236,8.8667,-80.1167
388237,8.8667,-80.1667
388238,8.8667,-80.25
388239,8.8667,-80.2833
388240,8.8667,80.3167
388241,8.8667,80.35
388242,8.8667,80.3667
388243,8.8667,80.3833
388244,8.8667,80.4167
388245,8.8667,80.4333
388246,8.8667,80.4667
388247,8.8667,80.5
388248,8.8667,80.5167
388249,8.8667,80.5333
388250,8.8667,80.55
388251,8.8667,80.5667
388252,8.8667,80.5833
388253,8.8667,-8.0667
388254,8.8667,-80.9
388255,8.8667,-80.95
388256,8.8667,81.0167
388257,8.8667,-8.15
388258,8.8667,-81.85
388259,8.8667,-81.8667
388260,8.8667,-81.9
388261,8.8667,-81.9333
388262,8.8667,-81.9667
388263,8.8667,-82.0333
388264,8.8667,-82.1833
388265,8.8667,-82.55
388266,8.8667,-82.5667
388267,8.8667,-82.5833
388268,8.8667,-82.6
388269,8.8667,-82.6833
388270,8.8667,-82.8167
388271,8.8667,-82.8667
388272,8.8667,-83.2833
388273,8.8667,-83.3333
388274,8.8667,-83.4667
388275,8.8667,-83.5
388276,8.8667,-8.4
388277,8.8667,-8.4833
388278,8.8667,-8.5667
388279,8.8667,8.5833
388280,8.8667,-8.9167
388281,8.8667,-8.9833
388282,8.8667,-9.4167
388283,8.8667,-9.7667
388284,8.8667,98.35
388285,8.8667,98.3833
388286,8.8667,98.7167
388287,8.8667,98.85
388288,8.8667,99.1167
388289,8.8667,-9.9167
388290,8.8667,99.2
388291,8.8667,99.2333
388292,8.8667,99.35
388293,8.8667,99.4
388294,8.8667,-9.9667
388295,8.8667,-9.9833
388296,8.8667,99.9
388297,8.8667,99.9167
388298,8.8669,7.9675
388299,8.8669,-79.9544
388300,8.8672,-12.1333
388301,8.8672,7.005
388302,8.8672,-79.7953
388303,8.8675,-71.5108
388304,8.8678,-70.4861
388305,8.8681,-66.0369
388306,8.8683,-71.0008
388307,8.8686,-69.8331
388308,8.8689,-70.6561
388309,8.8692,-64.0261
388310,8.8692,-67.3942
388311,8.8692,-71.0464
388312,8.8694,-66.4281
388313,8.8694,-71.6961
388314,8.8694,-79.9947
388315,8.8697,-63.9842
388316,8.87,-80.0331
388317,8.8703,-71.4764
388318,8.8703,-79.815
388319,8.8706,-10.1417
388320,8.8706,-67.1983
388321,8.8706,-80.1286
388322,8.8706,-80.1897
388323,8.8711,-80.0522
388324,8.8714,-9.6108
388325,8.8717,-70.4639
388326,8.8717,-79.9803
388327,8.8719,-79.85
388328,8.8725,-9.5631
388329,8.8728,30.7053
388330,8.8728,-80.16
388331,8.8731,-80.1014
388332,8.8739,-79.8683
388333,8.8742,-70.5903
388334,8.8744,-75.7106
388335,8.875,-63.1669
388336,8.875,-69.9569
388337,8.875,-80.2172
388338,8.8756,-9.3006
388339,8.8758,-75.6225
388340,8.8758,-79.7964
388341,8.8758,-79.9714
388342,8.8761,-69.3092
388343,8.8761,-80.0083
388344,8.8764,-60.8575
388345,8.8767,-69.3944
388346,8.8769,-10.0097
388347,8.8769,7.6586
388348,8.8772,-10.1164
388349,8.8772,-10.3006
388350,8.8772,-63.4522
388351,8.8775,-10.1517
388352,8.8775,-68.9347
388353,8.8775,-71.735
388354,8.8775,-71.7675
388355,8.8783,-80.1042
388356,8.8789,-10.3175
388357,8.8789,-64.1208
388358,8.8792,-79.8847
388359,8.88,-70.4644
388360,8.8803,-79.7833
388361,8.8803,-79.8967
388362,8.8806,-71.7144
388363,8.8806,-72.9789
388364,8.8811,-67.2806
388365,8.8811,-69.0783
388366,8.8814,-10.0811
388367,8.8817,-13.1511
388368,8.8817,-64.0225
388369,8.8817,-69.6869
388370,8.8819,-64.0703
388371,8.8819,-9.8964
388372,8.8822,-69.0156
388373,8.8822,7.775
388374,8.8828,-63.8358
388375,8.8833,0.0333
388376,8.8833,0.1667
388377,8.8833,0.2333
388378,8.8833,-0.4667
388379,8.8833,-0.9833
388380,8.8833,-10.0167
388381,8.8833,-10.0333
388382,8.8833,-10.15
388383,8.8833,-10.2167
388384,8.8833,-10.2333
388385,8.8833,-10.2833
388386,8.8833,-10.3333
388387,8.8833,-10.4333
388388,8.8833,-10.45
388389,8.8833,104.8667
388390,8.8833,105.0333
388391,8.8833,105.0667
388392,8.8833,-10.5833
388393,8.8833,-10.6333
388394,8.8833,-10.65
388395,8.8833,-10.7167
388396,8.8833,-10.75
388397,8.8833,1.0833
388398,8.8833,-10.85
388399,8.8833,-10.95
388400,8.8833,-11.0167
