node_id,x,y
1042001,36.7,23.0333
1042002,36.7,24.4833
1042003,36.7,24.5333
1042004,36.7,25.1167
1042005,36.7,27.4567
1042006,36.7,27.5
1042007,36.7,27.5167
1042008,36.7,27.5667
1042009,36.7,27.6833
1042010,36.7,28.1333
1042011,36.7,-2.85
1042012,36.7,28.7667
1042013,36.7,28.8333
1042014,36.7,29.05
1042015,36.7,29.0833
1042016,36.7,29.3333
1042017,36.7,29.45
1042018,36.7,29.5
1042019,36.7,29.7833
1042020,36.7,29.9667
1042021,36.7,30.3
1042022,36.7,30.4
1042023,36.7,3.0667
1042024,36.7,3.1
1042025,36.7,31.5667
1042026,36.7,31.6333
1042027,36.7,31.6667
1042028,36.7,31.6833
1042029,36.7,31.7167
1042030,36.7,31.8333
1042031,36.7,32.0167
1042032,36.7,32.6333
1042033,36.7,32.65
1042034,36.7,32.7
1042035,36.7,32.8
1042036,36.7,33.2333
1042037,36.7,33.45
1042038,36.7,33.55
1042039,36.7,33.6833
1042040,36.7,33.7
1042041,36.7,34.0167
1042042,36.7,34.0833
1042043,36.7,-3.4167
1042044,36.7,34.25
1042045,36.7,34.2833
1042046,36.7,34.3667
1042047,36.7,34.45
1042048,36.7,3.45
1042049,36.7,-3.4833
1042050,36.7,35.0833
1042051,36.7,3.5167
1042052,36.7,35.2833
1042053,36.7,3.55
1042054,36.7,36.3833
1042055,36.7,36.5333
1042056,36.7,36.7667
1042057,36.7,36.9833
1042058,36.7,37.1833
1042059,36.7,37.2333
1042060,36.7,37.3167
1042061,36.7,37.35
1042062,36.7,37.3667
1042063,36.7,37.4167
1042064,36.7,37.4667
1042065,36.7,37.4833
1042066,36.7,37.5167
1042067,36.7,37.5833
1042068,36.7,37.65
1042069,36.7,37.6833
1042070,36.7,37.7333
1042071,36.7,37.8167
1042072,36.7,37.8833
1042073,36.7,37.9167
1042074,36.7,37.9333
1042075,36.7,37.9667
1042076,36.7,38.0667
1042077,36.7,38.0833
1042078,36.7,38.1167
1042079,36.7,38.15
1042080,36.7,3.8167
1042081,36.7,38.1833
1042082,36.7,38.2167
1042083,36.7,38.2333
1042084,36.7,38.25
1042085,36.7,38.2833
1042086,36.7,38.3667
1042087,36.7,38.45
1042088,36.7,38.5167
1042089,36.7,38.5333
1042090,36.7,38.6
1042091,36.7,38.6167
1042092,36.7,38.65
1042093,36.7,38.7167
1042094,36.7,38.7667
1042095,36.7,38.8
1042096,36.7,38.8167
1042097,36.7,38.8833
1042098,36.7,38.9333
1042099,36.7,3.9167
1042100,36.7,39.2333
1042101,36.7,39.2833
1042102,36.7,40.1667
1042103,36.7,40.1833
1042104,36.7,40.2
1042105,36.7,40.4
1042106,36.7,40.5833
1042107,36.7,40.65
1042108,36.7,40.6889
1042109,36.7,40.7667
1042110,36.7,40.8
1042111,36.7,40.8333
1042112,36.7,40.9
1042113,36.7,40.9083
1042114,36.7,41.1333
1042115,36.7,4.2
1042116,36.7,4.2333
1042117,36.7,42.8333
1042118,36.7,43.2103
1042119,36.7,43.4667
1042120,36.7,4.3667
1042121,36.7,4.4167
1042122,36.7,4.45
1042123,36.7,44.5333
1042124,36.7,44.9167
1042125,36.7,46.4667
1042126,36.7,46.5167
1042127,36.7,46.55
1042128,36.7,46.5833
1042129,36.7,46.65
1042130,36.7,46.6833
1042131,36.7,46.7167
1042132,36.7,46.7667
1042133,36.7,46.9167
1042134,36.7,4.7
1042135,36.7,47.4
1042136,36.7,47.4167
1042137,36.7,47.5667
1042138,36.7,47.6167
1042139,36.7,47.65
1042140,36.7,47.7167
1042141,36.7,47.75
1042142,36.7,47.8167
1042143,36.7,47.8333
1042144,36.7,47.8833
1042145,36.7,48.0667
1042146,36.7,48.1
1042147,36.7,48.2
1042148,36.7,48.2167
1042149,36.7,48.3667
1042150,36.7,48.4333
1042151,36.7,48.45
1042152,36.7,48.5333
1042153,36.7,48.5667
1042154,36.7,48.5833
1042155,36.7,4.8667
1042156,36.7,48.7167
1042157,36.7,-4.9
1042158,36.7,49.05
1042159,36.7,49.2
1042160,36.7,49.5333
1042161,36.7,49.6833
1042162,36.7,49.7
1042163,36.7,49.8
1042164,36.7,4.9833
1042165,36.7,49.8667
1042166,36.7,49.9
1042167,36.7,49.9667
1042168,36.7,50.0
1042169,36.7,5.0167
1042170,36.7,50.3
1042171,36.7,5.0333
1042172,36.7,50.3667
1042173,36.7,50.65
1042174,36.7,5.0667
1042175,36.7,50.8333
1042176,36.7,50.8833
1042177,36.7,50.95
1042178,36.7,51.0167
1042179,36.7,51.0333
1042180,36.7,51.0667
1042181,36.7,51.1
1042182,36.7,51.1167
1042183,36.7,51.1333
1042184,36.7,51.15
1042185,36.7,51.1667
1042186,36.7,51.1833
1042187,36.7,51.2
1042188,36.7,51.2333
1042189,36.7,51.25
1042190,36.7,51.2833
1042191,36.7,51.4
1042192,36.7,52.5975
1042193,36.7,52.6833
1042194,36.7,52.7
1042195,36.7,52.7667
1042196,36.7,52.7833
1042197,36.7,52.8664
1042198,36.7,52.9167
1042199,36.7,52.9333
1042200,36.7,52.9667
