node_id,x,y
460401,11.6833,-72.2667
460402,11.6833,-72.3167
460403,11.6833,-72.6
460404,11.6833,-72.6667
460405,11.6833,-72.75
460406,11.6833,7.45
460407,11.6833,-7.5
460408,11.6833,7.5167
460409,11.6833,7.5833
460410,11.6833,7.65
460411,11.6833,7.6833
460412,11.6833,77.1333
460413,11.6833,7.75
460414,11.6833,-7.75
460415,11.6833,78.1167
460416,11.6833,7.85
460417,11.6833,-7.8667
460418,11.6833,8.0
460419,11.6833,8.0167
460420,11.6833,8.3667
460421,11.6833,-84.45
460422,11.6833,-84.7
460423,11.6833,-84.95
460424,11.6833,-85.8667
460425,11.6833,-85.9167
460426,11.6833,-86.0
460427,11.6833,-86.0333
460428,11.6833,-86.1
460429,11.6833,-86.1333
460430,11.6833,-86.1667
460431,11.6833,-86.1833
460432,11.6833,-86.2
460433,11.6833,-86.2167
460434,11.6833,-86.3
460435,11.6833,-86.35
460436,11.6833,-86.3833
460437,11.6833,-8.65
460438,11.6833,-8.6833
460439,11.6833,-8.7167
460440,11.6833,9.0333
460441,11.6833,-9.15
460442,11.6833,9.25
460443,11.6833,92.6167
460444,11.6833,92.6333
460445,11.6833,92.7167
460446,11.6833,-9.3167
460447,11.6833,9.5167
460448,11.6833,9.6333
460449,11.6833,9.7667
460450,11.6833,-9.7667
460451,11.6833,98.45
460452,11.6833,9.8667
460453,11.6833,98.6833
460454,11.6833,98.7667
460455,11.6833,98.7833
460456,11.6833,99.0667
460457,11.6833,99.7333
460458,11.6833,9.9833
460459,11.6872,102.9025
460460,11.6875,-71.9253
460461,11.6889,-69.9236
460462,11.6906,42.6867
460463,11.6914,102.9575
460464,11.6917,40.9569
460465,11.6928,-71.8294
460466,11.6931,102.9047
460467,11.6972,102.9708
460468,11.6972,-70.2139
460469,11.6981,-71.8022
460470,11.6983,-70.2183
460471,11.6997,-70.1992
460472,11.7,0.1333
460473,11.7,-0.35
460474,11.7,0.5
460475,11.7,-0.5
460476,11.7,-0.55
460477,11.7,-0.6333
460478,11.7,-0.7
460479,11.7,-0.75
460480,11.7,-1.0167
460481,11.7,10.3167
460482,11.7,103.6167
460483,11.7,103.9333
460484,11.7,10.4333
460485,11.7,-10.4333
460486,11.7,104.4833
460487,11.7,104.5333
460488,11.7,104.5667
460489,11.7,104.6
460490,11.7,104.65
460491,11.7,104.6667
460492,11.7,104.7167
460493,11.7,104.7667
460494,11.7,104.8
460495,11.7,104.8333
460496,11.7,104.85
460497,11.7,104.95
460498,11.7,104.9667
460499,11.7,-1.05
460500,11.7,105.1333
460501,11.7,105.15
460502,11.7,105.2333
460503,11.7,105.2833
460504,11.7,105.35
460505,11.7,105.4667
460506,11.7,105.5
460507,11.7,105.5667
460508,11.7,105.5833
460509,11.7,105.6667
460510,11.7,105.7833
460511,11.7,10.5833
460512,11.7,106.0833
460513,11.7,106.2167
460514,11.7,106.2333
460515,11.7,106.2667
460516,11.7,106.3833
460517,11.7,106.4833
460518,11.7,106.6667
460519,11.7,-1.0667
460520,11.7,106.6833
460521,11.7,106.7333
460522,11.7,106.7667
460523,11.7,106.9
460524,11.7,107.2
460525,11.7,107.25
460526,11.7,-10.7333
460527,11.7,-10.75
460528,11.7,107.75
460529,11.7,107.9833
460530,11.7,108.05
460531,11.7,108.15
460532,11.7,108.1833
460533,11.7,108.2167
460534,11.7,108.3667
460535,11.7,108.3833
460536,11.7,108.4833
460537,11.7,108.5
460538,11.7,108.5333
460539,11.7,108.55
460540,11.7,108.6167
460541,11.7,10.8667
460542,11.7,108.75
460543,11.7,109.0667
460544,11.7,109.1333
460545,11.7,10.9833
460546,11.7,-1.1
460547,11.7,11.0
460548,11.7,11.1167
460549,11.7,11.1833
460550,11.7,11.2167
460551,11.7,11.25
460552,11.7,11.2833
460553,11.7,11.3
460554,11.7,-1.15
460555,11.7,11.7
460556,11.7,-11.8
460557,11.7,-11.9333
460558,11.7,11.95
460559,11.7,-11.9833
460560,11.7,-1.2
460561,11.7,-12.1833
460562,11.7,122.1
460563,11.7,122.2833
460564,11.7,122.3
460565,11.7,122.3167
460566,11.7,122.3333
460567,11.7,122.3667
460568,11.7,122.3833
460569,11.7,12.3
460570,11.7,-1.2333
460571,11.7,12.3333
460572,11.7,-12.3333
460573,11.7,124.3833
460574,11.7,124.4
460575,11.7,124.4167
460576,11.7,124.4333
460577,11.7,124.4667
460578,11.7,124.4833
460579,11.7,124.7167
460580,11.7,124.75
460581,11.7,124.7667
460582,11.7,124.8333
460583,11.7,124.8833
460584,11.7,125.0667
460585,11.7,125.0833
460586,11.7,-12.5167
460587,11.7,125.4667
460588,11.7,125.4833
460589,11.7,12.5833
460590,11.7,-1.2667
460591,11.7,13.0667
460592,11.7,-1.3167
460593,11.7,-1.3333
460594,11.7,13.35
460595,11.7,13.4333
460596,11.7,-13.8
460597,11.7,-14.0
460598,11.7,-14.1167
460599,11.7,14.2333
460600,11.7,-14.2333
