node_id,x,y
706601,23.5378,57.4694
706602,23.5381,115.1064
706603,23.5389,104.3192
706604,23.5392,110.39
706605,23.5392,58.1886
706606,23.5403,56.695
706607,23.5408,113.7436
706608,23.5411,116.6789
706609,23.5411,56.3033
706610,23.5411,56.3728
706611,23.5414,105.5842
706612,23.5417,102.2839
706613,23.5417,-102.6833
706614,23.5417,-106.0583
706615,23.5417,58.4053
706616,23.5419,120.4756
706617,23.5425,116.5233
706618,23.5433,104.1853
706619,23.5433,112.5297
706620,23.5436,120.3986
706621,23.5439,90.6086
706622,23.5442,120.5525
706623,23.5444,115.1722
706624,23.5447,90.045
706625,23.545,57.2128
706626,23.5453,90.4464
706627,23.5458,111.6781
706628,23.5458,114.9328
706629,23.5461,90.3639
706630,23.5464,56.3631
706631,23.5467,113.4372
706632,23.5467,115.5322
706633,23.5475,57.3336
706634,23.5478,120.1892
706635,23.5481,104.0383
706636,23.5481,116.9528
706637,23.5481,120.4114
706638,23.5481,56.2447
706639,23.5483,56.3603
706640,23.5483,56.7811
706641,23.5489,115.7575
706642,23.5497,58.4044
706643,23.55,-100.3333
706644,23.55,-100.6
706645,23.55,-100.6667
706646,23.55,-100.6833
706647,23.55,-100.8833
706648,23.55,-100.9167
706649,23.55,-101.05
706650,23.55,-101.2833
706651,23.55,-101.4
706652,23.55,-101.5667
706653,23.55,-102.3833
706654,23.55,-102.4083
706655,23.55,-102.5667
706656,23.55,-102.8833
706657,23.55,-103.2083
706658,23.55,-103.2167
706659,23.55,-103.2667
706660,23.55,-103.275
706661,23.55,-103.3667
706662,23.55,-103.55
706663,23.55,-103.5667
706664,23.55,-103.65
706665,23.55,-103.9333
706666,23.55,-104.5333
706667,23.55,-105.3833
706668,23.55,-105.9833
706669,23.55,-106.0
706670,23.55,-106.1333
706671,23.55,-106.1667
706672,23.55,-106.2333
706673,23.55,-106.3167
706674,23.55,-106.4333
706675,23.55,-106.5167
706676,23.55,108.2833
706677,23.55,109.2
706678,23.55,113.5667
706679,23.55,116.6333
706680,23.55,119.5333
706681,23.55,119.55
706682,23.55,119.5667
706683,23.55,119.5833
706684,23.55,119.6
706685,23.55,119.6167
706686,23.55,119.6333
706687,23.55,120.15
706688,23.55,120.1667
706689,23.55,120.2
706690,23.55,120.2167
706691,23.55,120.2667
706692,23.55,120.2833
706693,23.55,120.3
706694,23.55,120.3167
706695,23.55,120.3333
706696,23.55,120.3667
706697,23.55,120.4
706698,23.55,120.45
706699,23.55,120.4667
706700,23.55,120.4833
706701,23.55,120.5
706702,23.55,120.5333
706703,23.55,120.55
706704,23.55,120.5667
706705,23.55,120.5833
706706,23.55,120.6
706707,23.55,120.6167
706708,23.55,120.65
706709,23.55,120.6667
706710,23.55,120.7167
706711,23.55,120.8
706712,23.55,120.9
706713,23.55,120.9167
706714,23.55,120.95
706715,23.55,121.3667
706716,23.55,121.3833
706717,23.55,32.8667
706718,23.55,32.8833
706719,23.55,57.2333
706720,23.55,68.95
706721,23.55,70.4667
706722,23.55,70.9833
706723,23.55,73.1167
706724,23.55,73.2167
706725,23.55,73.3667
706726,23.55,74.45
706727,23.55,74.8667
706728,23.55,75.25
706729,23.55,-75.25
706730,23.55,75.3833
706731,23.55,75.5167
706732,23.55,75.8667
706733,23.55,76.5667
706734,23.55,76.6167
706735,23.55,79.6833
706736,23.55,81.5333
706737,23.55,81.6833
706738,23.55,82.3833
706739,23.55,84.8167
706740,23.55,85.7167
706741,23.55,86.6667
706742,23.55,87.25
706743,23.55,87.4
706744,23.55,87.9
706745,23.55,88.25
706746,23.55,88.7167
706747,23.55,88.7833
706748,23.55,88.9333
706749,23.55,89.1667
706750,23.55,89.25
706751,23.55,89.2667
706752,23.55,89.2833
706753,23.55,89.3
706754,23.55,89.3167
706755,23.55,89.3333
706756,23.55,89.35
706757,23.55,89.3667
706758,23.55,89.4
706759,23.55,89.4167
706760,23.55,89.4333
706761,23.55,89.4667
706762,23.55,89.4833
706763,23.55,89.5
706764,23.55,89.5167
706765,23.55,89.5833
706766,23.55,89.6
706767,23.55,89.6167
706768,23.55,89.6333
706769,23.55,89.65
706770,23.55,89.6667
706771,23.55,89.6833
706772,23.55,89.7
706773,23.55,89.7167
706774,23.55,89.7333
706775,23.55,89.75
706776,23.55,89.7667
706777,23.55,89.7833
706778,23.55,89.8
706779,23.55,89.8167
706780,23.55,89.8333
706781,23.55,89.85
706782,23.55,89.8667
706783,23.55,89.8833
706784,23.55,89.9
706785,23.55,89.9167
706786,23.55,89.9333
706787,23.55,89.9667
706788,23.55,90.0
706789,23.55,90.0167
706790,23.55,90.05
706791,23.55,90.0833
706792,23.55,90.1
706793,23.55,90.1167
706794,23.55,90.1667
706795,23.55,90.1833
706796,23.55,90.2667
706797,23.55,90.2833
706798,23.55,90.3
706799,23.55,90.3167
706800,23.55,90.3333
