node_id,x,y
833801,30.8,-6.4833
833802,30.8,67.5728
833803,30.8,68.3
833804,30.8,69.3556
833805,30.8,69.6167
833806,30.8,69.9
833807,30.8,70.4833
833808,30.8,70.55
833809,30.8,70.6833
833810,30.8,70.7167
833811,30.8,71.0167
833812,30.8,71.2833
833813,30.8,71.575
833814,30.8,71.7333
833815,30.8,71.8333
833816,30.8,71.8639
833817,30.8,71.9417
833818,30.8,71.9944
833819,30.8,72.3667
833820,30.8,72.5667
833821,30.8,72.6167
833822,30.8,72.6667
833823,30.8,72.7
833824,30.8,72.7167
833825,30.8,72.7833
833826,30.8,72.8
833827,30.8,72.8333
833828,30.8,72.8667
833829,30.8,73.0833
833830,30.8,73.1667
833831,30.8,73.1833
833832,30.8,73.2
833833,30.8,74.0
833834,30.8,74.0167
833835,30.8,75.1667
833836,30.8,-7.5167
833837,30.8,75.25
833838,30.8,75.8167
833839,30.8,77.1167
833840,30.8,-7.7333
833841,30.8,77.55
833842,30.8,-7.7667
833843,30.8,-7.8333
833844,30.8,-7.8667
833845,30.8,-7.9167
833846,30.8,-7.95
833847,30.8,-8.0167
833848,30.8,80.7
833849,30.8,-8.0833
833850,30.8,81.1667
833851,30.8,-8.2
833852,30.8,-8.2167
833853,30.8,-8.2833
833854,30.8,-8.3
833855,30.8,-8.3667
833856,30.8,-8.3833
833857,30.8,-8.4167
833858,30.8,-8.5167
833859,30.8,-8.5333
833860,30.8,-8.6
833861,30.8,-8.7833
833862,30.8,89.2333
833863,30.8,-9.0
833864,30.8,-9.05
833865,30.8,91.65
833866,30.8,-9.3833
833867,30.8,-93.9033
833868,30.8,-9.4667
833869,30.8,94.8833
833870,30.8,95.1333
833871,30.8,-9.5333
833872,30.8,95.35
833873,30.8,95.6667
833874,30.8,-9.6167
833875,30.8,-9.6333
833876,30.8,97.6
833877,30.8,-9.7667
833878,30.8003,31.4625
833879,30.8006,30.3161
833880,30.8006,31.3722
833881,30.8006,31.5328
833882,30.8006,31.5356
833883,30.8006,31.5936
833884,30.8006,31.6997
833885,30.8006,48.6442
833886,30.8006,48.7183
833887,30.8006,51.3367
833888,30.8008,-111.3158
833889,30.8008,30.5914
833890,30.8008,-83.3675
833891,30.8008,-96.6064
833892,30.8011,111.8019
833893,30.8011,30.2992
833894,30.8011,51.3936
833895,30.8011,67.2153
833896,30.8014,31.4678
833897,30.8014,31.5936
833898,30.8014,50.2822
833899,30.8014,61.3917
833900,30.8014,66.6972
833901,30.8014,-81.7017
833902,30.8014,-81.8333
833903,30.8017,31.6272
833904,30.8019,48.1944
833905,30.8019,49.3322
833906,30.8022,-97.1647
833907,30.8025,30.2775
833908,30.8025,30.3706
833909,30.8025,30.7814
833910,30.8025,31.0589
833911,30.8025,31.6608
833912,30.8025,31.6992
833913,30.8025,31.7461
833914,30.8025,47.6019
833915,30.8025,52.5325
833916,30.8025,61.8061
833917,30.8025,73.2997
833918,30.8025,-84.5472
833919,30.8025,-86.0947
833920,30.8025,-91.3117
833921,30.8028,116.8194
833922,30.8028,116.8594
833923,30.8028,116.9694
833924,30.8028,29.6022
833925,30.8028,48.0772
833926,30.8028,50.8783
833927,30.8028,71.5569
833928,30.8028,71.8111
833929,30.8028,71.9028
833930,30.8028,71.9528
833931,30.8028,71.9583
833932,30.8028,71.9861
833933,30.8028,73.3342
833934,30.8033,119.7536
833935,30.8033,30.7139
833936,30.8033,31.5789
833937,30.8033,50.3578
833938,30.8033,73.4764
833939,30.8033,-9.7572
833940,30.8036,49.7681
833941,30.8036,61.5942
833942,30.8036,67.5953
833943,30.8036,73.4111
833944,30.8036,-86.0422
833945,30.8036,-96.8214
833946,30.8039,111.2647
833947,30.8039,-111.5311
833948,30.8039,117.4839
833949,30.8039,117.5964
833950,30.8039,31.9111
833951,30.8039,66.6486
833952,30.8039,-86.1308
833953,30.8042,31.6367
833954,30.8042,56.1075
833955,30.8042,56.5136
833956,30.8042,66.6358
833957,30.8042,71.6292
833958,30.8042,-81.7092
833959,30.8044,47.6019
833960,30.8044,48.4381
833961,30.8044,66.8294
833962,30.8047,-111.4758
833963,30.8047,121.2775
833964,30.8047,30.5297
833965,30.8047,31.0397
833966,30.8047,48.6594
833967,30.8047,56.435
833968,30.8047,67.2933
833969,30.8047,67.4228
833970,30.8047,67.9133
833971,30.8047,-91.1125
833972,30.8047,-9.7122
833973,30.805,-111.6422
833974,30.805,30.3669
833975,30.805,50.3164
833976,30.805,67.1936
833977,30.8053,121.04
833978,30.8053,31.3261
833979,30.8053,31.8386
833980,30.8053,67.5606
833981,30.8053,-92.1744
833982,30.8056,-111.3217
833983,30.8056,31.275
833984,30.8056,32.0083
833985,30.8056,69.2972
833986,30.8056,71.7389
833987,30.8056,71.8333
833988,30.8056,71.9306
833989,30.8056,73.3556
833990,30.8056,-84.3353
833991,30.8056,-95.1161
833992,30.8058,31.5078
833993,30.8061,121.0836
833994,30.8061,30.9853
833995,30.8061,31.0983
833996,30.8061,31.2628
833997,30.8061,31.5819
833998,30.8061,31.6178
833999,30.8061,67.0353
834000,30.8061,-91.3839
