node_id,x,y
647401,20.6667,104.15
647402,20.6667,104.25
647403,20.6667,104.2667
647404,20.6667,-104.2667
647405,20.6667,104.3333
647406,20.6667,104.35
647407,20.6667,104.3667
647408,20.6667,104.4
647409,20.6667,-104.75
647410,20.6667,-104.7667
647411,20.6667,-104.7833
647412,20.6667,-104.9
647413,20.6667,105.0833
647414,20.6667,-105.0833
647415,20.6667,-105.3
647416,20.6667,105.3167
647417,20.6667,-105.3167
647418,20.6667,105.3333
647419,20.6667,105.3833
647420,20.6667,105.4167
647421,20.6667,105.4667
647422,20.6667,105.55
647423,20.6667,105.65
647424,20.6667,105.6667
647425,20.6667,105.6833
647426,20.6667,105.7167
647427,20.6667,105.75
647428,20.6667,105.7667
647429,20.6667,105.8333
647430,20.6667,105.85
647431,20.6667,105.9
647432,20.6667,106.0167
647433,20.6667,106.0333
647434,20.6667,106.1
647435,20.6667,106.1333
647436,20.6667,106.15
647437,20.6667,106.1833
647438,20.6667,106.2167
647439,20.6667,106.25
647440,20.6667,106.3167
647441,20.6667,106.3333
647442,20.6667,106.4167
647443,20.6667,106.4333
647444,20.6667,106.4667
647445,20.6667,106.4833
647446,20.6667,106.5
647447,20.6667,106.5333
647448,20.6667,106.6
647449,20.6667,106.6333
647450,20.6667,106.65
647451,20.6667,106.6667
647452,20.6667,39.5167
647453,20.6667,58.8833
647454,20.6667,73.0167
647455,20.6667,73.4833
647456,20.6667,74.1333
647457,20.6667,74.6833
647458,20.6667,-75.2167
647459,20.6667,75.2333
647460,20.6667,-75.3333
647461,20.6667,75.35
647462,20.6667,-75.5833
647463,20.6667,-75.6
647464,20.6667,-75.6167
647465,20.6667,-75.65
647466,20.6667,-75.7167
647467,20.6667,-75.7333
647468,20.6667,-75.8333
647469,20.6667,76.0167
647470,20.6667,-76.0333
647471,20.6667,-76.1167
647472,20.6667,-76.1833
647473,20.6667,-76.2167
647474,20.6667,-76.2833
647475,20.6667,76.7667
647476,20.6667,77.6167
647477,20.6667,78.4833
647478,20.6667,78.55
647479,20.6667,78.8667
647480,20.6667,79.1333
647481,20.6667,79.5833
647482,20.6667,79.7833
647483,20.6667,81.55
647484,20.6667,85.6
647485,20.6667,86.1167
647486,20.6667,-88.0
647487,20.6667,-88.3833
647488,20.6667,-88.55
647489,20.6667,-88.5667
647490,20.6667,-88.5833
647491,20.6667,-89.1167
647492,20.6667,-89.1333
647493,20.6667,-89.25
647494,20.6667,-89.5667
647495,20.6667,-89.65
647496,20.6667,-89.75
647497,20.6667,92.4667
647498,20.6667,92.6
647499,20.6667,92.7
647500,20.6667,92.9167
647501,20.6667,92.9667
647502,20.6667,93.0667
647503,20.6667,93.1
647504,20.6667,93.1667
647505,20.6667,93.25
647506,20.6667,93.3333
647507,20.6667,93.5167
647508,20.6667,93.7333
647509,20.6667,94.2
647510,20.6667,94.2833
647511,20.6667,94.4333
647512,20.6667,94.4667
647513,20.6667,94.4833
647514,20.6667,94.5167
647515,20.6667,94.6333
647516,20.6667,94.6667
647517,20.6667,94.6833
647518,20.6667,94.7
647519,20.6667,94.8
647520,20.6667,94.8167
647521,20.6667,94.8333
647522,20.6667,94.8667
647523,20.6667,94.8833
647524,20.6667,94.95
647525,20.6667,94.9833
647526,20.6667,95.0
647527,20.6667,95.1667
647528,20.6667,95.25
647529,20.6667,95.3833
647530,20.6667,95.45
647531,20.6667,95.5
647532,20.6667,95.6167
647533,20.6667,95.7333
647534,20.6667,95.7833
647535,20.6667,95.9
647536,20.6667,95.9167
647537,20.6667,95.95
647538,20.6667,96.0
647539,20.6667,96.0667
647540,20.6667,96.0833
647541,20.6667,96.15
647542,20.6667,96.1833
647543,20.6667,96.2333
647544,20.6667,96.2833
647545,20.6667,96.6167
647546,20.6667,96.6333
647547,20.6667,96.6667
647548,20.6667,96.7667
647549,20.6667,96.8
647550,20.6667,96.8167
647551,20.6667,96.85
647552,20.6667,96.8667
647553,20.6667,96.8833
647554,20.6667,96.9
647555,20.6667,96.95
647556,20.6667,96.9833
647557,20.6667,97.0
647558,20.6667,97.0833
647559,20.6667,97.15
647560,20.6667,97.1667
647561,20.6667,97.2
647562,20.6667,97.2333
647563,20.6667,97.3
647564,20.6667,97.3167
647565,20.6667,97.3667
647566,20.6667,97.4167
647567,20.6667,97.45
647568,20.6667,97.4667
647569,20.6667,97.5333
647570,20.6667,97.55
647571,20.6667,-97.55
647572,20.6667,97.5833
647573,20.6667,97.6167
647574,20.6667,97.8167
647575,20.6667,-97.8167
647576,20.6667,97.85
647577,20.6667,-97.8667
647578,20.6667,97.9
647579,20.6667,97.9167
647580,20.6667,97.95
647581,20.6667,-97.9667
647582,20.6667,98.05
647583,20.6667,-98.1
647584,20.6667,98.1167
647585,20.6667,-98.1833
647586,20.6667,-98.3167
647587,20.6667,98.4
647588,20.6667,98.55
647589,20.6667,98.9833
647590,20.6667,99.1667
647591,20.6667,99.3167
647592,20.6667,-99.3333
647593,20.6667,99.35
647594,20.6667,-99.35
647595,20.6667,99.3833
647596,20.6667,-99.3833
647597,20.6667,-99.5333
647598,20.6667,-99.7167
647599,20.6667,99.8167
647600,20.6667,-99.8333
