node_id,x,y
1445801,47.0667,8.3667
1445802,47.0667,8.5167
1445803,47.0667,8.8667
1445804,47.0667,9.4667
1445805,47.0667,9.5
1445806,47.0667,98.3
1445807,47.0667,9.8667
1445808,47.0667,9.8833
1445809,47.0667,9.9167
1445810,47.0672,28.0283
1445811,47.0675,-88.6333
1445812,47.0678,-119.1758
1445813,47.0681,-102.5633
1445814,47.0681,-120.67
1445815,47.0681,29.1322
1445816,47.0683,-123.2711
1445817,47.0689,28.68
1445818,47.0689,34.8064
1445819,47.0692,-68.1064
1445820,47.0694,-119.0575
1445821,47.0694,123.035
1445822,47.0697,28.0708
1445823,47.07,34.7081
1445824,47.07,-88.6431
1445825,47.0708,14.4228
1445826,47.0708,44.5567
1445827,47.0711,-124.1647
1445828,47.0714,-110.6397
1445829,47.0714,-119.2144
1445830,47.0717,14.3267
1445831,47.0719,-116.3272
1445832,47.0719,-92.7322
1445833,47.0722,-123.0158
1445834,47.0722,-124.0392
1445835,47.0722,29.3953
1445836,47.0725,-109.4306
1445837,47.0725,29.0983
1445838,47.0725,62.1869
1445839,47.0728,42.6006
1445840,47.0728,45.5969
1445841,47.0728,-98.1992
1445842,47.0731,41.2456
1445843,47.0731,44.9011
1445844,47.0733,-118.8531
1445845,47.0733,44.9525
1445846,47.0736,-109.4417
1445847,47.0736,42.4578
1445848,47.0736,-97.3286
1445849,47.0739,13.8786
1445850,47.0739,47.7747
1445851,47.0739,87.4186
1445852,47.0742,-117.2106
1445853,47.0742,-118.1517
1445854,47.0742,-122.3342
1445855,47.0742,39.5589
1445856,47.0742,-94.5625
1445857,47.0744,-111.9625
1445858,47.075,38.1592
1445859,47.0753,-88.5978
1445860,47.0761,39.3208
1445861,47.0764,39.5064
1445862,47.0764,-98.5728
1445863,47.0769,51.8597
1445864,47.0772,-109.6922
1445865,47.0772,14.6589
1445866,47.0775,35.1447
1445867,47.0781,27.9119
1445868,47.0781,44.9286
1445869,47.0783,42.6969
1445870,47.0783,42.8131
1445871,47.0786,-110.1397
1445872,47.0786,-96.5061
1445873,47.0789,14.3564
1445874,47.0789,14.4275
1445875,47.0789,-96.2586
1445876,47.0792,-119.8547
1445877,47.0794,-110.0175
1445878,47.0794,44.0236
1445879,47.0797,-123.0181
1445880,47.0797,124.7119
1445881,47.0797,28.9108
1445882,47.08,-122.0503
1445883,47.08,-96.7939
1445884,47.0806,-122.8447
1445885,47.0808,28.1783
1445886,47.0814,-117.9292
1445887,47.0814,-124.0542
1445888,47.0817,13.9253
1445889,47.0817,28.2622
1445890,47.0819,35.3272
1445891,47.0819,45.5019
1445892,47.0822,42.8433
1445893,47.0825,39.8664
1445894,47.0828,28.0781
1445895,47.0828,35.5083
1445896,47.0831,29.1339
1445897,47.0831,-94.2883
1445898,47.0833,-0.0333
1445899,47.0833,0.0667
1445900,47.0833,-0.0833
1445901,47.0833,0.1
1445902,47.0833,-0.1167
1445903,47.0833,0.1833
1445904,47.0833,-0.2
1445905,47.0833,-0.2167
1445906,47.0833,0.2333
1445907,47.0833,-0.2833
1445908,47.0833,0.3333
1445909,47.0833,-0.4167
1445910,47.0833,0.4333
1445911,47.0833,0.4833
1445912,47.0833,0.5333
1445913,47.0833,-0.55
1445914,47.0833,0.5833
1445915,47.0833,0.6333
1445916,47.0833,-0.7667
1445917,47.0833,0.7833
1445918,47.0833,0.85
1445919,47.0833,0.8833
1445920,47.0833,10.0
1445921,47.0833,-1.0167
1445922,47.0833,102.0833
1445923,47.0833,1.0333
1445924,47.0833,10.4333
1445925,47.0833,10.4667
1445926,47.0833,106.2167
1445927,47.0833,10.65
1445928,47.0833,10.6667
1445929,47.0833,-1.0667
1445930,47.0833,10.6833
1445931,47.0833,10.8167
1445932,47.0833,10.8333
1445933,47.0833,108.8667
1445934,47.0833,10.95
1445935,47.0833,10.9667
1445936,47.0833,11.0333
1445937,47.0833,-110.6317
1445938,47.0833,112.0833
1445939,47.0833,11.2833
1445940,47.0833,112.9167
1445941,47.0833,-1.1333
1445942,47.0833,11.4167
1445943,47.0833,11.4667
1445944,47.0833,11.4833
1445945,47.0833,11.5333
1445946,47.0833,115.6667
1445947,47.0833,11.5667
1445948,47.0833,11.5833
1445949,47.0833,1.1667
1445950,47.0833,11.7833
1445951,47.0833,-1.1833
1445952,47.0833,1.2167
1445953,47.0833,1.2667
1445954,47.0833,127.0
1445955,47.0833,127.4
1445956,47.0833,-1.2833
1445957,47.0833,129.1333
1445958,47.0833,130.3333
1445959,47.0833,13.1167
1445960,47.0833,13.1333
1445961,47.0833,-1.3333
1445962,47.0833,134.1167
1445963,47.0833,1.35
1445964,47.0833,13.5833
1445965,47.0833,13.6167
1445966,47.0833,13.65
1445967,47.0833,13.6833
1445968,47.0833,13.7
1445969,47.0833,13.7167
1445970,47.0833,13.7333
1445971,47.0833,13.7667
1445972,47.0833,138.55
1445973,47.0833,13.9333
1445974,47.0833,13.9667
1445975,47.0833,13.9833
1445976,47.0833,-1.4
1445977,47.0833,1.4167
1445978,47.0833,142.2333
1445979,47.0833,142.65
1445980,47.0833,14.3
1445981,47.0833,14.3667
1445982,47.0833,14.3833
1445983,47.0833,14.4
1445984,47.0833,14.4167
1445985,47.0833,14.4333
1445986,47.0833,14.4667
1445987,47.0833,14.6333
1445988,47.0833,15.0333
1445989,47.0833,15.05
1445990,47.0833,15.0833
1445991,47.0833,15.1
1445992,47.0833,15.1167
1445993,47.0833,15.15
1445994,47.0833,15.25
1445995,47.0833,15.2667
1445996,47.0833,15.3
1445997,47.0833,15.3167
1445998,47.0833,15.35
1445999,47.0833,15.4
1446000,47.0833,15.4667
