node_id,x,y
1005001,35.7781,-86.3917
1005002,35.7783,-101.3783
1005003,35.7783,109.5853
1005004,35.7783,52.8067
1005005,35.7783,-78.7733
1005006,35.7783,-84.0906
1005007,35.7786,128.6647
1005008,35.7786,46.4486
1005009,35.7786,51.495
1005010,35.7786,51.9592
1005011,35.7786,53.1822
1005012,35.7786,53.9025
1005013,35.7786,-78.7294
1005014,35.7786,-78.8056
1005015,35.7786,-81.7561
1005016,35.7786,-87.0503
1005017,35.7786,-90.1781
1005018,35.7786,-92.7506
1005019,35.7789,-106.2706
1005020,35.7789,109.0628
1005021,35.7789,110.9531
1005022,35.7789,-115.3231
1005023,35.7789,116.4067
1005024,35.7789,128.23
1005025,35.7789,128.2733
1005026,35.7789,44.845
1005027,35.7789,6.5303
1005028,35.7789,-78.7903
1005029,35.7789,-87.4669
1005030,35.7792,115.2931
1005031,35.7792,126.7175
1005032,35.7792,-83.9464
1005033,35.7792,-83.9597
1005034,35.7792,-84.7517
1005035,35.7792,-90.2358
1005036,35.7792,-90.2586
1005037,35.7792,-90.5353
1005038,35.7792,-99.7111
1005039,35.7794,-0.1292
1005040,35.7794,46.6117
1005041,35.7794,60.4878
1005042,35.7794,-80.8661
1005043,35.7797,45.4111
1005044,35.7797,58.7281
1005045,35.7797,-80.1217
1005046,35.7797,-86.4064
1005047,35.7797,-90.7428
1005048,35.78,0.1919
1005049,35.78,111.2508
1005050,35.78,113.7011
1005051,35.78,127.8178
1005052,35.78,127.8189
1005053,35.78,44.8767
1005054,35.78,60.2083
1005055,35.78,-85.7908
1005056,35.7803,-106.4364
1005057,35.7803,-110.1247
1005058,35.7803,-110.1406
1005059,35.7803,51.4919
1005060,35.7803,-5.3919
1005061,35.7803,-80.9244
1005062,35.7803,8.5325
1005063,35.7803,-91.9581
1005064,35.7806,38.0722
1005065,35.7806,38.3139
1005066,35.7806,38.5139
1005067,35.7806,39.3528
1005068,35.7806,47.5958
1005069,35.7806,48.0661
1005070,35.7806,-78.1192
1005071,35.7806,7.9194
1005072,35.7806,-84.3931
1005073,35.7806,-89.7556
1005074,35.7806,-90.3047
1005075,35.7806,-90.9803
1005076,35.7808,1.1308
1005077,35.7808,50.8947
1005078,35.7808,-5.4172
1005079,35.7808,60.2422
1005080,35.7808,-78.37
1005081,35.7808,-78.6908
1005082,35.7808,-79.3703
1005083,35.7811,0.6258
1005084,35.7811,128.2739
1005085,35.7811,-77.605
1005086,35.7811,-80.8669
1005087,35.7811,-84.2814
1005088,35.7811,-86.6194
1005089,35.7814,110.3047
1005090,35.7814,52.9406
1005091,35.7814,-77.7033
1005092,35.7814,-78.2936
1005093,35.7814,-78.8161
1005094,35.7814,-84.2319
1005095,35.7814,-88.3603
1005096,35.7817,-0.2425
1005097,35.7817,113.7867
1005098,35.7817,128.6419
1005099,35.7817,2.5133
1005100,35.7817,43.7764
1005101,35.7817,-93.5014
1005102,35.7819,128.6667
1005103,35.7819,39.5194
1005104,35.7819,-78.4853
1005105,35.7819,-78.9042
1005106,35.7819,-83.9486
1005107,35.7822,115.7611
1005108,35.7822,115.8481
1005109,35.7822,118.9122
1005110,35.7822,119.1122
1005111,35.7822,59.0339
1005112,35.7822,71.89
1005113,35.7822,-78.6061
1005114,35.7825,-113.0714
1005115,35.7825,113.9367
1005116,35.7825,-78.7072
1005117,35.7825,-80.8875
1005118,35.7825,-94.6347
1005119,35.7828,112.5972
1005120,35.7828,-114.2453
1005121,35.7828,57.8683
