node_id,x,y
227601,-3.4167,-39.3167
227602,-3.4167,-39.3333
227603,-3.4167,-39.3667
227604,-3.4167,39.45
227605,-3.4167,39.5333
227606,-3.4167,-39.7167
227607,-3.4167,-40.1167
227608,-3.4167,-40.2167
227609,-3.4167,-40.2667
227610,-3.4167,-40.3833
227611,-3.4167,-40.6833
227612,-3.4167,-41.4
227613,-3.4167,-41.9167
227614,-3.4167,-42.8747
227615,-3.4167,-45.3167
227616,-3.4167,-50.3
227617,-3.4167,-56.45
227618,-3.4167,-62.6667
227619,-3.4167,-66.05
227620,-3.4167,-67.8833
227621,-3.4167,-68.25
227622,-3.4167,-72.7667
227623,-3.4167,-79.0833
227624,-3.4167,-79.1167
227625,-3.4167,-79.1333
227626,-3.4167,-79.1833
227627,-3.4167,-79.2167
227628,-3.4167,-79.5833
227629,-3.4167,-80.2667
227630,-3.4167,-80.2833
227631,-3.4164,12.1603
227632,-3.4164,-42.6431
227633,-3.4161,13.5217
227634,-3.4158,28.6675
227635,-3.4158,29.375
227636,-3.4158,-42.6308
227637,-3.4156,28.57
227638,-3.4156,28.59
227639,-3.4156,30.5464
227640,-3.4156,-42.5092
227641,-3.4153,29.4097
227642,-3.4147,29.0344
227643,-3.4144,30.1094
227644,-3.4142,29.1331
227645,-3.4139,-42.2497
227646,-3.4136,-42.0881
227647,-3.4136,-42.1519
227648,-3.4128,29.8669
227649,-3.4128,30.1914
227650,-3.4128,-42.6325
227651,-3.4128,-42.6678
227652,-3.4128,-43.4947
227653,-3.4125,29.9414
227654,-3.4122,30.3028
227655,-3.4119,14.5886
227656,-3.4119,29.5036
227657,-3.4119,-42.4144
227658,-3.4119,-42.655
227659,-3.4117,12.2211
227660,-3.4117,-42.9461
227661,-3.4111,-42.3161
227662,-3.4111,-42.6747
227663,-3.4103,15.4267
227664,-3.4103,-42.7583
227665,-3.41,29.885
227666,-3.41,-42.1425
227667,-3.41,-42.6
227668,-3.4097,15.3083
227669,-3.4094,-43.1389
227670,-3.4094,-75.4675
227671,-3.4089,13.2758
227672,-3.4089,-43.315
227673,-3.4089,-43.4394
227674,-3.4086,16.1656
227675,-3.4086,-42.3506
227676,-3.4083,-80.175
227677,-3.4081,30.3856
227678,-3.4078,14.2219
227679,-3.4078,28.7336
227680,-3.4078,-42.8617
227681,-3.4078,-76.3358
227682,-3.4075,-42.6311
227683,-3.4072,-43.4133
227684,-3.4069,-42.5622
227685,-3.4069,-42.5947
227686,-3.4067,29.1458
227687,-3.4067,-42.5444
227688,-3.4064,29.8517
227689,-3.4061,14.3489
227690,-3.4053,12.2161
227691,-3.4053,-42.6056
227692,-3.405,29.4289
227693,-3.4044,15.4308
227694,-3.4039,-42.0344
227695,-3.4031,14.4236
227696,-3.4031,29.1042
227697,-3.4028,28.8017
227698,-3.4022,14.3317
227699,-3.4022,-42.7614
227700,-3.4019,29.865
227701,-3.4017,30.3783
227702,-3.4014,14.595
227703,-3.4014,30.0194
227704,-3.4014,30.615
227705,-3.4014,-42.0992
227706,-3.4014,-43.2228
227707,-3.4011,-43.2119
227708,-3.4008,14.3331
227709,-3.4008,29.8767
227710,-3.4008,-42.0472
227711,-3.4003,30.2561
227712,-3.4,103.9667
227713,-3.4,104.1667
227714,-3.4,104.8333
227715,-3.4,116.2333
227716,-3.4,119.05
227717,-3.4,119.15
227718,-3.4,119.2833
227719,-3.4,119.6333
227720,-3.4,12.1167
227721,-3.4,12.1333
227722,-3.4,126.6833
227723,-3.4,126.95
227724,-3.4,130.6667
227725,-3.4,132.7333
227726,-3.4,133.5
227727,-3.4,133.6167
227728,-3.4,134.0667
227729,-3.4,135.3333
227730,-3.4,141.6833
227731,-3.4,141.8833
227732,-3.4,142.0
227733,-3.4,142.0167
227734,-3.4,142.05
227735,-3.4,142.9667
227736,-3.4,143.1167
227737,-3.4,143.1667
227738,-3.4,143.2333
227739,-3.4,143.25
227740,-3.4,143.2833
227741,-3.4,143.3333
227742,-3.4,143.5667
227743,-3.4,143.6
227744,-3.4,14.7333
227745,-3.4,152.15
227746,-3.4,153.25
227747,-3.4,153.2667
227748,-3.4,153.3167
227749,-3.4,17.4
227750,-3.4,17.5833
227751,-3.4,17.8167
227752,-3.4,17.9167
227753,-3.4,17.9333
227754,-3.4,18.0167
227755,-3.4,18.0833
227756,-3.4,18.1833
227757,-3.4,18.25
227758,-3.4,18.3333
227759,-3.4,18.4
227760,-3.4,18.5833
227761,-3.4,18.9833
227762,-3.4,19.15
227763,-3.4,19.4833
227764,-3.4,19.5
227765,-3.4,20.5167
227766,-3.4,21.7667
227767,-3.4,21.8333
227768,-3.4,22.0
227769,-3.4,22.25
227770,-3.4,22.2833
227771,-3.4,22.35
227772,-3.4,22.3667
227773,-3.4,23.45
227774,-3.4,23.7833
227775,-3.4,23.9
227776,-3.4,24.0667
227777,-3.4,24.4167
227778,-3.4,25.8333
227779,-3.4,26.1833
227780,-3.4,26.7167
227781,-3.4,26.9833
227782,-3.4,27.05
227783,-3.4,27.9667
227784,-3.4,28.1333
227785,-3.4,28.4667
227786,-3.4,32.9
227787,-3.4,33.3
227788,-3.4,34.0667
227789,-3.4,34.1
227790,-3.4,34.5167
227791,-3.4,37.5333
227792,-3.4,37.6833
227793,-3.4,37.7
227794,-3.4,38.0333
227795,-3.4,38.1333
227796,-3.4,38.3167
227797,-3.4,38.35
227798,-3.4,38.3667
227799,-3.4,38.3833
227800,-3.4,-39.0667
