node_id,x,y
1109801,38.3667,-7.4667
1109802,38.3667,-7.5167
1109803,38.3667,-75.2242
1109804,38.3667,-7.6667
1109805,38.3667,-78.1603
1109806,38.3667,-8.0333
1109807,38.3667,-80.5958
1109808,38.3667,-81.5819
1109809,38.3667,-8.4833
1109810,38.3667,-8.5
1109811,38.3667,-95.1267
1109812,38.3669,-120.795
1109813,38.3669,127.6728
1109814,38.3669,46.1183
1109815,38.3669,47.5131
1109816,38.3669,-81.6069
1109817,38.3669,-82.5803
1109818,38.3672,115.4075
1109819,38.3672,-122.7131
1109820,38.3672,-76.4389
1109821,38.3672,-80.8278
1109822,38.3672,-84.7381
1109823,38.3672,-84.7897
1109824,38.3675,-119.1189
1109825,38.3675,126.5544
1109826,38.3675,71.4728
1109827,38.3675,-75.1508
1109828,38.3675,-76.4486
1109829,38.3675,-76.7833
1109830,38.3675,-81.8511
1109831,38.3675,-92.47
1109832,38.3678,126.095
1109833,38.3678,126.2558
1109834,38.3678,127.6247
1109835,38.3678,46.6128
1109836,38.3678,-86.0619
1109837,38.3681,126.1703
1109838,38.3681,126.2022
1109839,38.3681,-75.5481
1109840,38.3681,-75.6211
1109841,38.3681,-76.4767
1109842,38.3681,-81.6172
1109843,38.3681,-84.7036
1109844,38.3681,-92.5233
1109845,38.3683,-108.7358
1109846,38.3683,-108.9617
1109847,38.3683,114.9697
1109848,38.3683,117.3514
1109849,38.3683,-121.5164
1109850,38.3683,126.6103
1109851,38.3683,-78.5811
1109852,38.3683,-78.6572
1109853,38.3683,-79.9342
1109854,38.3683,-81.6997
1109855,38.3683,-86.6411
1109856,38.3683,-92.2167
1109857,38.3683,-95.2175
1109858,38.3686,125.4856
1109859,38.3686,46.0414
1109860,38.3686,-76.4567
1109861,38.3686,-93.7781
1109862,38.3689,127.3992
1109863,38.3689,127.525
1109864,38.3689,68.0056
1109865,38.3689,-77.7989
1109866,38.3692,126.1272
1109867,38.3692,128.3872
1109868,38.3692,-86.3436
1109869,38.3694,-106.0389
1109870,38.3694,126.0061
1109871,38.3694,126.0203
1109872,38.3694,-75.14
1109873,38.3694,-76.4675
1109874,38.3694,-79.6256
1109875,38.3694,-95.9917
1109876,38.3694,-97.7861
1109877,38.3697,126.6469
1109878,38.3697,-78.4283
1109879,38.3697,-90.3783
1109880,38.37,105.7025
1109881,38.37,-116.4003
1109882,38.37,125.2892
1109883,38.37,46.3064
1109884,38.37,-76.9733
1109885,38.37,-80.8222
1109886,38.37,-82.7692
1109887,38.37,-83.4828
1109888,38.37,-85.1806
1109889,38.3703,-105.6875
1109890,38.3703,125.4258
1109891,38.3703,70.1453
1109892,38.3703,-75.5722
1109893,38.3703,-75.6333
1109894,38.3703,-81.7908
1109895,38.3703,-87.6592
1109896,38.3706,125.3164
1109897,38.3706,126.82
1109898,38.3706,127.6506
1109899,38.3706,127.7325
1109900,38.3706,-85.6117
1109901,38.3708,125.2656
1109902,38.3708,-75.6728
1109903,38.3708,-90.3333
1109904,38.3708,-90.5003
1109905,38.3708,-97.6639
1109906,38.3711,125.435
1109907,38.3711,126.015
1109908,38.3711,127.5939
1109909,38.3711,127.6547
1109910,38.3711,68.515
1109911,38.3711,-75.5881
1109912,38.3711,-78.7325
1109913,38.3714,126.4917
1109914,38.3714,48.2461
1109915,38.3714,-75.5664
1109916,38.3714,-81.8303
1109917,38.3717,-118.5406
1109918,38.3717,-75.2117
1109919,38.3717,-75.5461
1109920,38.3717,-88.2589
1109921,38.3719,126.2397
1109922,38.3719,127.28
1109923,38.3719,48.6481
1109924,38.3719,68.5042
1109925,38.3719,69.9689
