node_id,x,y
767601,27.1325,119.3219
767602,27.1325,53.2669
767603,27.1328,120.3361
767604,27.1328,57.0556
767605,27.1331,106.6578
767606,27.1333,-100.3
767607,27.1333,100.4
767608,27.1333,-100.5333
767609,27.1333,-100.5833
767610,27.1333,-100.6167
767611,27.1333,-100.6833
767612,27.1333,-100.7
767613,27.1333,-100.7167
767614,27.1333,-101.05
767615,27.1333,-101.3833
767616,27.1333,-101.5
767617,27.1333,-101.6167
767618,27.1333,-101.6333
767619,27.1333,-101.65
767620,27.1333,-101.7
767621,27.1333,-101.9167
767622,27.1333,-102.1667
767623,27.1333,-102.3167
767624,27.1333,-102.4167
767625,27.1333,-102.8667
767626,27.1333,-102.95
767627,27.1333,-103.0
767628,27.1333,-103.1333
767629,27.1333,-103.3667
767630,27.1333,-103.6167
767631,27.1333,-104.5167
767632,27.1333,-104.6167
767633,27.1333,-104.8167
767634,27.1333,-104.8833
767635,27.1333,-104.9167
767636,27.1333,-104.95
767637,27.1333,-105.6333
767638,27.1333,-105.65
767639,27.1333,-105.6833
767640,27.1333,-105.7167
767641,27.1333,-105.8
767642,27.1333,-105.8167
767643,27.1333,-105.8833
767644,27.1333,-105.95
767645,27.1333,-106.25
767646,27.1333,-106.3
767647,27.1333,-106.3167
767648,27.1333,106.3458
767649,27.1333,-106.6167
767650,27.1333,-106.65
767651,27.1333,106.8167
767652,27.1333,-107.3333
767653,27.1333,-107.8167
767654,27.1333,-107.8667
767655,27.1333,108.0
767656,27.1333,-108.3833
767657,27.1333,-108.5333
767658,27.1333,-108.6333
767659,27.1333,-108.7833
767660,27.1333,-108.8
767661,27.1333,-109.1333
767662,27.1333,-109.3833
767663,27.1333,-109.4
767664,27.1333,-109.4167
767665,27.1333,-109.45
767666,27.1333,-109.8833
767667,27.1333,-109.9167
767668,27.1333,-110.1
767669,27.1333,110.1333
767670,27.1333,111.1
767671,27.1333,111.3667
767672,27.1333,112.1
767673,27.1333,-112.1667
767674,27.1333,-112.4
767675,27.1333,112.7333
767676,27.1333,113.2333
767677,27.1333,115.0
767678,27.1333,115.3333
767679,27.1333,115.7
767680,27.1333,115.8
767681,27.1333,116.1
767682,27.1333,116.4
767683,27.1333,116.5333
767684,27.1333,117.15
767685,27.1333,117.8333
767686,27.1333,117.9667
767687,27.1333,118.1333
767688,27.1333,118.25
767689,27.1333,118.5475
767690,27.1333,120.0667
767691,27.1333,31.1667
767692,27.1333,31.2333
767693,27.1333,31.2667
767694,27.1333,31.3
767695,27.1333,31.3167
767696,27.1333,41.1167
767697,27.1333,44.1
767698,27.1333,55.7833
767699,27.1333,55.8333
767700,27.1333,56.1
767701,27.1333,56.9167
767702,27.1333,58.8833
767703,27.1333,58.9667
767704,27.1333,59.2167
767705,27.1333,59.55
767706,27.1333,59.7333
767707,27.1333,60.6667
767708,27.1333,61.5667
767709,27.1333,61.6667
767710,27.1333,62.25
767711,27.1333,62.45
767712,27.1333,63.25
767713,27.1333,63.4333
767714,27.1333,67.4167
767715,27.1333,67.6833
767716,27.1333,67.7319
767717,27.1333,67.7667
767718,27.1333,68.0167
767719,27.1333,68.175
767720,27.1333,68.2
767721,27.1333,68.2319
767722,27.1333,68.25
767723,27.1333,68.4
767724,27.1333,69.0167
767725,27.1333,70.75
767726,27.1333,72.3667
767727,27.1333,72.4
767728,27.1333,72.6333
767729,27.1333,73.05
767730,27.1333,73.8333
767731,27.1333,74.0667
767732,27.1333,74.1167
767733,27.1333,74.3167
767734,27.1333,76.3833
767735,27.1333,76.6667
767736,27.1333,77.0167
767737,27.1333,81.7
767738,27.1333,81.9333
767739,27.1333,83.5667
767740,27.1333,87.7833
767741,27.1333,88.2667
767742,27.1333,88.8833
767743,27.1333,89.1167
767744,27.1333,90.35
767745,27.1333,91.2167
767746,27.1333,91.4333
767747,27.1333,91.6167
767748,27.1333,94.1167
767749,27.1333,94.3333
767750,27.1333,94.7667
767751,27.1333,95.3
767752,27.1333,96.0333
767753,27.1333,96.25
767754,27.1333,97.5667
767755,27.1333,97.6667
767756,27.1333,97.7167
767757,27.1333,97.9667
767758,27.1333,98.25
767759,27.1333,98.2667
767760,27.1333,98.35
767761,27.1333,98.4
767762,27.1333,98.4333
767763,27.1333,98.5667
767764,27.1333,-99.4333
767765,27.1333,-99.5833
767766,27.1333,-99.6
767767,27.1333,-99.95
767768,27.1333,-99.9667
767769,27.1336,42.0033
767770,27.1336,57.4033
767771,27.1336,59.1856
767772,27.1339,106.7164
767773,27.1339,56.9183
767774,27.1342,57.0372
767775,27.1344,55.7842
767776,27.1344,63.2494
767777,27.1347,53.8258
767778,27.1347,67.4528
767779,27.135,107.3572
767780,27.135,118.8806
767781,27.135,55.7708
767782,27.135,59.1794
767783,27.1353,59.6392
767784,27.1356,108.7233
767785,27.1356,53.3192
767786,27.1358,57.0481
767787,27.1361,57.0239
767788,27.1361,58.0339
767789,27.1361,67.7153
767790,27.1364,120.2569
767791,27.1367,54.2667
767792,27.1369,53.3011
767793,27.1369,53.3278
767794,27.1369,59.4817
767795,27.1372,105.3806
767796,27.1372,106.5056
767797,27.1372,57.6208
767798,27.1375,104.8331
767799,27.1375,57.2639
767800,27.1375,59.2078
