node_id,x,y
882601,32.4306,117.4278
882602,32.4306,117.5083
882603,32.4306,119.0778
882604,32.4306,120.3361
882605,32.4306,120.4528
882606,32.4306,120.8389
882607,32.4306,120.8472
882608,32.4306,120.9361
882609,32.4306,45.8278
882610,32.4306,69.4736
882611,32.4306,69.5556
882612,32.4306,69.6556
882613,32.4306,69.6792
882614,32.4306,-99.6394
882615,32.4308,70.9647
882616,32.4311,121.1992
882617,32.4311,121.2581
882618,32.4311,60.5886
882619,32.4311,69.4661
882620,32.4311,-87.1081
882621,32.4311,-96.6675
882622,32.4314,111.6119
882623,32.4314,35.0819
882624,32.4314,51.2158
882625,32.4314,-80.67
882626,32.4314,-80.7508
882627,32.4314,-81.745
882628,32.4314,-90.0739
882629,32.4314,-93.9078
882630,32.4317,51.6117
882631,32.4317,-88.7906
882632,32.4317,-94.1525
882633,32.4319,54.7092
882634,32.4319,-84.9044
882635,32.4319,-85.2461
882636,32.4319,-92.175
882637,32.4322,119.2494
882638,32.4322,70.0375
882639,32.4322,-83.0614
882640,32.4322,-84.9406
882641,32.4322,-91.3667
882642,32.4325,-109.2147
882643,32.4325,50.2047
882644,32.4325,70.42
882645,32.4328,-114.9647
882646,32.4328,50.2981
882647,32.4328,51.5856
882648,32.4328,54.2564
882649,32.4328,69.4736
882650,32.4328,-80.6353
882651,32.4328,-81.8242
882652,32.4328,-92.6769
882653,32.4331,47.6386
882654,32.4331,-81.8347
882655,32.4333,102.15
882656,32.4333,105.7833
882657,32.4333,107.95
882658,32.4333,-112.4858
882659,32.4333,-1.1333
882660,32.4333,114.9833
882661,32.4333,-115.2
882662,32.4333,115.575
882663,32.4333,115.6083
882664,32.4333,116.0
882665,32.4333,-116.0333
882666,32.4333,-116.0667
882667,32.4333,116.1667
882668,32.4333,-116.1667
882669,32.4333,-116.2333
882670,32.4333,116.3
882671,32.4333,116.3833
882672,32.4333,-116.6667
882673,32.4333,116.7417
882674,32.4333,116.75
882675,32.4333,-117.0167
882676,32.4333,117.2694
882677,32.4333,118.5861
882678,32.4333,120.2
882679,32.4333,120.7528
882680,32.4333,120.8333
882681,32.4333,121.1181
882682,32.4333,130.3
882683,32.4333,130.4
882684,32.4333,130.5667
882685,32.4333,130.65
882686,32.4333,130.7333
882687,32.4333,131.05
882688,32.4333,131.6667
882689,32.4333,13.4667
882690,32.4333,13.6333
882691,32.4333,13.65
882692,32.4333,14.6667
882693,32.4333,14.9
882694,32.4333,14.9833
882695,32.4333,20.45
882696,32.4333,35.2667
882697,32.4333,35.35
882698,32.4333,35.4
882699,32.4333,35.5167
882700,32.4333,35.5833
882701,32.4333,35.6833
882702,32.4333,35.7167
882703,32.4333,35.7667
882704,32.4333,-3.6167
882705,32.4333,36.2333
882706,32.4333,36.3167
882707,32.4333,36.4
882708,32.4333,36.5667
882709,32.4333,36.8667
882710,32.4333,-3.8
882711,32.4333,-4.15
882712,32.4333,44.2833
882713,32.4333,44.7167
882714,32.4333,45.5667
882715,32.4333,45.7
882716,32.4333,45.9333
882717,32.4333,46.7
882718,32.4333,-4.6833
882719,32.4333,47.85
882720,32.4333,48.45
882721,32.4333,48.55
882722,32.4333,48.95
882723,32.4333,48.9667
882724,32.4333,48.9833
882725,32.4333,49.0167
882726,32.4333,49.05
882727,32.4333,49.1667
882728,32.4333,49.2
882729,32.4333,49.4667
882730,32.4333,-4.95
882731,32.4333,-5.1
882732,32.4333,51.0833
882733,32.4333,51.1
882734,32.4333,51.1167
882735,32.4333,51.5167
882736,32.4333,51.9667
882737,32.4333,52.6
882738,32.4333,52.6167
882739,32.4333,53.05
882740,32.4333,53.6667
882741,32.4333,-5.5667
882742,32.4333,-5.65
882743,32.4333,-5.6667
882744,32.4333,58.7833
882745,32.4333,59.0167
882746,32.4333,59.0333
882747,32.4333,59.05
882748,32.4333,59.1
882749,32.4333,59.1333
882750,32.4333,59.15
882751,32.4333,59.1667
882752,32.4333,59.5833
882753,32.4333,59.6
882754,32.4333,59.6167
882755,32.4333,59.6333
882756,32.4333,61.3833
882757,32.4333,61.9333
882758,32.4333,-6.2
882759,32.4333,62.0333
882760,32.4333,62.05
882761,32.4333,62.0833
882762,32.4333,62.15
882763,32.4333,63.2167
882764,32.4333,63.2833
882765,32.4333,63.5667
882766,32.4333,63.75
882767,32.4333,-6.3833
882768,32.4333,64.1667
882769,32.4333,64.4667
882770,32.4333,65.05
882771,32.4333,65.0667
882772,32.4333,65.1333
882773,32.4333,-6.5333
882774,32.4333,65.6333
882775,32.4333,66.2167
882776,32.4333,66.5333
882777,32.4333,66.55
882778,32.4333,66.6167
882779,32.4333,66.6667
882780,32.4333,66.8667
882781,32.4333,66.8833
882782,32.4333,66.9
882783,32.4333,66.9167
882784,32.4333,66.95
882785,32.4333,66.9833
882786,32.4333,67.0
882787,32.4333,67.2667
882788,32.4333,67.2833
882789,32.4333,67.3
882790,32.4333,67.4167
882791,32.4333,67.5833
882792,32.4333,67.6167
882793,32.4333,67.6333
882794,32.4333,67.7833
882795,32.4333,68.3
882796,32.4333,68.3333
882797,32.4333,68.3667
882798,32.4333,68.3833
882799,32.4333,-6.95
882800,32.4333,-7.0
