node_id,x,y
211601,-4.8333,14.05
211602,-4.8333,141.1167
211603,-4.8333,141.15
211604,-4.8333,141.1667
211605,-4.8333,141.2
211606,-4.8333,141.2167
211607,-4.8333,14.15
211608,-4.8333,141.8333
211609,-4.8333,14.3167
211610,-4.8333,14.35
211611,-4.8333,144.6
211612,-4.8333,145.3167
211613,-4.8333,145.3333
211614,-4.8333,145.35
211615,-4.8333,145.6333
211616,-4.8333,145.7
211617,-4.8333,145.75
211618,-4.8333,14.9833
211619,-4.8333,15.0136
211620,-4.8333,15.2833
211621,-4.8333,152.9
211622,-4.8333,16.4833
211623,-4.8333,17.95
211624,-4.8333,18.65
211625,-4.8333,18.7333
211626,-4.8333,18.9333
211627,-4.8333,19.0
211628,-4.8333,19.2167
211629,-4.8333,19.45
211630,-4.8333,21.8
211631,-4.8333,22.3667
211632,-4.8333,23.8667
211633,-4.8333,24.1167
211634,-4.8333,24.6833
211635,-4.8333,24.9
211636,-4.8333,25.1167
211637,-4.8333,25.6
211638,-4.8333,26.1333
211639,-4.8333,26.45
211640,-4.8333,27.65
211641,-4.8333,27.7667
211642,-4.8333,31.5667
211643,-4.8333,32.7667
211644,-4.8333,33.4833
211645,-4.8333,33.7667
211646,-4.8333,34.2167
211647,-4.8333,34.7167
211648,-4.8333,34.9833
211649,-4.8333,36.0667
211650,-4.8333,36.75
211651,-4.8333,-37.7833
211652,-4.8333,-37.8333
211653,-4.8333,-37.8667
211654,-4.8333,38.0333
211655,-4.8333,-38.1333
211656,-4.8333,-38.1667
211657,-4.8333,38.25
211658,-4.8333,38.2667
211659,-4.8333,38.2833
211660,-4.8333,38.3
211661,-4.8333,-38.3
211662,-4.8333,38.3167
211663,-4.8333,38.3333
211664,-4.8333,38.3833
211665,-4.8333,-38.3833
211666,-4.8333,38.4667
211667,-4.8333,38.5167
211668,-4.8333,38.5667
211669,-4.8333,-38.6167
211670,-4.8333,38.8
211671,-4.8333,38.8167
211672,-4.8333,39.05
211673,-4.8333,39.1
211674,-4.8333,39.15
211675,-4.8333,39.2
211676,-4.8333,-39.45
211677,-4.8333,-40.0667
211678,-4.8333,-40.2
211679,-4.8333,-40.3333
211680,-4.8333,-40.4333
211681,-4.8333,-41.0333
211682,-4.8333,-41.5333
211683,-4.8333,-41.6167
211684,-4.8333,-41.9833
211685,-4.8333,-42.7167
211686,-4.8333,-43.35
211687,-4.8333,-43.3667
211688,-4.8333,-44.1667
211689,-4.8333,-44.4833
211690,-4.8333,-45.0667
211691,-4.8333,-45.1
211692,-4.8333,-62.5667
211693,-4.8333,-74.9667
211694,-4.8333,-75.45
211695,-4.8333,-76.5833
211696,-4.8333,-76.7
211697,-4.8333,-79.6
211698,-4.8333,-79.6333
211699,-4.8333,-79.65
211700,-4.8333,-79.8833
211701,-4.8333,-79.9333
211702,-4.8333,-79.9833
211703,-4.8333,-80.0667
211704,-4.8333,-80.1833
211705,-4.8333,-80.5833
211706,-4.8333,-80.6
211707,-4.8333,-80.65
211708,-4.8333,-80.6667
211709,-4.8333,-80.75
211710,-4.8333,-80.8
211711,-4.8333,-80.8167
211712,-4.8333,-80.8333
211713,-4.8333,-81.1833
211714,-4.8331,29.9742
211715,-4.8328,15.0789
211716,-4.8325,15.7206
211717,-4.8325,30.955
211718,-4.8319,15.6156
211719,-4.8319,-80.0858
211720,-4.8317,119.5667
211721,-4.8314,119.5058
211722,-4.8306,13.4703
211723,-4.8306,14.7031
211724,-4.8306,-80.2036
211725,-4.83,29.6581
211726,-4.8297,-80.3444
211727,-4.8286,28.9942
211728,-4.8278,15.2172
211729,-4.8278,28.9156
211730,-4.8272,14.7047
211731,-4.8269,11.9031
211732,-4.8269,15.2936
211733,-4.8267,-78.8892
211734,-4.8264,-80.4172
211735,-4.8258,-80.4839
211736,-4.8256,29.8042
211737,-4.8253,30.5467
211738,-4.825,14.7528
211739,-4.825,15.1447
211740,-4.8242,-59.3042
211741,-4.8239,11.9472
211742,-4.8233,14.6556
211743,-4.8233,15.055
211744,-4.8233,29.1017
211745,-4.8231,11.8761
211746,-4.8231,-80.0928
211747,-4.8228,-80.4369
211748,-4.8225,-80.0117
211749,-4.8222,15.1806
211750,-4.8214,30.0197
211751,-4.8214,-80.1528
211752,-4.8211,14.6661
211753,-4.8206,-62.6039
211754,-4.8203,15.59
211755,-4.8203,-80.0539
211756,-4.8194,11.9106
211757,-4.8186,14.7897
211758,-4.8181,15.0331
211759,-4.8181,15.4114
211760,-4.8178,14.6817
211761,-4.8175,-80.2264
211762,-4.8167,103.4333
211763,-4.8167,104.0333
211764,-4.8167,104.45
211765,-4.8167,104.4667
211766,-4.8167,105.6667
211767,-4.8167,119.7333
211768,-4.8167,12.0
211769,-4.8167,120.3667
211770,-4.8167,121.6833
211771,-4.8167,121.7167
211772,-4.8167,121.8167
211773,-4.8167,123.1833
211774,-4.8167,12.3333
211775,-4.8167,12.75
211776,-4.8167,12.85
211777,-4.8167,13.0833
211778,-4.8167,13.1833
211779,-4.8167,13.25
211780,-4.8167,13.6333
211781,-4.8167,13.95
211782,-4.8167,141.0167
211783,-4.8167,141.05
211784,-4.8167,141.1167
211785,-4.8167,141.1333
211786,-4.8167,14.2167
211787,-4.8167,14.3167
211788,-4.8167,14.3667
211789,-4.8167,144.3167
211790,-4.8167,144.6167
211791,-4.8167,145.05
211792,-4.8167,145.0667
211793,-4.8167,145.0833
211794,-4.8167,145.2
211795,-4.8167,145.3
211796,-4.8167,145.6333
211797,-4.8167,145.75
211798,-4.8167,145.7667
211799,-4.8167,15.1167
211800,-4.8167,151.7
