node_id,x,y
602201,18.3333,-73.4833
602202,18.3333,-73.5167
602203,18.3333,-73.5333
602204,18.3333,-73.55
602205,18.3333,-73.5833
602206,18.3333,-73.6167
602207,18.3333,-73.6333
602208,18.3333,-73.65
602209,18.3333,-73.6667
602210,18.3333,-73.6833
602211,18.3333,-73.7
602212,18.3333,-73.7167
602213,18.3333,-73.7333
602214,18.3333,-73.75
602215,18.3333,-73.7667
602216,18.3333,-73.7833
602217,18.3333,-73.8
602218,18.3333,-73.8167
602219,18.3333,73.8333
602220,18.3333,-73.8333
602221,18.3333,-73.85
602222,18.3333,-73.8667
602223,18.3333,-73.8833
602224,18.3333,-73.9
602225,18.3333,-73.9333
602226,18.3333,-74.0
602227,18.3333,-74.0167
602228,18.3333,74.0333
602229,18.3333,-74.0333
602230,18.3333,-74.05
602231,18.3333,-74.0667
602232,18.3333,-74.0833
602233,18.3333,-74.1
602234,18.3333,-74.1167
602235,18.3333,-74.1333
602236,18.3333,-74.15
602237,18.3333,-74.1667
602238,18.3333,-74.1833
602239,18.3333,-74.2
602240,18.3333,-74.2167
602241,18.3333,-74.25
602242,18.3333,-74.2833
602243,18.3333,-74.3
602244,18.3333,-74.3167
602245,18.3333,-74.3333
602246,18.3333,-74.35
602247,18.3333,-74.3667
602248,18.3333,74.3833
602249,18.3333,-74.4
602250,18.3333,74.8333
602251,18.3333,75.0
602252,18.3333,75.9667
602253,18.3333,76.5167
602254,18.3333,-76.85
602255,18.3333,-76.8667
602256,18.3333,-76.9
602257,18.3333,-76.9833
602258,18.3333,-77.0667
602259,18.3333,-77.1
602260,18.3333,-77.1167
602261,18.3333,-77.1333
602262,18.3333,-77.15
602263,18.3333,-77.2833
602264,18.3333,-77.3333
602265,18.3333,-77.35
602266,18.3333,-77.4
602267,18.3333,-77.4333
602268,18.3333,77.45
602269,18.3333,-77.45
602270,18.3333,-77.5167
602271,18.3333,77.7
602272,18.3333,-77.7833
602273,18.3333,-77.85
602274,18.3333,-77.9167
602275,18.3333,-77.9833
602276,18.3333,-78.0167
602277,18.3333,-78.05
602278,18.3333,-78.0667
602279,18.3333,78.2333
602280,18.3333,-78.2667
602281,18.3333,-78.3
602282,18.3333,80.8167
602283,18.3333,81.2
602284,18.3333,81.6667
602285,18.3333,82.8667
602286,18.3333,84.0167
602287,18.3333,84.05
602288,18.3333,84.1167
602289,18.3333,-88.4333
602290,18.3333,-88.4833
602291,18.3333,-88.55
602292,18.3333,-88.5833
602293,18.3333,-91.0333
602294,18.3333,-91.4667
602295,18.3333,-91.7167
602296,18.3333,-91.9
602297,18.3333,-92.0333
602298,18.3333,-92.2667
602299,18.3333,-92.4667
602300,18.3333,-92.65
602301,18.3333,-92.7833
602302,18.3333,-93.2
602303,18.3333,-93.5
602304,18.3333,94.4
602305,18.3333,95.1
602306,18.3333,-95.1667
602307,18.3333,95.2
602308,18.3333,95.25
602309,18.3333,95.3333
602310,18.3333,-95.4167
602311,18.3333,95.4333
602312,18.3333,95.45
602313,18.3333,95.5167
602314,18.3333,95.5833
602315,18.3333,-95.5833
602316,18.3333,95.6
602317,18.3333,95.6167
602318,18.3333,95.7
602319,18.3333,95.7833
602320,18.3333,-95.8333
602321,18.3333,-95.8833
602322,18.3333,96.4667
602323,18.3333,96.5
602324,18.3333,96.5333
602325,18.3333,96.55
602326,18.3333,96.5667
602327,18.3333,96.6167
602328,18.3333,96.65
602329,18.3333,96.6667
602330,18.3333,-96.6667
602331,18.3333,96.7167
602332,18.3333,96.8
602333,18.3333,96.8167
602334,18.3333,96.9833
602335,18.3333,97.0167
602336,18.3333,-97.0167
602337,18.3333,97.0667
602338,18.3333,97.0833
602339,18.3333,97.1
602340,18.3333,97.1333
602341,18.3333,97.2
602342,18.3333,97.2333
602343,18.3333,-97.25
602344,18.3333,-97.4833
602345,18.3333,98.8167
602346,18.3333,-99.25
602347,18.3333,99.3333
602348,18.3333,99.3667
602349,18.3333,99.4
602350,18.3333,99.4167
602351,18.3333,-99.4167
602352,18.3333,99.4333
602353,18.3333,99.45
602354,18.3333,99.55
602355,18.3333,-99.6833
602356,18.3333,99.7167
602357,18.3333,-99.75
602358,18.3336,-66.9978
602359,18.3342,102.5508
602360,18.3342,103.7258
602361,18.3347,-65.6328
602362,18.3347,97.3958
602363,18.335,-64.9714
602364,18.335,-66.0956
602365,18.335,97.9178
602366,18.335,97.9617
602367,18.3353,109.3231
602368,18.3353,98.8161
602369,18.3356,-64.8953
602370,18.3356,-65.9536
602371,18.3356,-66.3694
602372,18.3356,-66.7175
602373,18.3356,-72.8625
602374,18.3356,98.9006
602375,18.3356,99.4378
602376,18.3358,99.7319
602377,18.3361,109.7314
602378,18.3364,-64.9094
602379,18.3364,-72.5444
602380,18.3367,102.6831
602381,18.3367,98.6772
602382,18.3367,98.7975
602383,18.3369,97.9178
602384,18.3372,41.9814
602385,18.3372,-64.7214
602386,18.3372,98.7092
602387,18.3375,102.5575
602388,18.3375,-66.6083
602389,18.3375,99.3539
602390,18.3378,-71.8639
602391,18.3381,-66.4692
602392,18.3383,98.3697
602393,18.3383,99.5672
602394,18.3386,-64.8981
602395,18.3386,-66.9906
602396,18.3386,99.5342
602397,18.3392,-72.7136
602398,18.3394,102.4333
602399,18.3397,-72.8478
602400,18.3397,97.9967
