node_id,x,y
345201,7.3333,-1.5167
345202,7.3333,151.8333
345203,7.3333,151.85
345204,7.3333,15.25
345205,7.3333,1.55
345206,7.3333,15.5167
345207,7.3333,15.7833
345208,7.3333,15.8667
345209,7.3333,15.8833
345210,7.3333,15.9167
345211,7.3333,1.6
345212,7.3333,1.6167
345213,7.3333,16.2
345214,7.3333,16.45
345215,7.3333,1.65
345216,7.3333,16.6833
345217,7.3333,16.85
345218,7.3333,16.9333
345219,7.3333,17.2167
345220,7.3333,17.3833
345221,7.3333,1.7833
345222,7.3333,1.8
345223,7.3333,1.8167
345224,7.3333,1.8333
345225,7.3333,1.85
345226,7.3333,1.8667
345227,7.3333,1.8833
345228,7.3333,18.85
345229,7.3333,1.9
345230,7.3333,19.15
345231,7.3333,1.9167
345232,7.3333,1.9333
345233,7.3333,1.95
345234,7.3333,1.9833
345235,7.3333,2.0
345236,7.3333,-2.0167
345237,7.3333,2.3167
345238,7.3333,-2.3333
345239,7.3333,25.8833
345240,7.3333,27.6
345241,7.3333,-2.8167
345242,7.3333,2.8667
345243,7.3333,2.9
345244,7.3333,2.9333
345245,7.3333,2.95
345246,7.3333,2.9667
345247,7.3333,2.9833
345248,7.3333,3.0
345249,7.3333,3.0333
345250,7.3333,30.5167
345251,7.3333,3.0667
345252,7.3333,3.0833
345253,7.3333,3.1
345254,7.3333,3.1333
345255,7.3333,3.15
345256,7.3333,3.1667
345257,7.3333,3.2167
345258,7.3333,-3.2667
345259,7.3333,-3.2833
345260,7.3333,3.3
345261,7.3333,-3.3
345262,7.3333,3.3333
345263,7.3333,3.4333
345264,7.3333,3.45
345265,7.3333,34.6833
345266,7.3333,3.4833
345267,7.3333,-3.4833
345268,7.3333,3.5
345269,7.3333,3.5333
345270,7.3333,3.55
345271,7.3333,3.5667
345272,7.3333,-3.5667
345273,7.3333,3.6333
345274,7.3333,3.65
345275,7.3333,-3.65
345276,7.3333,3.6667
345277,7.3333,3.7
345278,7.3333,3.7167
345279,7.3333,37.25
345280,7.3333,3.7333
345281,7.3333,37.5167
345282,7.3333,37.85
345283,7.3333,37.9
345284,7.3333,-3.8333
345285,7.3333,39.4333
345286,7.3333,-3.9667
345287,7.3333,4.0
345288,7.3333,-4.0167
345289,7.3333,4.0333
345290,7.3333,4.05
345291,7.3333,40.5333
345292,7.3333,40.6667
345293,7.3333,4.0667
345294,7.3333,4.0833
345295,7.3333,-4.1333
345296,7.3333,-4.15
345297,7.3333,4.1833
345298,7.3333,42.15
345299,7.3333,-4.2833
345300,7.3333,4.3
345301,7.3333,4.3167
345302,7.3333,4.3333
345303,7.3333,-4.3333
345304,7.3333,4.35
345305,7.3333,-4.35
345306,7.3333,43.7333
345307,7.3333,4.4
345308,7.3333,44.15
345309,7.3333,4.4167
345310,7.3333,4.4833
345311,7.3333,45.6833
345312,7.3333,4.5833
345313,7.3333,4.6
345314,7.3333,4.6167
345315,7.3333,-4.6833
345316,7.3333,-4.7
345317,7.3333,4.8333
345318,7.3333,-4.85
345319,7.3333,-4.8667
345320,7.3333,-4.9333
345321,7.3333,49.6
345322,7.3333,-4.9667
345323,7.3333,-5.0167
345324,7.3333,-5.0333
345325,7.3333,-5.1
345326,7.3333,5.15
345327,7.3333,-5.1667
345328,7.3333,5.1833
345329,7.3333,-5.3
345330,7.3333,-5.3333
345331,7.3333,-5.35
345332,7.3333,-5.3667
345333,7.3333,-5.7833
345334,7.3333,5.8833
345335,7.3333,-59.5667
345336,7.3333,-6.0167
345337,7.3333,6.05
345338,7.3333,6.0833
345339,7.3333,-60.8833
345340,7.3333,6.1333
345341,7.3333,-61.5333
345342,7.3333,-61.7333
345343,7.3333,6.2
345344,7.3333,6.2333
345345,7.3333,-62.4667
345346,7.3333,-62.7
345347,7.3333,-65.1833
345348,7.3333,-65.4667
345349,7.3333,-6.6833
345350,7.3333,-66.95
345351,7.3333,-67.0667
345352,7.3333,-67.1167
345353,7.3333,-67.2167
345354,7.3333,-67.5
345355,7.3333,-68.05
345356,7.3333,-68.0667
345357,7.3333,-68.1167
345358,7.3333,-68.4
345359,7.3333,-68.5667
345360,7.3333,-68.8667
345361,7.3333,7.0167
345362,7.3333,-71.0
345363,7.3333,-71.1333
345364,7.3333,7.1167
345365,7.3333,-7.1667
345366,7.3333,7.1833
345367,7.3333,-7.2
345368,7.3333,7.2333
345369,7.3333,-7.2667
345370,7.3333,-72.8667
345371,7.3333,7.35
345372,7.3333,-7.35
345373,7.3333,-73.65
345374,7.3333,-73.7
345375,7.3333,-73.7167
345376,7.3333,-73.75
345377,7.3333,-73.7833
345378,7.3333,-7.3833
345379,7.3333,-73.8333
345380,7.3333,-73.9
345381,7.3333,-73.9667
345382,7.3333,-75.2833
345383,7.3333,-75.6667
345384,7.3333,-76.1833
345385,7.3333,7.65
345386,7.3333,-7.6667
345387,7.3333,7.8333
345388,7.3333,79.8833
345389,7.3333,79.9
345390,7.3333,79.9167
345391,7.3333,79.9667
345392,7.3333,79.9833
345393,7.3333,80.0
345394,7.3333,80.0167
345395,7.3333,80.0667
345396,7.3333,80.0833
345397,7.3333,80.1
345398,7.3333,80.1167
345399,7.3333,80.1333
345400,7.3333,80.15
