node_id,x,y
461601,11.75,-15.4167
461602,11.75,-15.45
461603,11.75,-15.4667
461604,11.75,-15.4833
461605,11.75,15.6333
461606,11.75,15.7
461607,11.75,15.95
461608,11.75,-16.1
461609,11.75,16.9167
461610,11.75,17.1833
461611,11.75,17.8667
461612,11.75,18.2833
461613,11.75,18.5
461614,11.75,18.5167
461615,11.75,18.5333
461616,11.75,18.6333
461617,11.75,-1.8667
461618,11.75,21.3
461619,11.75,-2.15
461620,11.75,22.2333
461621,11.75,-2.2333
461622,11.75,22.4
461623,11.75,22.8333
461624,11.75,22.9167
461625,11.75,24.8167
461626,11.75,26.85
461627,11.75,26.9333
461628,11.75,27.0833
461629,11.75,29.3167
461630,11.75,-2.9333
461631,11.75,-3.25
461632,11.75,32.8
461633,11.75,32.8167
461634,11.75,-3.3
461635,11.75,3.4
461636,11.75,34.4
461637,11.75,-3.4667
461638,11.75,3.5167
461639,11.75,3.5333
461640,11.75,3.6167
461641,11.75,36.1833
461642,11.75,3.6333
461643,11.75,3.65
461644,11.75,37.0333
461645,11.75,37.0833
461646,11.75,37.5
461647,11.75,37.65
461648,11.75,37.95
461649,11.75,38.4
461650,11.75,38.9167
461651,11.75,39.0667
461652,11.75,39.0833
461653,11.75,39.3833
461654,11.75,39.6
461655,11.75,39.6167
461656,11.75,39.6833
461657,11.75,40.0
461658,11.75,4.1333
461659,11.75,41.5
461660,11.75,4.1833
461661,11.75,4.35
461662,11.75,4.4
461663,11.75,-4.7833
461664,11.75,-5.0167
461665,11.75,50.5
461666,11.75,51.25
461667,11.75,5.2
461668,11.75,-5.5
461669,11.75,-5.95
461670,11.75,-6.1333
461671,11.75,-6.2
461672,11.75,-6.3333
461673,11.75,-6.5667
461674,11.75,-6.65
461675,11.75,-70.0167
461676,11.75,7.0833
461677,11.75,-71.4167
461678,11.75,-72.05
461679,11.75,-72.1333
461680,11.75,-72.2667
461681,11.75,-72.35
461682,11.75,-72.3667
461683,11.75,-72.4
461684,11.75,-72.4167
461685,11.75,-72.4833
461686,11.75,-72.5667
461687,11.75,-7.2833
461688,11.75,-7.3667
461689,11.75,7.55
461690,11.75,75.5333
461691,11.75,76.9333
461692,11.75,7.7667
461693,11.75,7.7833
461694,11.75,77.8833
461695,11.75,7.85
461696,11.75,7.9333
461697,11.75,79.75
461698,11.75,8.2
461699,11.75,-8.3333
461700,11.75,-8.5167
461701,11.75,-85.8667
461702,11.75,-86.0333
461703,11.75,-86.05
461704,11.75,-86.0667
461705,11.75,-86.1
461706,11.75,-86.15
461707,11.75,-86.1667
461708,11.75,-86.2333
461709,11.75,-86.3
461710,11.75,-86.45
461711,11.75,8.8833
461712,11.75,-8.9667
461713,11.75,-9.0333
461714,11.75,-9.0833
461715,11.75,-9.1167
461716,11.75,-9.15
461717,11.75,9.1833
461718,11.75,-9.1833
461719,11.75,9.2167
461720,11.75,9.4167
461721,11.75,9.4667
461722,11.75,-9.4667
461723,11.75,-9.4833
461724,11.75,9.5333
461725,11.75,-9.6
461726,11.75,9.6667
461727,11.75,-9.75
461728,11.75,-9.7833
461729,11.75,98.3833
461730,11.75,98.5167
461731,11.75,98.65
461732,11.75,9.9333
461733,11.75,9.95
461734,11.75,99.7
461735,11.75,99.7333
461736,11.75,99.8167
461737,11.7511,42.8144
461738,11.7522,8.5628
461739,11.7531,-70.1011
461740,11.7533,-71.6514
461741,11.7558,8.2664
461742,11.7572,8.3881
461743,11.7581,8.3678
461744,11.7608,-71.9483
461745,11.7608,8.2517
461746,11.7617,-71.7628
461747,11.7628,-69.9558
461748,11.7628,8.4689
461749,11.7653,8.46
461750,11.7658,-71.9553
461751,11.7667,-0.3167
461752,11.7667,-0.7667
461753,11.7667,-0.9333
461754,11.7667,-1.0
461755,11.7667,10.0667
461756,11.7667,-10.1167
461757,11.7667,-10.1333
461758,11.7667,102.9
461759,11.7667,103.6167
461760,11.7667,103.65
461761,11.7667,103.9167
461762,11.7667,-10.4
461763,11.7667,104.0333
461764,11.7667,104.0667
461765,11.7667,104.3667
461766,11.7667,104.3833
461767,11.7667,104.4
461768,11.7667,104.45
461769,11.7667,104.4833
461770,11.7667,104.5
461771,11.7667,104.5667
461772,11.7667,104.6
461773,11.7667,104.7333
461774,11.7667,104.7667
461775,11.7667,104.8
461776,11.7667,104.8333
461777,11.7667,104.9167
461778,11.7667,-10.5
461779,11.7667,105.0167
461780,11.7667,105.0333
461781,11.7667,105.05
461782,11.7667,105.0833
461783,11.7667,105.1167
461784,11.7667,105.1833
461785,11.7667,105.3833
461786,11.7667,105.4833
461787,11.7667,105.5333
461788,11.7667,105.55
461789,11.7667,105.5667
461790,11.7667,105.6
461791,11.7667,105.7667
461792,11.7667,105.8333
461793,11.7667,105.95
461794,11.7667,105.9667
461795,11.7667,-10.6
461796,11.7667,106.15
461797,11.7667,106.1667
461798,11.7667,106.2833
461799,11.7667,106.3333
461800,11.7667,106.4167
