node_id,x,y
29801,-27.0667,23.75
29802,-27.0667,23.95
29803,-27.0667,23.9833
29804,-27.0667,28.2
29805,-27.0667,28.7667
29806,-27.0667,32.2333
29807,-27.0667,-49.5167
29808,-27.0667,-49.7167
29809,-27.0667,-51.6167
29810,-27.0667,-51.6833
29811,-27.0667,-52.75
29812,-27.0667,-52.9833
29813,-27.0667,-55.45
29814,-27.0667,-58.7
29815,-27.0667,-59.6333
29816,-27.0667,-62.6333
29817,-27.0667,-64.3167
29818,-27.0667,-64.4667
29819,-27.0667,-65.1
29820,-27.0667,-65.2167
29821,-27.0667,-65.4
29822,-27.0667,-65.5
29823,-27.0667,-70.8333
29824,-27.065,153.1431
29825,-27.05,151.0833
29826,-27.05,151.6333
29827,-27.05,151.7667
29828,-27.05,23.0667
29829,-27.05,23.1167
29830,-27.05,23.1667
29831,-27.05,23.2333
29832,-27.05,23.2667
29833,-27.05,23.3333
29834,-27.05,23.4333
29835,-27.05,23.7833
29836,-27.05,23.8333
29837,-27.05,23.9
29838,-27.05,23.9167
29839,-27.05,32.0333
29840,-27.05,32.1333
29841,-27.05,32.55
29842,-27.05,-48.8667
29843,-27.05,-49.6167
29844,-27.05,-51.2
29845,-27.05,-52.4
29846,-27.05,-53.2167
29847,-27.05,-55.05
29848,-27.05,-55.2333
29849,-27.05,-55.45
29850,-27.05,-55.55
29851,-27.05,-55.7833
29852,-27.05,-56.2
29853,-27.05,-56.6167
29854,-27.05,-56.7
29855,-27.05,-58.55
29856,-27.05,-58.7167
29857,-27.05,-61.1833
29858,-27.05,-64.9333
29859,-27.05,-65.15
29860,-27.05,-65.2
29861,-27.05,-65.4
29862,-27.05,-70.5833
29863,-27.05,-70.8
29864,-27.0447,153.1322
29865,-27.0333,150.7667
29866,-27.0333,151.8
29867,-27.0333,152.3667
29868,-27.0333,152.8667
29869,-27.0333,153.05
29870,-27.0333,23.2333
29871,-27.0333,23.3
29872,-27.0333,23.5167
29873,-27.0333,23.5833
29874,-27.0333,23.7833
29875,-27.0333,23.8
29876,-27.0333,23.85
29877,-27.0333,23.9167
29878,-27.0333,25.6333
29879,-27.0333,28.6
29880,-27.0333,30.4333
29881,-27.0333,31.6167
29882,-27.0333,31.8333
29883,-27.0333,31.95
29884,-27.0333,32.1333
29885,-27.0333,32.4167
29886,-27.0333,-48.5833
29887,-27.0333,-48.9
29888,-27.0333,-49.4167
29889,-27.0333,-50.9333
29890,-27.0333,-51.7167
29891,-27.0333,-53.3
29892,-27.0333,-54.65
29893,-27.0333,-55.3
29894,-27.0333,-55.4667
29895,-27.0333,-55.6333
29896,-27.0333,-56.05
29897,-27.0333,-56.2833
29898,-27.0333,-56.4333
29899,-27.0333,-56.9167
29900,-27.0333,-58.1833
29901,-27.0333,-61.3
29902,-27.0333,-62.7167
29903,-27.0333,-63.2333
29904,-27.0333,-64.6167
29905,-27.0333,-64.7167
29906,-27.0333,-65.0167
29907,-27.0333,-65.3
29908,-27.0333,-65.3667
29909,-27.0333,-65.4667
29910,-27.0333,-66.65
29911,-27.0333,-70.6
29912,-27.0258,-48.6511
29913,-27.0167,150.5
29914,-27.0167,151.45
29915,-27.0167,152.85
29916,-27.0167,152.95
29917,-27.0167,23.3833
29918,-27.0167,23.75
29919,-27.0167,23.8
29920,-27.0167,23.8333
29921,-27.0167,24.0
29922,-27.0167,27.3833
29923,-27.0167,27.8
29924,-27.0167,29.8667
29925,-27.0167,30.45
29926,-27.0167,31.65
29927,-27.0167,31.9
29928,-27.0167,-51.25
29929,-27.0167,-51.9
29930,-27.0167,-55.45
29931,-27.0167,-55.5667
29932,-27.0167,-55.85
29933,-27.0167,-57.6667
29934,-27.0167,-57.7333
29935,-27.0167,-59.85
29936,-27.0167,-61.0167
29937,-27.0167,-64.7667
29938,-27.0167,-64.9667
29939,-27.0053,153.0694
29940,-27.0,146.0333
29941,-27.0,23.05
29942,-27.0,23.2167
29943,-27.0,23.2833
29944,-27.0,23.5333
29945,-27.0,23.85
29946,-27.0,23.8833
29947,-27.0,23.9333
29948,-27.0,30.8
29949,-27.0,-51.1333
29950,-27.0,-51.4
29951,-27.0,-51.55
29952,-27.0,-51.8333
29953,-27.0,-52.05
29954,-27.0,-52.95
29955,-27.0,-55.05
29956,-27.0,-55.8333
29957,-27.0,-56.3167
29958,-27.0,-57.5833
29959,-27.0,-58.3
29960,-26.9833,151.5833
29961,-26.9833,151.65
29962,-26.9833,151.8333
29963,-26.9833,152.35
29964,-26.9833,152.8
29965,-26.9833,15.35
29966,-26.9833,20.0667
29967,-26.9833,20.7833
29968,-26.9833,23.1167
29969,-26.9833,23.15
29970,-26.9833,23.25
29971,-26.9833,23.6167
29972,-26.9833,23.65
29973,-26.9833,24.1333
29974,-26.9833,24.7333
29975,-26.9833,26.6667
29976,-26.9833,28.2
29977,-26.9833,28.85
29978,-26.9833,29.3167
29979,-26.9833,29.5667
29980,-26.9833,29.6167
29981,-26.9833,29.95
29982,-26.9833,30.4667
29983,-26.9833,32.75
29984,-26.9833,-48.6333
29985,-26.9833,-49.75
29986,-26.9833,-50.0
29987,-26.9833,-51.4
29988,-26.9833,-53.5833
29989,-26.9833,-54.4833
29990,-26.9833,-55.05
29991,-26.9833,-55.1667
29992,-26.9833,-55.45
29993,-26.9833,-55.8833
29994,-26.9833,-56.6167
29995,-26.9833,-57.85
29996,-26.9833,-59.4667
29997,-26.9833,-60.7333
29998,-26.9833,-63.65
29999,-26.9833,-65.1
30000,-26.9833,-65.1833
