node_id,x,y
3601,-38.3833,143.0167
3602,-38.3833,143.2667
3603,-38.3833,145.0333
3604,-38.3833,145.0833
3605,-38.3833,145.2833
3606,-38.3833,145.7167
3607,-38.3833,145.85
3608,-38.3833,146.2667
3609,-38.3833,146.3833
3610,-38.3833,146.6167
3611,-38.3833,146.7333
3612,-38.3833,174.8667
3613,-38.3833,175.0667
3614,-38.3833,176.0167
3615,-38.3833,177.8333
3616,-38.3833,-60.2833
3617,-38.3833,-70.0333
3618,-38.3667,142.25
3619,-38.3667,142.45
3620,-38.3667,142.8167
3621,-38.3667,143.1
3622,-38.3667,143.3833
3623,-38.3667,143.8167
3624,-38.3667,143.9333
3625,-38.3667,144.8167
3626,-38.3667,145.1333
3627,-38.3667,145.2167
3628,-38.3667,145.7
3629,-38.3667,145.7833
3630,-38.3667,145.8833
3631,-38.3667,145.9833
3632,-38.3667,146.0333
3633,-38.3667,146.2167
3634,-38.3667,146.45
3635,-38.3667,146.6833
3636,-38.3667,147.1833
3637,-38.3667,174.9833
3638,-38.3667,178.3
3639,-38.3667,-72.1833
3640,-38.35,141.4333
3641,-38.35,141.5167
3642,-38.35,142.3333
3643,-38.35,142.65
3644,-38.35,142.9333
3645,-38.35,143.0167
3646,-38.35,143.2167
3647,-38.35,143.4333
3648,-38.35,143.5
3649,-38.35,143.5833
3650,-38.35,144.0333
3651,-38.35,144.9
3652,-38.35,145.0167
3653,-38.35,145.0833
3654,-38.35,145.2
3655,-38.35,145.2833
3656,-38.35,145.75
3657,-38.35,146.1
3658,-38.35,146.7333
3659,-38.35,174.7667
3660,-38.35,176.3667
3661,-38.35,177.5333
3662,-38.35,-59.7833
3663,-38.35,-61.8
3664,-38.35,-62.2
3665,-38.35,-68.7833
3666,-38.35,-69.8167
3667,-38.35,-72.2667
3668,-38.3497,144.9281
3669,-38.3333,141.6
3670,-38.3333,142.05
3671,-38.3333,142.35
3672,-38.3333,142.4167
3673,-38.3333,142.5167
3674,-38.3333,142.5833
3675,-38.3333,142.7333
3676,-38.3333,143.0667
3677,-38.3333,143.3333
3678,-38.3333,143.5833
3679,-38.3333,143.7833
3680,-38.3333,144.2667
3681,-38.3333,144.3167
3682,-38.3333,144.9667
3683,-38.3333,145.1667
3684,-38.3333,145.6667
3685,-38.3333,145.9
3686,-38.3333,146.2333
3687,-38.3333,146.4167
3688,-38.3333,146.5833
3689,-38.3333,174.7333
3690,-38.3333,176.7833
3691,-38.3333,-57.9833
3692,-38.3333,-59.6167
3693,-38.3333,-62.65
3694,-38.3333,-64.6167
3695,-38.3333,-71.8833
3696,-38.3333,-73.5
3697,-38.3167,141.4833
3698,-38.3167,142.2667
3699,-38.3167,142.4167
3700,-38.3167,142.4667
3701,-38.3167,143.6333
3702,-38.3167,143.7167
3703,-38.3167,144.7167
3704,-38.3167,144.7333
3705,-38.3167,145.8333
3706,-38.3167,145.9333
3707,-38.3167,145.9667
3708,-38.3167,146.3167
3709,-38.3167,146.5333
3710,-38.3167,146.6
3711,-38.3167,-60.0167
3712,-38.3167,-60.8833
3713,-38.3167,-61.45
3714,-38.3167,-72.2167
3715,-38.3167,-72.3833
3716,-38.3167,-73.0
3717,-38.3,142.3333
3718,-38.3,142.3667
3719,-38.3,142.4
3720,-38.3,142.4333
3721,-38.3,142.4667
3722,-38.3,142.8333
3723,-38.3,142.9333
3724,-38.3,143.0333
3725,-38.3,143.1167
3726,-38.3,143.3
3727,-38.3,143.45
3728,-38.3,143.85
3729,-38.3,144.05
3730,-38.3,145.1833
3731,-38.3,145.8
3732,-38.3,145.8333
3733,-38.3,146.1167
3734,-38.3,146.1667
3735,-38.3,147.0333
3736,-38.3,174.7333
3737,-38.3,176.15
3738,-38.3,177.3333
3739,-38.3,-59.3833
3740,-38.3,-60.2333
3741,-38.3,-62.9833
3742,-38.3,-70.5167
3743,-38.3,-72.0333
3744,-38.3,-72.35
3745,-38.2961,144.3908
3746,-38.2833,141.4
3747,-38.2833,141.6167
3748,-38.2833,141.65
3749,-38.2833,142.5333
3750,-38.2833,142.6333
3751,-38.2833,143.5167
3752,-38.2833,143.8833
3753,-38.2833,144.5
3754,-38.2833,144.6
3755,-38.2833,145.8167
3756,-38.2833,145.9333
3757,-38.2833,146.1833
3758,-38.2833,146.2333
3759,-38.2833,146.35
3760,-38.2833,146.7
3761,-38.2833,175.9
3762,-38.2833,176.3833
3763,-38.2833,177.5333
3764,-38.2833,-59.2
3765,-38.2833,-62.2
3766,-38.2667,141.9667
3767,-38.2667,142.0667
3768,-38.2667,142.3167
3769,-38.2667,143.0833
3770,-38.2667,143.5333
3771,-38.2667,144.2833
3772,-38.2667,144.4
3773,-38.2667,144.5333
3774,-38.2667,144.65
3775,-38.2667,145.0167
3776,-38.2667,145.5667
3777,-38.2667,145.8333
3778,-38.2667,145.8667
3779,-38.2667,145.9
3780,-38.2667,146.0333
3781,-38.2667,146.15
3782,-38.2667,146.55
3783,-38.2667,174.8
3784,-38.2667,175.1
3785,-38.2667,-57.85
3786,-38.2667,-57.9833
3787,-38.2667,-61.35
3788,-38.2667,-63.7333
3789,-38.2667,-72.8833
3790,-38.2667,-72.9833
3791,-38.2578,145.0292
3792,-38.25,141.4833
3793,-38.25,141.7167
3794,-38.25,141.9
3795,-38.25,143.25
3796,-38.25,143.4167
3797,-38.25,143.6333
3798,-38.25,144.1333
3799,-38.25,144.3333
3800,-38.25,144.5167
