node_id,x,y
437001,10.65,104.4833
437002,10.65,104.5667
437003,10.65,104.6
437004,10.65,104.6167
437005,10.65,104.6333
437006,10.65,104.65
437007,10.65,104.6833
437008,10.65,104.7167
437009,10.65,104.7333
437010,10.65,104.7667
437011,10.65,104.8167
437012,10.65,104.8333
437013,10.65,104.8667
437014,10.65,104.9167
437015,10.65,104.9333
437016,10.65,105.0
437017,10.65,105.0167
437018,10.65,105.2
437019,10.65,105.2167
437020,10.65,105.35
437021,10.65,105.4
437022,10.65,10.5833
437023,10.65,105.8333
437024,10.65,10.6
437025,10.65,106.2167
437026,10.65,106.2667
437027,10.65,106.2833
437028,10.65,106.45
437029,10.65,106.4667
437030,10.65,106.4833
437031,10.65,106.6
437032,10.65,106.6167
437033,10.65,106.6667
437034,10.65,106.7
437035,10.65,106.7167
437036,10.65,106.7333
437037,10.65,106.8167
437038,10.65,106.8333
437039,10.65,106.9
437040,10.65,106.9333
437041,10.65,106.95
437042,10.65,106.9667
437043,10.65,107.0333
437044,10.65,107.15
437045,10.65,107.25
437046,10.65,107.2667
437047,10.65,107.35
437048,10.65,107.45
437049,10.65,107.4667
437050,10.65,107.7833
437051,10.65,-1.1
437052,10.65,11.0833
437053,10.65,11.3333
437054,10.65,1.1667
437055,10.65,11.7833
437056,10.65,11.95
437057,10.65,119.8333
437058,10.65,1.2
437059,10.65,120.25
437060,10.65,12.0833
437061,10.65,12.1167
437062,10.65,12.1333
437063,10.65,12.1667
437064,10.65,121.9833
437065,10.65,122.0
437066,10.65,122.0333
437067,10.65,122.1
437068,10.65,122.15
437069,10.65,122.1667
437070,10.65,122.2
437071,10.65,122.2167
437072,10.65,122.2333
437073,10.65,122.25
437074,10.65,122.2667
437075,10.65,122.55
437076,10.65,122.5833
437077,10.65,122.6
437078,10.65,122.6667
437079,10.65,122.7167
437080,10.65,122.95
437081,10.65,122.9833
437082,10.65,123.0667
437083,10.65,123.1
437084,10.65,123.1167
437085,10.65,-12.3333
437086,10.65,123.4333
437087,10.65,123.5
437088,10.65,123.6333
437089,10.65,123.75
437090,10.65,123.7667
437091,10.65,123.8
437092,10.65,123.8167
437093,10.65,123.8333
437094,10.65,123.9
437095,10.65,124.0167
437096,10.65,-12.4333
437097,10.65,124.3333
437098,10.65,124.3833
437099,10.65,124.4
437100,10.65,124.5
437101,10.65,124.5167
437102,10.65,12.4667
437103,10.65,124.8
437104,10.65,124.8333
437105,10.65,124.85
437106,10.65,124.8667
437107,10.65,124.8833
437108,10.65,124.9
437109,10.65,124.9333
437110,10.65,124.9667
437111,10.65,125.0
437112,10.65,125.0167
437113,10.65,125.1167
437114,10.65,12.5167
437115,10.65,12.5333
437116,10.65,-12.55
437117,10.65,12.6
437118,10.65,-1.2667
437119,10.65,12.6833
437120,10.65,-1.2833
437121,10.65,12.8833
437122,10.65,12.9
437123,10.65,12.9167
437124,10.65,12.9333
437125,10.65,12.9667
437126,10.65,12.9833
437127,10.65,-12.9833
437128,10.65,13.05
437129,10.65,13.1333
437130,10.65,13.15
437131,10.65,1.3167
437132,10.65,13.3
437133,10.65,13.5333
437134,10.65,13.5833
437135,10.65,1.3833
437136,10.65,-13.9
437137,10.65,13.9167
437138,10.65,13.9667
437139,10.65,-14.0333
437140,10.65,1.4167
437141,10.65,1.4333
437142,10.65,-1.4333
437143,10.65,-14.3667
437144,10.65,-14.4333
437145,10.65,-14.45
437146,10.65,-1.45
437147,10.65,-14.5167
437148,10.65,-14.6167
437149,10.65,1.4833
437150,10.65,15.1
437151,10.65,15.1667
437152,10.65,15.2333
437153,10.65,15.2667
437154,10.65,15.3167
437155,10.65,15.3333
437156,10.65,15.35
437157,10.65,15.3667
437158,10.65,15.45
437159,10.65,15.4833
437160,10.65,16.0667
437161,10.65,16.4333
437162,10.65,16.5
437163,10.65,16.7833
437164,10.65,16.8167
437165,10.65,-1.6833
437166,10.65,16.8833
437167,10.65,16.95
437168,10.65,17.2167
437169,10.65,19.2
437170,10.65,19.6667
437171,10.65,1.9833
437172,10.65,19.8667
437173,10.65,-2.4667
437174,10.65,24.8167
437175,10.65,24.9167
437176,10.65,2.5333
437177,10.65,-2.6167
437178,10.65,-2.65
437179,10.65,-2.7333
437180,10.65,-2.75
437181,10.65,2.8
437182,10.65,-2.8
437183,10.65,-2.8667
437184,10.65,-2.9
437185,10.65,-2.95
437186,10.65,-2.9833
437187,10.65,-3.0
437188,10.65,-3.0167
437189,10.65,-3.0333
437190,10.65,-3.0833
437191,10.65,-3.1167
437192,10.65,-3.15
437193,10.65,-3.2167
437194,10.65,-3.2333
437195,10.65,-3.3
437196,10.65,34.8167
437197,10.65,-3.5833
437198,10.65,36.2167
437199,10.65,36.55
437200,10.65,38.5667
