node_id,x,y
74201,-19.2,32.9667
74202,-19.2,32.9833
74203,-19.2,33.8167
74204,-19.2,34.1167
74205,-19.2,35.0667
74206,-19.2,35.5333
74207,-19.2,35.55
74208,-19.2,-40.9833
74209,-19.2,-42.05
74210,-19.2,-42.6667
74211,-19.2,-43.15
74212,-19.2,-43.3833
74213,-19.2,-43.7833
74214,-19.2,-44.2333
74215,-19.2,44.3333
74216,-19.2,44.35
74217,-19.2,44.3833
74218,-19.2,44.4
74219,-19.2,44.45
74220,-19.2,44.65
74221,-19.2,-44.9833
74222,-19.2,45.35
74223,-19.2,45.8833
74224,-19.2,45.9333
74225,-19.2,46.05
74226,-19.2,46.2333
74227,-19.2,-46.25
74228,-19.2,46.2833
74229,-19.2,46.3833
74230,-19.2,46.45
74231,-19.2,46.4833
74232,-19.2,46.5333
74233,-19.2,46.6167
74234,-19.2,46.65
74235,-19.2,46.7
74236,-19.2,46.7333
74237,-19.2,46.7833
74238,-19.2,46.85
74239,-19.2,46.8667
74240,-19.2,46.95
74241,-19.2,47.0
74242,-19.2,47.0667
74243,-19.2,47.15
74244,-19.2,47.4
74245,-19.2,47.4833
74246,-19.2,47.5333
74247,-19.2,47.6
74248,-19.2,47.6167
74249,-19.2,47.6833
74250,-19.2,47.7167
74251,-19.2,47.75
74252,-19.2,47.9167
74253,-19.2,-48.3
74254,-19.2,48.4667
74255,-19.2,48.5
74256,-19.2,-48.6333
74257,-19.2,48.65
74258,-19.2,48.75
74259,-19.2,48.7833
74260,-19.2,48.8667
74261,-19.2,48.9
74262,-19.2,49.0
74263,-19.2,-50.75
74264,-19.2,-54.2833
74265,-19.2,-55.4833
74266,-19.2,-56.4667
74267,-19.2,-62.45
74268,-19.2,-63.4
74269,-19.2,-63.5333
74270,-19.2,-64.35
74271,-19.2,-64.6667
74272,-19.2,-65.35
74273,-19.2,-66.1
74274,-19.2,-66.6333
74275,-19.2,-67.1667
74276,-19.2,-67.6167
74277,-19.2,-67.8833
74278,-19.2,-68.35
74279,-19.2,-68.55
74280,-19.2,-68.5667
74281,-19.2,-68.9333
74282,-19.2,-69.7333
74283,-19.2,-69.9833
74284,-19.1992,33.1625
74285,-19.1978,33.8672
74286,-19.1975,34.4542
74287,-19.1969,-65.1089
74288,-19.1964,-65.4842
74289,-19.1947,33.8939
74290,-19.1947,-65.7428
74291,-19.1942,33.6075
74292,-19.1911,33.2225
74293,-19.1908,35.5561
74294,-19.1897,-65.7264
74295,-19.1894,-65.4278
74296,-19.1883,-65.3708
74297,-19.1872,-65.1258
74298,-19.1864,-65.0378
74299,-19.1858,34.4547
74300,-19.1853,33.0414
74301,-19.185,33.2192
74302,-19.1842,33.5456
74303,-19.1842,34.4508
74304,-19.1833,15.9333
74305,-19.1833,179.75
74306,-19.1833,179.7667
74307,-19.1833,27.4667
74308,-19.1833,27.5167
74309,-19.1833,27.6
74310,-19.1833,27.6833
74311,-19.1833,32.8833
74312,-19.1833,32.9
74313,-19.1833,33.1167
74314,-19.1833,33.1333
74315,-19.1833,33.15
74316,-19.1833,34.45
74317,-19.1833,35.5
74318,-19.1833,-40.5
74319,-19.1833,-41.75
74320,-19.1833,-42.8
74321,-19.1833,-44.2833
74322,-19.1833,44.3167
74323,-19.1833,44.3833
74324,-19.1833,44.4333
74325,-19.1833,44.55
74326,-19.1833,44.5833
74327,-19.1833,44.7167
74328,-19.1833,44.8
74329,-19.1833,44.8333
74330,-19.1833,45.05
74331,-19.1833,45.0667
74332,-19.1833,45.2333
74333,-19.1833,45.25
74334,-19.1833,45.3833
74335,-19.1833,46.0333
74336,-19.1833,46.3
74337,-19.1833,46.3333
74338,-19.1833,46.35
74339,-19.1833,46.4167
74340,-19.1833,46.4667
74341,-19.1833,46.5833
74342,-19.1833,46.6667
74343,-19.1833,46.7167
74344,-19.1833,46.75
74345,-19.1833,46.8167
74346,-19.1833,46.8667
74347,-19.1833,47.0667
74348,-19.1833,47.1167
74349,-19.1833,47.15
74350,-19.1833,47.1833
74351,-19.1833,47.2333
74352,-19.1833,47.2833
74353,-19.1833,47.3167
74354,-19.1833,47.4167
74355,-19.1833,47.4667
74356,-19.1833,47.5833
74357,-19.1833,47.6
74358,-19.1833,47.7167
74359,-19.1833,47.7667
74360,-19.1833,47.8167
74361,-19.1833,47.85
74362,-19.1833,48.0167
74363,-19.1833,-48.2333
74364,-19.1833,48.3833
74365,-19.1833,48.4333
74366,-19.1833,48.45
74367,-19.1833,48.65
74368,-19.1833,-48.6833
74369,-19.1833,48.8333
74370,-19.1833,48.8833
74371,-19.1833,48.9
74372,-19.1833,-54.3167
74373,-19.1833,-57.9333
74374,-19.1833,-60.4833
74375,-19.1833,-62.4167
74376,-19.1833,-64.1167
74377,-19.1833,-64.3333
74378,-19.1833,-64.5333
74379,-19.1833,-64.6667
74380,-19.1833,-64.6833
74381,-19.1833,-65.2333
74382,-19.1833,-65.4667
74383,-19.1833,-65.55
74384,-19.1833,-65.9667
74385,-19.1833,-65.9833
74386,-19.1833,-67.0833
74387,-19.1833,-67.2167
74388,-19.1833,-67.3667
74389,-19.1833,-67.5333
74390,-19.1833,-67.8167
74391,-19.1833,-68.4667
74392,-19.1833,-68.5333
74393,-19.1833,-69.2833
74394,-19.1833,-69.4167
74395,-19.1833,-69.6833
74396,-19.1833,-69.9667
74397,-19.1831,34.4194
74398,-19.1828,-65.3531
74399,-19.1825,35.4111
74400,-19.1811,34.4525
