node_id,x,y
796601,29.0258,-81.0506
796602,29.0264,118.5386
796603,29.0264,71.8542
796604,29.0264,71.9194
796605,29.0264,-98.7897
796606,29.0267,121.3825
796607,29.0267,58.0008
796608,29.0269,106.6483
796609,29.0269,57.9175
796610,29.0272,61.6408
796611,29.0275,121.6453
796612,29.0275,51.2467
796613,29.0278,57.9253
796614,29.0278,71.9556
796615,29.0278,71.9639
796616,29.0278,71.9944
796617,29.0281,105.1208
796618,29.0281,-81.3033
796619,29.0281,-95.7742
796620,29.0289,121.5764
796621,29.0289,52.5061
796622,29.0289,53.6264
796623,29.0292,120.1825
796624,29.0294,51.6306
796625,29.0297,117.2958
796626,29.0297,57.9308
796627,29.0297,-82.7161
796628,29.03,107.9433
796629,29.03,-82.6689
796630,29.0303,106.9703
796631,29.0303,121.3497
796632,29.0303,51.1589
796633,29.0306,31.0806
796634,29.0306,57.9133
796635,29.0306,71.9875
796636,29.0311,121.2928
796637,29.0317,56.6681
796638,29.0319,118.4206
796639,29.0319,119.075
796640,29.0319,-95.7531
796641,29.0322,111.6781
796642,29.0325,118.9419
796643,29.0328,110.2236
796644,29.0333,100.3333
796645,29.0333,-100.6833
796646,29.0333,-100.8167
796647,29.0333,-100.8333
796648,29.0333,-100.85
796649,29.0333,-100.8667
796650,29.0333,-101.0333
796651,29.0333,-101.4
796652,29.0333,102.5667
796653,29.0333,104.55
796654,29.0333,-105.15
796655,29.0333,-105.95
796656,29.0333,-106.2167
796657,29.0333,106.4178
796658,29.0333,-106.4833
796659,29.0333,-106.6667
796660,29.0333,-106.7167
796661,29.0333,-106.7333
796662,29.0333,-106.75
796663,29.0333,-106.7833
796664,29.0333,-107.3833
796665,29.0333,-107.4667
796666,29.0333,-107.7833
796667,29.0333,-107.8
796668,29.0333,-107.8167
796669,29.0333,-108.0167
796670,29.0333,-108.3333
796671,29.0333,-108.4833
796672,29.0333,-108.5167
796673,29.0333,-108.7833
796674,29.0333,-108.9667
796675,29.0333,-109.0333
796676,29.0333,-109.2167
796677,29.0333,-109.3333
796678,29.0333,-109.3833
796679,29.0333,-109.4
796680,29.0333,-110.0333
796681,29.0333,-110.1333
796682,29.0333,-110.25
796683,29.0333,-110.2833
796684,29.0333,-110.3333
796685,29.0333,-110.4
796686,29.0333,-110.4667
796687,29.0333,-110.6333
796688,29.0333,-110.7833
796689,29.0333,-111.0
796690,29.0333,-111.05
796691,29.0333,-111.0833
796692,29.0333,-111.1167
796693,29.0333,-111.1833
796694,29.0333,-111.2333
796695,29.0333,-111.5167
796696,29.0333,-111.6333
796697,29.0333,-111.7167
796698,29.0333,-111.9667
796699,29.0333,113.5
796700,29.0333,-113.7167
796701,29.0333,114.5667
796702,29.0333,114.8
796703,29.0333,116.0667
796704,29.0333,120.1167
796705,29.0333,120.3167
796706,29.0333,-13.55
796707,29.0333,-13.6167
796708,29.0333,-13.65
796709,29.0333,-13.6833
796710,29.0333,21.55
796711,29.0333,21.5667
796712,29.0333,30.8667
796713,29.0333,30.8833
796714,29.0333,30.9667
796715,29.0333,30.9833
796716,29.0333,31.0167
796717,29.0333,31.05
796718,29.0333,34.6667
796719,29.0333,52.3667
796720,29.0333,52.95
796721,29.0333,53.5
796722,29.0333,53.5833
796723,29.0333,56.1167
796724,29.0333,57.0333
796725,29.0333,57.3333
796726,29.0333,57.3833
796727,29.0333,57.9167
796728,29.0333,58.0
796729,29.0333,59.0167
796730,29.0333,59.7667
796731,29.0333,61.4833
796732,29.0333,65.6833
796733,29.0333,66.1833
796734,29.0333,66.4167
796735,29.0333,66.5833
796736,29.0333,66.6833
796737,29.0333,67.7333
796738,29.0333,67.8167
796739,29.0333,67.85
796740,29.0333,68.05
796741,29.0333,68.15
796742,29.0333,69.15
796743,29.0333,70.3
796744,29.0333,70.4667
796745,29.0333,70.6167
796746,29.0333,70.7
796747,29.0333,70.8
796748,29.0333,71.7667
796749,29.0333,74.4833
796750,29.0333,74.8167
796751,29.0333,75.8667
796752,29.0333,76.4167
796753,29.0333,76.85
796754,29.0333,77.0833
796755,29.0333,77.2333
796756,29.0333,77.5833
796757,29.0333,79.05
796758,29.0333,82.75
796759,29.0333,82.7833
796760,29.0333,83.1833
796761,29.0333,84.0
796762,29.0333,-8.9167
796763,29.0336,121.4569
796764,29.0336,-95.4342
796765,29.0339,57.9072
796766,29.0342,121.5356
796767,29.0342,56.9842
796768,29.0347,108.1897
796769,29.0347,120.8828
796770,29.035,105.6964
796771,29.035,51.91
796772,29.0353,107.3856
796773,29.0353,119.1828
796774,29.0358,57.9153
796775,29.0358,-81.4197
796776,29.0361,71.9667
796777,29.0361,-82.6867
796778,29.0367,121.2567
796779,29.0369,51.4689
796780,29.0372,119.6758
796781,29.0375,105.0647
796782,29.0375,118.6881
796783,29.0375,57.1978
796784,29.0375,71.8236
796785,29.0381,52.8667
796786,29.0386,107.7389
796787,29.0386,56.2336
796788,29.0386,-95.6983
796789,29.0389,110.6536
796790,29.0389,31.1139
796791,29.0389,57.9136
796792,29.0389,71.8708
796793,29.0392,110.0967
796794,29.0392,57.9069
796795,29.0394,119.6494
796796,29.0394,57.9289
796797,29.0397,105.3886
796798,29.04,-103.4133
796799,29.04,-95.6525
796800,29.0403,118.4322
