node_id,x,y
1829401,57.9167,14.3667
1829402,57.9167,14.5833
1829403,57.9167,14.6
1829404,57.9167,14.6167
1829405,57.9167,14.6333
1829406,57.9167,14.7167
1829407,57.9167,14.9
1829408,57.9167,15.0833
1829409,57.9167,15.3167
1829410,57.9167,15.4167
1829411,57.9167,15.4667
1829412,57.9167,15.4833
1829413,57.9167,15.6667
1829414,57.9167,15.6833
1829415,57.9167,15.8333
1829416,57.9167,15.8833
1829417,57.9167,15.9167
1829418,57.9167,15.9667
1829419,57.9167,16.0333
1829420,57.9167,16.1167
1829421,57.9167,16.35
1829422,57.9167,16.3667
1829423,57.9167,16.7
1829424,57.9167,16.7167
1829425,57.9167,16.7833
1829426,57.9167,18.75
1829427,57.9167,18.9333
1829428,57.9167,19.1333
1829429,57.9167,25.05
1829430,57.9167,25.25
1829431,57.9167,25.5333
1829432,57.9167,25.75
1829433,57.9167,27.1842
1829434,57.9167,27.75
1829435,57.9167,27.8333
1829436,57.9167,28.1667
1829437,57.9167,28.3167
1829438,57.9167,28.5167
1829439,57.9167,28.9167
1829440,57.9167,29.0333
1829441,57.9167,29.1167
1829442,57.9167,29.3667
1829443,57.9167,29.65
1829444,57.9167,29.85
1829445,57.9167,29.9
1829446,57.9167,30.0833
1829447,57.9167,30.1
1829448,57.9167,30.7
1829449,57.9167,30.85
1829450,57.9167,31.2667
1829451,57.9167,31.5
1829452,57.9167,31.5167
1829453,57.9167,31.6167
1829454,57.9167,31.85
1829455,57.9167,31.8667
1829456,57.9167,32.8
1829457,57.9167,32.9167
1829458,57.9167,33.3
1829459,57.9167,34.1006
1829460,57.9167,34.85
1829461,57.9167,35.0167
1829462,57.9167,35.0667
1829463,57.9167,36.55
1829464,57.9167,36.9
1829465,57.9167,37.3833
1829466,57.9167,38.5
1829467,57.9167,38.9333
1829468,57.9167,38.95
1829469,57.9167,39.35
1829470,57.9167,40.0167
1829471,57.9167,-4.0167
1829472,57.9167,41.05
1829473,57.9167,41.1167
1829474,57.9167,41.35
1829475,57.9167,41.5167
1829476,57.9167,41.5833
1829477,57.9167,41.6167
1829478,57.9167,41.85
1829479,57.9167,41.8833
1829480,57.9167,42.2
1829481,57.9167,42.9667
1829482,57.9167,43.0333
1829483,57.9167,43.6667
1829484,57.9167,-4.4
1829485,57.9167,47.95
1829486,57.9167,49.0833
1829487,57.9167,49.15
1829488,57.9167,49.3833
1829489,57.9167,49.5
1829490,57.9167,50.05
1829491,57.9167,50.5
1829492,57.9167,51.2667
1829493,57.9167,51.6167
1829494,57.9167,51.6333
1829495,57.9167,51.9833
1829496,57.9167,-5.2
1829497,57.9167,52.2
1829498,57.9167,52.3167
1829499,57.9167,52.45
1829500,57.9167,52.5667
1829501,57.9167,52.6
1829502,57.9167,52.7
1829503,57.9167,53.5667
1829504,57.9167,-5.3667
1829505,57.9167,53.6833
1829506,57.9167,54.7
1829507,57.9167,56.9333
1829508,57.9167,57.5333
1829509,57.9167,57.5667
1829510,57.9167,57.9833
1829511,57.9167,58.4167
1829512,57.9167,58.7333
1829513,57.9167,60.1167
1829514,57.9167,60.1833
1829515,57.9167,65.1833
1829516,57.9167,70.3
1829517,57.9167,70.8333
1829518,57.9167,83.35
1829519,57.9169,24.3981
1829520,57.9172,99.1911
1829521,57.9178,34.7806
1829522,57.9183,16.4697
1829523,57.9189,32.6917
1829524,57.9192,35.8269
1829525,57.9194,35.3961
1829526,57.9194,51.0019
1829527,57.9197,26.9389
1829528,57.9197,32.0594
1829529,57.92,32.305
1829530,57.92,32.4067
1829531,57.9206,33.1594
1829532,57.9208,62.6744
1829533,57.9214,26.1167
1829534,57.9214,27.0572
1829535,57.9217,25.8808
1829536,57.9217,30.0364
1829537,57.9219,26.8161
1829538,57.9219,34.4914
1829539,57.9219,53.8714
1829540,57.9222,26.5828
1829541,57.9222,51.5208
1829542,57.9222,60.6506
1829543,57.9222,65.7314
1829544,57.9225,27.2594
1829545,57.9228,34.4314
1829546,57.9231,35.7053
1829547,57.9231,41.6861
1829548,57.9236,-152.5022
1829549,57.9236,27.1189
1829550,57.9236,51.3692
1829551,57.9239,33.7239
1829552,57.9239,34.9947
1829553,57.9242,27.4806
1829554,57.9244,34.6592
1829555,57.9247,27.5581
1829556,57.9247,30.5531
1829557,57.9247,35.1589
1829558,57.925,31.1139
1829559,57.925,40.9547
1829560,57.9253,26.315
1829561,57.9253,33.5511
1829562,57.9258,16.6425
1829563,57.9258,26.1789
1829564,57.9258,59.9994
1829565,57.9261,53.5417
1829566,57.9264,36.6917
1829567,57.9267,16.7528
1829568,57.9267,32.7086
1829569,57.9267,41.8519
1829570,57.9267,49.6775
1829571,57.9269,56.0142
1829572,57.9272,50.8014
1829573,57.9272,51.1758
1829574,57.9275,16.6411
1829575,57.9278,27.1056
1829576,57.9278,30.7025
1829577,57.9278,62.6042
1829578,57.9281,39.5103
1829579,57.9281,43.1783
1829580,57.9283,33.9806
1829581,57.9286,27.435
1829582,57.9289,33.2567
1829583,57.9289,51.5544
1829584,57.9292,31.1894
1829585,57.9294,38.6578
1829586,57.9294,46.2556
1829587,57.93,26.6958
1829588,57.9303,32.8247
1829589,57.9303,34.7569
1829590,57.9303,34.9144
1829591,57.9303,38.8111
1829592,57.9306,50.2969
1829593,57.9306,55.4483
1829594,57.9308,16.7753
1829595,57.9308,27.0481
1829596,57.9308,27.2192
1829597,57.9308,30.8622
1829598,57.9308,56.6919
1829599,57.9314,27.0839
1829600,57.9319,16.6247
