node_id,x,y
1541201,49.5667,-81.3667
1541202,49.5667,81.7333
1541203,49.5667,83.5
1541204,49.5667,8.6667
1541205,49.5667,8.75
1541206,49.5667,8.7667
1541207,49.5667,8.8
1541208,49.5667,8.8333
1541209,49.5667,8.85
1541210,49.5667,94.05
1541211,49.5667,9.6
1541212,49.5667,9.7
1541213,49.5667,9.7667
1541214,49.5667,9.9167
1541215,49.5669,40.555
1541216,49.5669,41.8447
1541217,49.5669,8.9747
1541218,49.5672,40.4097
1541219,49.5675,5.9103
1541220,49.5675,8.4928
1541221,49.5675,9.07
1541222,49.5675,9.6789
1541223,49.5678,6.285
1541224,49.5681,37.2475
1541225,49.5681,38.8622
1541226,49.5681,40.0811
1541227,49.5681,6.1514
1541228,49.5681,9.1394
1541229,49.5681,9.5553
1541230,49.5683,6.0653
1541231,49.5683,8.1086
1541232,49.5683,8.2114
1541233,49.5689,9.1725
1541234,49.5692,8.1681
1541235,49.5694,9.7578
1541236,49.57,40.2706
1541237,49.57,8.8317
1541238,49.5706,36.9294
1541239,49.5706,40.2042
1541240,49.5708,42.4564
1541241,49.5708,6.2806
1541242,49.5711,39.4347
1541243,49.5714,37.7142
1541244,49.5717,8.1356
1541245,49.5719,8.415
1541246,49.5725,40.7642
1541247,49.5728,6.2486
1541248,49.5733,37.8372
1541249,49.5733,72.8939
1541250,49.5736,82.9792
1541251,49.5739,36.1956
1541252,49.5739,8.1056
1541253,49.5742,37.9167
1541254,49.5744,40.3794
1541255,49.5744,6.2756
1541256,49.5747,37.4267
1541257,49.5747,41.9011
1541258,49.5747,44.3111
1541259,49.5747,6.0347
1541260,49.575,37.5189
1541261,49.5753,8.3122
1541262,49.5753,86.3119
1541263,49.5756,40.1489
1541264,49.5758,39.8119
1541265,49.5758,5.9839
1541266,49.5758,9.0881
1541267,49.5761,53.6006
1541268,49.5761,9.7886
1541269,49.5764,8.0597
1541270,49.5767,36.1411
1541271,49.5767,8.8483
1541272,49.5769,41.5381
1541273,49.5772,42.4917
1541274,49.5772,42.8456
1541275,49.5775,40.8153
1541276,49.5775,5.9108
1541277,49.5778,40.0228
1541278,49.5781,8.6603
1541279,49.5783,36.8422
1541280,49.5783,6.0589
1541281,49.5786,9.7147
1541282,49.5789,8.7169
1541283,49.5792,38.9336
1541284,49.5792,42.4036
1541285,49.5794,8.1628
1541286,49.5794,8.755
1541287,49.5794,9.5244
1541288,49.5794,9.9028
1541289,49.58,83.9375
1541290,49.58,9.265
1541291,49.5803,9.485
1541292,49.5806,8.1961
1541293,49.5808,38.1619
1541294,49.5811,84.1681
1541295,49.5814,37.3947
1541296,49.5814,41.7742
1541297,49.5814,44.0253
1541298,49.5814,5.9669
1541299,49.5817,36.7494
1541300,49.5817,8.7397
1541301,49.5819,40.2392
1541302,49.5819,6.2267
1541303,49.5822,8.1825
1541304,49.5825,42.5508
1541305,49.5825,5.9564
1541306,49.5828,39.885
1541307,49.5831,42.1461
1541308,49.5833,0.1167
1541309,49.5833,0.1333
1541310,49.5833,0.1667
1541311,49.5833,0.2
1541312,49.5833,0.2167
1541313,49.5833,0.2333
1541314,49.5833,0.2833
1541315,49.5833,0.3333
1541316,49.5833,0.35
1541317,49.5833,0.3833
1541318,49.5833,0.4167
1541319,49.5833,0.5333
1541320,49.5833,0.6
1541321,49.5833,0.6333
1541322,49.5833,0.6667
1541323,49.5833,0.6833
1541324,49.5833,0.7
1541325,49.5833,0.7167
1541326,49.5833,0.75
1541327,49.5833,0.7667
1541328,49.5833,0.8167
1541329,49.5833,0.85
1541330,49.5833,0.8667
1541331,49.5833,0.9
1541332,49.5833,0.9833
1541333,49.5833,1.0
1541334,49.5833,10.05
1541335,49.5833,10.0667
1541336,49.5833,10.1
1541337,49.5833,10.1333
1541338,49.5833,10.25
1541339,49.5833,1.0333
1541340,49.5833,10.35
1541341,49.5833,10.3833
1541342,49.5833,10.4167
1541343,49.5833,10.45
1541344,49.5833,10.4833
1541345,49.5833,1.05
1541346,49.5833,10.5167
1541347,49.5833,10.55
1541348,49.5833,10.5667
1541349,49.5833,10.6
1541350,49.5833,10.6167
1541351,49.5833,10.6333
1541352,49.5833,10.65
1541353,49.5833,10.6667
1541354,49.5833,10.6833
1541355,49.5833,106.85
1541356,49.5833,10.7333
1541357,49.5833,10.75
1541358,49.5833,10.7667
1541359,49.5833,10.8
1541360,49.5833,10.8167
1541361,49.5833,10.8333
1541362,49.5833,10.8667
1541363,49.5833,10.9167
1541364,49.5833,10.9333
1541365,49.5833,10.9667
1541366,49.5833,10.9833
1541367,49.5833,11.1667
1541368,49.5833,11.1833
1541369,49.5833,111.9667
1541370,49.5833,11.2333
1541371,49.5833,11.2667
1541372,49.5833,11.2833
1541373,49.5833,11.3
1541374,49.5833,11.3333
1541375,49.5833,11.3667
1541376,49.5833,11.3833
1541377,49.5833,11.4
1541378,49.5833,11.4167
1541379,49.5833,11.4333
1541380,49.5833,-114.3667
1541381,49.5833,11.45
1541382,49.5833,11.4833
1541383,49.5833,-114.9667
1541384,49.5833,1.15
1541385,49.5833,11.55
1541386,49.5833,11.6
1541387,49.5833,11.6167
1541388,49.5833,11.6333
1541389,49.5833,11.65
1541390,49.5833,11.6833
1541391,49.5833,11.7333
1541392,49.5833,11.7667
1541393,49.5833,117.8167
1541394,49.5833,11.7833
1541395,49.5833,117.8333
1541396,49.5833,11.8
1541397,49.5833,11.8333
1541398,49.5833,11.8833
1541399,49.5833,11.95
1541400,49.5833,12.0667
