node_id,x,y
877601,32.2667,-7.2833
877602,32.2667,72.85
877603,32.2667,72.9
877604,32.2667,72.9333
877605,32.2667,73.1167
877606,32.2667,73.45
877607,32.2667,73.6333
877608,32.2667,73.8167
877609,32.2667,73.9333
877610,32.2667,73.95
877611,32.2667,74.1333
877612,32.2667,74.2333
877613,32.2667,74.2833
877614,32.2667,74.3333
877615,32.2667,74.4167
877616,32.2667,74.45
877617,32.2667,74.4833
877618,32.2667,74.5
877619,32.2667,74.6
877620,32.2667,74.6167
877621,32.2667,74.6333
877622,32.2667,74.6667
877623,32.2667,74.7167
877624,32.2667,74.7333
877625,32.2667,74.8333
877626,32.2667,74.9
877627,32.2667,74.95
877628,32.2667,74.9667
877629,32.2667,74.9833
877630,32.2667,75.0
877631,32.2667,75.0167
877632,32.2667,75.0833
877633,32.2667,75.1667
877634,32.2667,75.25
877635,32.2667,75.3
877636,32.2667,75.3167
877637,32.2667,-7.5333
877638,32.2667,75.55
877639,32.2667,77.1667
877640,32.2667,77.1833
877641,32.2667,-7.8833
877642,32.2667,-8.0167
877643,32.2667,-8.1667
877644,32.2667,-8.2333
877645,32.2667,-8.3667
877646,32.2667,84.2
877647,32.2667,-8.4333
877648,32.2667,-8.6
877649,32.2667,-8.7
877650,32.2667,-8.7333
877651,32.2667,-87.6889
877652,32.2667,-8.8
877653,32.2667,-8.8333
877654,32.2667,-8.8667
877655,32.2667,-8.8833
877656,32.2667,-8.9333
877657,32.2667,-8.9833
877658,32.2667,-9.0
877659,32.2667,-9.0167
877660,32.2667,-9.05
877661,32.2667,-9.0667
877662,32.2667,-9.1
877663,32.2667,-9.1167
877664,32.2667,-9.1333
877665,32.2667,-9.15
877666,32.2667,-9.1667
877667,32.2667,-9.2167
877668,32.2667,-93.1258
877669,32.2669,50.2675
877670,32.2669,-87.4914
877671,32.2669,-93.1764
877672,32.2672,50.3194
877673,32.2672,69.4775
877674,32.2675,-111.6328
877675,32.2675,-89.1517
877676,32.2678,-109.2269
877677,32.2678,119.7517
877678,32.2678,119.8017
877679,32.2678,65.9233
877680,32.2678,-96.17
877681,32.2681,121.0564
877682,32.2681,121.305
877683,32.2683,120.3311
877684,32.2683,60.4764
877685,32.2686,-107.7581
877686,32.2686,109.8408
877687,32.2686,-112.7381
877688,32.2686,121.3844
877689,32.2686,49.6272
877690,32.2686,70.4275
877691,32.2686,-97.4744
877692,32.2689,-81.3908
877693,32.2689,-96.6958
877694,32.2692,119.1789
877695,32.2692,70.3889
877696,32.2694,120.625
877697,32.2694,-64.8089
877698,32.2694,69.5153
877699,32.2694,69.5347
877700,32.2694,69.6361
877701,32.2694,-89.2028
877702,32.2694,-90.1253
877703,32.2697,-86.3572
877704,32.2697,-86.3747
877705,32.2697,-87.1819
877706,32.2697,-90.1325
877707,32.2697,-93.435
877708,32.27,-106.7522
877709,32.27,-106.8003
877710,32.27,65.2533
877711,32.27,70.2853
877712,32.2703,108.8047
877713,32.2703,-90.1403
877714,32.2703,-97.1789
877715,32.2703,-98.55
877716,32.2706,121.3311
877717,32.2706,70.2017
877718,32.2706,-85.2758
877719,32.2706,-88.7697
877720,32.2706,-93.2858
877721,32.2706,-97.9072
877722,32.2706,-98.8283
877723,32.2708,118.875
877724,32.2708,51.8044
877725,32.2708,69.5306
877726,32.2708,71.9203
877727,32.2708,-98.9575
877728,32.2711,34.9128
877729,32.2711,44.3592
877730,32.2711,48.9983
877731,32.2711,-64.88
877732,32.2714,109.3108
877733,32.2714,49.2081
877734,32.2714,51.1919
877735,32.2714,-92.9903
877736,32.2717,118.7636
877737,32.2717,49.0522
877738,32.2717,-94.3431
877739,32.2719,35.2939
877740,32.2719,50.2869
877741,32.2719,50.3158
877742,32.2719,-89.6022
877743,32.2722,-110.9717
877744,32.2722,118.9925
877745,32.2722,64.8322
877746,32.2722,69.5208
877747,32.2722,69.5778
877748,32.2722,-84.8392
877749,32.2722,-86.8886
877750,32.2722,-96.2797
877751,32.2722,-99.0522
877752,32.2725,49.1447
877753,32.2725,49.5808
877754,32.2725,50.3131
877755,32.2725,70.3619
877756,32.2725,70.4378
877757,32.2725,-8.2089
877758,32.2725,-8.3808
877759,32.2728,111.3892
877760,32.2728,13.0256
877761,32.2728,35.2167
877762,32.2728,50.9822
877763,32.2728,51.2119
877764,32.2728,-90.1228
877765,32.2731,113.55
877766,32.2731,116.5261
877767,32.2731,49.8019
877768,32.2731,-83.9961
877769,32.2731,-86.0503
877770,32.2731,-89.9858
877771,32.2733,-86.7469
877772,32.2736,-100.2422
877773,32.2736,-101.4044
877774,32.2736,44.4469
877775,32.2736,52.1489
877776,32.2736,70.3739
877777,32.2736,70.6233
877778,32.2736,-90.0806
877779,32.2739,-94.6947
877780,32.2742,-111.0069
877781,32.2742,-64.7836
877782,32.2742,-93.4864
877783,32.2744,-101.37
877784,32.2744,48.4883
877785,32.2744,53.4744
877786,32.2744,70.2986
877787,32.2744,-90.1319
877788,32.2744,-94.9783
877789,32.2747,-111.9603
877790,32.275,116.475
877791,32.275,116.7833
877792,32.275,116.9083
877793,32.275,119.2778
877794,32.275,119.3361
877795,32.275,120.2278
877796,32.275,120.8861
877797,32.275,52.3031
877798,32.275,69.5597
877799,32.275,-86.6114
877800,32.275,-89.1208
