node_id,x,y
467601,12.05,105.0833
467602,12.05,105.1
467603,12.05,105.1333
467604,12.05,105.15
467605,12.05,105.1667
467606,12.05,10.5167
467607,12.05,105.1833
467608,12.05,105.2167
467609,12.05,105.25
467610,12.05,105.2667
467611,12.05,105.3
467612,12.05,105.3667
467613,12.05,105.4833
467614,12.05,105.5167
467615,12.05,105.6833
467616,12.05,105.8667
467617,12.05,105.8833
467618,12.05,105.9333
467619,12.05,10.6
467620,12.05,106.0333
467621,12.05,106.05
467622,12.05,106.0833
467623,12.05,-10.6167
467624,12.05,106.1833
467625,12.05,106.3333
467626,12.05,106.4
467627,12.05,106.4167
467628,12.05,106.4333
467629,12.05,106.45
467630,12.05,-10.65
467631,12.05,10.6667
467632,12.05,-10.6667
467633,12.05,106.8167
467634,12.05,106.9667
467635,12.05,-10.7
467636,12.05,107.1333
467637,12.05,107.4333
467638,12.05,107.6
467639,12.05,-10.7833
467640,12.05,107.9667
467641,12.05,107.9833
467642,12.05,108.0833
467643,12.05,108.1333
467644,12.05,108.1833
467645,12.05,108.4
467646,12.05,108.5
467647,12.05,108.9833
467648,12.05,109.1667
467649,12.05,109.2
467650,12.05,-10.9333
467651,12.05,-11.3
467652,12.05,-11.35
467653,12.05,11.4167
467654,12.05,-11.4667
467655,12.05,-11.4833
467656,12.05,11.7833
467657,12.05,119.9667
467658,12.05,120.1333
467659,12.05,120.15
467660,12.05,120.1667
467661,12.05,120.3
467662,12.05,120.3333
467663,12.05,12.1167
467664,12.05,121.9167
467665,12.05,121.9333
467666,12.05,-12.2
467667,12.05,-12.2167
467668,12.05,-12.2333
467669,12.05,-12.25
467670,12.05,-12.2667
467671,12.05,123.3
467672,12.05,-12.3333
467673,12.05,123.65
467674,12.05,123.6667
467675,12.05,-12.3667
467676,12.05,123.8833
467677,12.05,123.9167
467678,12.05,123.9333
467679,12.05,123.95
467680,12.05,123.9667
467681,12.05,123.9833
467682,12.05,-12.4
467683,12.05,124.15
467684,12.05,124.1667
467685,12.05,-12.4167
467686,12.05,124.1833
467687,12.05,124.2
467688,12.05,124.5833
467689,12.05,124.6333
467690,12.05,124.65
467691,12.05,124.6667
467692,12.05,124.7
467693,12.05,124.7167
467694,12.05,124.7833
467695,12.05,124.8167
467696,12.05,-12.4833
467697,12.05,124.85
467698,12.05,125.05
467699,12.05,125.3167
467700,12.05,-12.5333
467701,12.05,125.3833
467702,12.05,125.5667
467703,12.05,-12.6333
467704,12.05,-12.65
467705,12.05,12.6667
467706,12.05,-12.6833
467707,12.05,12.7667
467708,12.05,-12.8167
467709,12.05,12.8333
467710,12.05,-12.8833
467711,12.05,-12.9167
467712,12.05,1.3
467713,12.05,13.2
467714,12.05,-13.5333
467715,12.05,13.7667
467716,12.05,-14.0167
467717,12.05,14.1
467718,12.05,1.4167
467719,12.05,-1.4167
467720,12.05,14.3
467721,12.05,14.3667
467722,12.05,-14.4333
467723,12.05,-14.55
467724,12.05,-14.5833
467725,12.05,-14.6
467726,12.05,14.6167
467727,12.05,-14.6167
467728,12.05,14.6333
467729,12.05,-14.6333
467730,12.05,-14.65
467731,12.05,1.4667
467732,12.05,-14.6833
467733,12.05,-14.7
467734,12.05,-14.7333
467735,12.05,-14.8167
467736,12.05,-14.8333
467737,12.05,-14.85
467738,12.05,-14.8667
467739,12.05,14.8833
467740,12.05,-14.8833
467741,12.05,14.9
467742,12.05,-14.9
467743,12.05,-14.9167
467744,12.05,-14.9667
467745,12.05,-1.4972
467746,12.05,-15.0833
467747,12.05,15.15
467748,12.05,15.1667
467749,12.05,15.2333
467750,12.05,15.2667
467751,12.05,-15.2667
467752,12.05,15.3
467753,12.05,1.5333
467754,12.05,15.3667
467755,12.05,15.4
467756,12.05,-15.7
467757,12.05,-15.7333
467758,12.05,-15.75
467759,12.05,-15.7667
467760,12.05,-15.8
467761,12.05,15.8667
467762,12.05,16.0
467763,12.05,16.05
467764,12.05,-16.05
467765,12.05,-16.1
467766,12.05,-16.1167
467767,12.05,-16.2667
467768,12.05,17.0833
467769,12.05,17.1833
467770,12.05,17.2833
467771,12.05,17.3333
467772,12.05,17.4167
467773,12.05,17.75
467774,12.05,18.0333
467775,12.05,18.15
467776,12.05,-1.8333
467777,12.05,1.85
467778,12.05,18.6833
467779,12.05,18.7167
467780,12.05,18.7667
467781,12.05,18.7833
467782,12.05,19.0167
467783,12.05,19.05
467784,12.05,-1.95
467785,12.05,19.7167
467786,12.05,-2.0167
467787,12.05,-2.0833
467788,12.05,-2.1167
467789,12.05,-2.1333
467790,12.05,-2.1833
467791,12.05,22.1333
467792,12.05,22.35
467793,12.05,22.3833
467794,12.05,22.5333
467795,12.05,-2.2667
467796,12.05,22.8667
467797,12.05,22.9333
467798,12.05,23.25
467799,12.05,-2.3833
467800,12.05,23.8833
