node_id,x,y
1802001,56.5597,102.4361
1802002,56.5597,33.9936
1802003,56.5597,40.1175
1802004,56.56,35.2683
1802005,56.5603,35.0081
1802006,56.5606,49.5436
1802007,56.5608,121.5939
1802008,56.5608,32.2494
1802009,56.5608,35.9303
1802010,56.5608,45.3333
1802011,56.5611,32.0164
1802012,56.5611,33.2589
1802013,56.5611,53.1206
1802014,56.5614,34.7342
1802015,56.5617,32.7228
1802016,56.5617,32.9872
1802017,56.5617,35.6064
1802018,56.5619,33.6194
1802019,56.5619,34.6692
1802020,56.5619,50.175
1802021,56.5622,35.5919
1802022,56.5622,51.0578
1802023,56.5625,32.6878
1802024,56.5625,52.7331
1802025,56.5631,45.9456
1802026,56.5633,30.0278
1802027,56.5633,33.0431
1802028,56.5636,34.2256
1802029,56.5636,35.1206
1802030,56.5636,51.7375
1802031,56.5639,31.4867
1802032,56.5639,47.15
1802033,56.5639,50.0692
1802034,56.5639,53.9742
1802035,56.5639,86.6714
1802036,56.5644,32.1986
1802037,56.5644,33.2103
1802038,56.5644,61.9353
1802039,56.5644,89.3944
1802040,56.5647,50.8494
1802041,56.565,31.1583
1802042,56.565,35.5331
1802043,56.565,52.4122
1802044,56.5653,33.7089
1802045,56.5656,44.0253
1802046,56.5656,46.0128
1802047,56.5656,61.3583
1802048,56.5661,53.0553
1802049,56.5664,30.7914
1802050,56.5667,10.0
1802051,56.5667,10.1333
1802052,56.5667,10.2
1802053,56.5667,10.3
1802054,56.5667,10.35
1802055,56.5667,107.8
1802056,56.5667,12.9833
1802057,56.5667,13.0167
1802058,56.5667,13.0833
1802059,56.5667,13.1333
1802060,56.5667,13.2667
1802061,56.5667,13.3
1802062,56.5667,13.3167
1802063,56.5667,13.3667
1802064,56.5667,13.4167
1802065,56.5667,13.5
1802066,56.5667,13.55
1802067,56.5667,13.65
1802068,56.5667,13.6833
1802069,56.5667,13.7
1802070,56.5667,13.7667
1802071,56.5667,13.8167
1802072,56.5667,13.8333
1802073,56.5667,13.85
1802074,56.5667,13.8833
1802075,56.5667,13.9167
1802076,56.5667,13.9667
1802077,56.5667,14.0
1802078,56.5667,14.1167
1802079,56.5667,14.1833
1802080,56.5667,14.2167
1802081,56.5667,14.2667
1802082,56.5667,14.35
1802083,56.5667,14.4667
1802084,56.5667,14.7333
1802085,56.5667,14.7833
1802086,56.5667,14.8333
1802087,56.5667,14.85
1802088,56.5667,14.9333
1802089,56.5667,15.0
1802090,56.5667,15.0167
1802091,56.5667,15.0333
1802092,56.5667,15.0667
1802093,56.5667,15.0833
1802094,56.5667,15.1167
1802095,56.5667,15.1333
1802096,56.5667,15.15
1802097,56.5667,15.1833
1802098,56.5667,15.3667
1802099,56.5667,15.4167
1802100,56.5667,15.4333
1802101,56.5667,15.45
1802102,56.5667,15.4667
1802103,56.5667,15.55
1802104,56.5667,15.5833
1802105,56.5667,15.6
1802106,56.5667,15.6333
1802107,56.5667,15.65
1802108,56.5667,15.75
1802109,56.5667,15.9167
1802110,56.5667,15.9667
1802111,56.5667,16.0667
1802112,56.5667,16.0833
1802113,56.5667,16.1167
1802114,56.5667,16.15
1802115,56.5667,16.1831
1802116,56.5667,16.2167
1802117,56.5667,16.4
1802118,56.5667,16.4167
1802119,56.5667,16.5667
1802120,56.5667,16.6167
1802121,56.5667,21.1333
1802122,56.5667,21.15
1802123,56.5667,21.2667
1802124,56.5667,21.4333
1802125,56.5667,21.6167
1802126,56.5667,21.75
1802127,56.5667,21.85
1802128,56.5667,21.9
1802129,56.5667,22.0
1802130,56.5667,22.0333
1802131,56.5667,22.1
1802132,56.5667,22.2
1802133,56.5667,22.35
1802134,56.5667,22.6333
1802135,56.5667,22.7667
1802136,56.5667,22.9
1802137,56.5667,23.05
1802138,56.5667,23.1833
1802139,56.5667,23.25
1802140,56.5667,23.3667
1802141,56.5667,23.4
1802142,56.5667,23.4667
1802143,56.5667,23.55
1802144,56.5667,23.5667
1802145,56.5667,23.7833
1802146,56.5667,23.8333
1802147,56.5667,23.8667
1802148,56.5667,23.8833
1802149,56.5667,23.9167
1802150,56.5667,23.9667
1802151,56.5667,24.0
1802152,56.5667,24.6167
1802153,56.5667,24.7333
1802154,56.5667,24.9333
1802155,56.5667,25.2167
1802156,56.5667,25.2667
1802157,56.5667,25.3167
1802158,56.5667,25.35
1802159,56.5667,25.5
1802160,56.5667,25.5167
1802161,56.5667,25.5667
1802162,56.5667,-2.5667
1802163,56.5667,25.7
1802164,56.5667,25.85
1802165,56.5667,26.0333
1802166,56.5667,26.0667
1802167,56.5667,26.2333
1802168,56.5667,26.45
1802169,56.5667,26.4667
1802170,56.5667,26.5833
1802171,56.5667,26.65
1802172,56.5667,26.8167
1802173,56.5667,26.9167
1802174,56.5667,26.9333
1802175,56.5667,27.0333
1802176,56.5667,27.05
1802177,56.5667,27.1333
1802178,56.5667,27.2667
1802179,56.5667,27.3667
1802180,56.5667,27.4
1802181,56.5667,27.6667
1802182,56.5667,27.75
1802183,56.5667,27.8
1802184,56.5667,-2.8
1802185,56.5667,28.0
1802186,56.5667,28.1333
1802187,56.5667,28.4667
1802188,56.5667,28.7
1802189,56.5667,28.7833
1802190,56.5667,28.9167
1802191,56.5667,30.0333
1802192,56.5667,30.1167
1802193,56.5667,30.1833
1802194,56.5667,30.3
1802195,56.5667,30.6
1802196,56.5667,31.0167
1802197,56.5667,31.0333
1802198,56.5667,31.0833
1802199,56.5667,31.6333
1802200,56.5667,31.7167
