node_id,x,y
45201,-23.5667,147.5667
45202,-23.5667,19.5333
45203,-23.5667,25.7833
45204,-23.5667,27.0
45205,-23.5667,27.7167
45206,-23.5667,28.1
45207,-23.5667,28.1333
45208,-23.5667,28.4
45209,-23.5667,28.8167
45210,-23.5667,28.8333
45211,-23.5667,28.85
45212,-23.5667,28.9
45213,-23.5667,28.9167
45214,-23.5667,29.0
45215,-23.5667,30.7167
45216,-23.5667,43.7833
45217,-23.5667,43.8167
45218,-23.5667,44.1833
45219,-23.5667,44.2333
45220,-23.5667,44.2833
45221,-23.5667,44.3833
45222,-23.5667,44.45
45223,-23.5667,44.5667
45224,-23.5667,44.6
45225,-23.5667,44.6333
45226,-23.5667,44.65
45227,-23.5667,44.7167
45228,-23.5667,44.7333
45229,-23.5667,44.75
45230,-23.5667,44.8
45231,-23.5667,44.8167
45232,-23.5667,45.05
45233,-23.5667,45.2333
45234,-23.5667,45.3167
45235,-23.5667,45.3667
45236,-23.5667,45.4
45237,-23.5667,45.4167
45238,-23.5667,45.4667
45239,-23.5667,45.5333
45240,-23.5667,45.5833
45241,-23.5667,45.7833
45242,-23.5667,45.8333
45243,-23.5667,45.9833
45244,-23.5667,46.0833
45245,-23.5667,46.1167
45246,-23.5667,46.15
45247,-23.5667,46.2667
45248,-23.5667,46.3833
45249,-23.5667,46.65
45250,-23.5667,46.7
45251,-23.5667,-46.7833
45252,-23.5667,47.0167
45253,-23.5667,47.0333
45254,-23.5667,47.3
45255,-23.5667,47.5333
45256,-23.5667,47.5833
45257,-23.5667,-52.5667
45258,-23.5667,-54.0333
45259,-23.5667,-54.55
45260,-23.5667,-54.7667
45261,-23.5667,-55.1167
45262,-23.5667,-55.2333
45263,-23.5667,-56.3167
45264,-23.5667,-56.55
45265,-23.5667,-59.5667
45266,-23.5667,-61.7
45267,-23.5667,-63.2333
45268,-23.5667,-64.1333
45269,-23.5667,-65.3667
45270,-23.5667,-67.9
45271,-23.5658,33.55
45272,-23.5653,34.9169
45273,-23.565,31.9242
45274,-23.565,34.9669
45275,-23.5642,31.8167
45276,-23.5639,32.9108
45277,-23.5617,31.8506
45278,-23.5606,32.9081
45279,-23.56,33.6786
45280,-23.5594,35.2136
45281,-23.5583,31.8344
45282,-23.5583,35.3278
45283,-23.5581,32.8917
45284,-23.5578,33.7317
45285,-23.5564,31.9072
45286,-23.5561,34.6467
45287,-23.5561,-57.2
45288,-23.5547,34.1017
45289,-23.5544,32.4511
45290,-23.5531,34.9044
45291,-23.5517,35.1431
45292,-23.5514,35.1744
45293,-23.5511,33.4461
45294,-23.5503,34.2631
45295,-23.55,145.4667
45296,-23.55,147.75
45297,-23.55,150.2167
45298,-23.55,15.0333
45299,-23.55,19.3333
45300,-23.55,19.4167
45301,-23.55,28.4833
45302,-23.55,28.5167
45303,-23.55,28.6
45304,-23.55,28.9167
45305,-23.55,28.9833
45306,-23.55,29.0833
45307,-23.55,29.1833
45308,-23.55,29.6667
45309,-23.55,31.0667
45310,-23.55,32.8611
45311,-23.55,34.65
45312,-23.55,43.75
45313,-23.55,43.7667
45314,-23.55,43.8333
45315,-23.55,44.1
45316,-23.55,44.2
45317,-23.55,44.3
45318,-23.55,44.3167
45319,-23.55,44.35
45320,-23.55,44.4
45321,-23.55,44.45
45322,-23.55,44.4667
45323,-23.55,44.5
45324,-23.55,44.65
45325,-23.55,44.7
45326,-23.55,44.7167
45327,-23.55,44.75
45328,-23.55,44.8
45329,-23.55,44.8333
45330,-23.55,45.1
45331,-23.55,45.1667
45332,-23.55,45.4667
45333,-23.55,45.5333
45334,-23.55,45.6
45335,-23.55,45.7333
45336,-23.55,45.8667
45337,-23.55,45.9
45338,-23.55,45.9667
45339,-23.55,45.9833
45340,-23.55,46.0
45341,-23.55,46.1167
45342,-23.55,46.1667
45343,-23.55,-46.25
45344,-23.55,-46.4167
45345,-23.55,-46.6167
45346,-23.55,-46.6333
45347,-23.55,46.6833
45348,-23.55,46.7833
45349,-23.55,46.8
45350,-23.55,46.8167
45351,-23.55,-46.9333
45352,-23.55,-47.0167
45353,-23.55,47.05
45354,-23.55,-47.1667
45355,-23.55,47.2667
45356,-23.55,47.3167
45357,-23.55,47.3333
45358,-23.55,47.4167
45359,-23.55,-47.4333
45360,-23.55,47.45
45361,-23.55,47.5
45362,-23.55,47.5333
45363,-23.55,47.5833
45364,-23.55,47.6
45365,-23.55,-47.8833
45366,-23.55,-49.7
45367,-23.55,-50.55
45368,-23.55,-51.4833
45369,-23.55,-52.2333
45370,-23.55,-53.4167
45371,-23.55,-55.7167
45372,-23.55,-56.9333
45373,-23.55,-57.9
45374,-23.55,-58.4667
45375,-23.55,-58.7833
45376,-23.55,-58.95
45377,-23.55,-59.3667
45378,-23.55,-59.4667
45379,-23.55,-59.9
45380,-23.55,-60.6833
45381,-23.55,-61.2167
45382,-23.55,-61.2667
45383,-23.55,-62.6
45384,-23.55,-64.4167
45385,-23.55,-65.0333
45386,-23.55,-65.3667
45387,-23.55,-67.9
45388,-23.55,-69.55
45389,-23.55,-70.4
45390,-23.5494,-57.1117
45391,-23.5489,33.6681
45392,-23.5483,32.4433
45393,-23.5475,33.7928
45394,-23.5467,35.3744
45395,-23.5464,34.6858
45396,-23.5456,33.9206
45397,-23.5456,35.1661
45398,-23.5453,34.6214
45399,-23.5453,35.2786
45400,-23.5411,34.4739
