node_id,x,y
387401,8.8333,-7.7833
387402,8.8333,-7.8
387403,8.8333,-78.5167
387404,8.8333,-7.9167
387405,8.8333,-79.8167
387406,8.8333,-79.85
387407,8.8333,-79.8833
387408,8.8333,-79.9
387409,8.8333,79.9333
387410,8.8333,-79.9333
387411,8.8333,79.95
387412,8.8333,79.9667
387413,8.8333,79.9833
387414,8.8333,-79.9833
387415,8.8333,-8.0
387416,8.8333,80.0
387417,8.8333,80.0167
387418,8.8333,80.0333
387419,8.8333,-80.0333
387420,8.8333,80.05
387421,8.8333,-80.05
387422,8.8333,80.0667
387423,8.8333,-80.15
387424,8.8333,-80.2833
387425,8.8333,-80.3
387426,8.8333,80.3333
387427,8.8333,-80.3333
387428,8.8333,80.35
387429,8.8333,-80.35
387430,8.8333,80.3667
387431,8.8333,-80.3833
387432,8.8333,-80.4
387433,8.8333,80.4167
387434,8.8333,80.4333
387435,8.8333,80.45
387436,8.8333,-80.45
387437,8.8333,80.4667
387438,8.8333,-80.4667
387439,8.8333,80.4833
387440,8.8333,-80.4833
387441,8.8333,80.5333
387442,8.8333,-8.0667
387443,8.8333,8.1167
387444,8.8333,-81.5667
387445,8.8333,8.1667
387446,8.8333,-81.8
387447,8.8333,8.2
387448,8.8333,-82.0
387449,8.8333,-82.2
387450,8.8333,-82.6167
387451,8.8333,-82.6833
387452,8.8333,-82.75
387453,8.8333,-82.8667
387454,8.8333,-82.9667
387455,8.8333,-83.0167
387456,8.8333,-83.3
387457,8.8333,-83.4333
387458,8.8333,-8.35
387459,8.8333,-8.3833
387460,8.8333,-8.4167
387461,8.8333,-8.45
387462,8.8333,8.4667
387463,8.8333,-8.4667
387464,8.8333,-8.5
387465,8.8333,-8.5167
387466,8.8333,8.9167
387467,8.8333,9.6333
387468,8.8333,98.2667
387469,8.8333,98.2833
387470,8.8333,98.3667
387471,8.8333,98.45
387472,8.8333,98.4833
387473,8.8333,98.7667
387474,8.8333,98.8333
387475,8.8333,-9.9
387476,8.8333,99.15
387477,8.8333,99.35
387478,8.8333,99.3833
387479,8.8333,99.4
387480,8.8333,-9.9667
387481,8.8333,99.8667
387482,8.8333,99.9333
387483,8.8339,-10.0864
387484,8.8339,-13.1006
387485,8.8342,-13.2333
387486,8.8344,-69.7308
387487,8.835,30.6603
387488,8.835,-9.6189
387489,8.8361,-67.3739
387490,8.8361,-70.5156
387491,8.8361,-70.5506
387492,8.8364,-63.7403
387493,8.8364,-79.8139
387494,8.8367,-9.6033
387495,8.8372,7.0047
387496,8.8372,-70.5528
387497,8.8375,-78.6394
387498,8.8375,-80.0872
387499,8.8378,-72.9517
387500,8.8383,7.4953
387501,8.8386,-70.8542
387502,8.8386,7.5714
387503,8.8389,-9.5739
387504,8.8392,-63.7708
387505,8.8394,-79.85
387506,8.8397,-69.6514
387507,8.84,-63.8633
387508,8.84,-71.4103
387509,8.8403,-72.8453
387510,8.8403,-79.9636
387511,8.8411,-10.4308
387512,8.8414,-76.0389
387513,8.8417,-70.3956
387514,8.8417,-70.4772
387515,8.8417,-79.9031
387516,8.8417,-9.6722
387517,8.8417,-9.8733
387518,8.8419,-63.0808
387519,8.8419,-70.5125
387520,8.8422,-10.145
387521,8.8422,-63.905
387522,8.8422,-66.3653
387523,8.8422,-79.7867
387524,8.8428,-63.8292
387525,8.8428,-71.6628
387526,8.8428,-9.8367
387527,8.8431,-12.8531
387528,8.8431,-79.8028
387529,8.8433,-80.0222
387530,8.8436,-63.4547
387531,8.8439,7.5003
387532,8.8442,-10.2478
387533,8.8442,-66.4369
387534,8.8442,-80.0122
387535,8.8444,-76.2019
387536,8.8447,-9.89
387537,8.8453,-69.6161
387538,8.8453,-80.1206
387539,8.8456,-70.5289
387540,8.8458,-80.2414
387541,8.8461,-70.025
387542,8.8464,-10.1364
387543,8.8464,-79.8414
387544,8.8469,-69.9764
387545,8.8469,-79.9492
387546,8.8469,-80.0117
387547,8.8469,-9.9469
387548,8.8472,-70.3206
387549,8.8478,-10.3122
387550,8.8478,-13.195
387551,8.8478,-70.5633
387552,8.8481,-69.3864
387553,8.8481,-79.9953
387554,8.8481,-9.6311
387555,8.8486,-65.3894
387556,8.8486,7.8736
387557,8.8489,-79.885
387558,8.8492,-10.3389
387559,8.8494,-9.4831
387560,8.85,0.0667
387561,8.85,0.1667
387562,8.85,-0.9333
387563,8.85,-10.1167
387564,8.85,-10.15
387565,8.85,-10.25
387566,8.85,104.8167
387567,8.85,104.9167
387568,8.85,-10.5333
387569,8.85,-10.5833
387570,8.85,-10.6
387571,8.85,-10.6333
387572,8.85,-10.6667
387573,8.85,-10.85
387574,8.85,-10.9
387575,8.85,-10.9333
387576,8.85,1.1
387577,8.85,-11.0
387578,8.85,-11.0667
387579,8.85,-11.1
387580,8.85,-11.1333
387581,8.85,-11.1667
387582,8.85,11.2
387583,8.85,-11.2
387584,8.85,11.2667
387585,8.85,-11.2833
387586,8.85,11.3
387587,8.85,11.3833
387588,8.85,11.4
387589,8.85,11.45
387590,8.85,11.4667
387591,8.85,-11.5333
387592,8.85,-11.5667
387593,8.85,11.6833
387594,8.85,11.7167
387595,8.85,11.7333
387596,8.85,-11.7333
387597,8.85,117.45
387598,8.85,117.4833
387599,8.85,-11.75
387600,8.85,11.7667
