node_id,x,y
978401,35.0833,47.3833
978402,35.0833,-4.75
978403,35.0833,47.5167
978404,35.0833,47.6833
978405,35.0833,47.75
978406,35.0833,47.7833
978407,35.0833,47.85
978408,35.0833,47.8667
978409,35.0833,47.9333
978410,35.0833,48.1167
978411,35.0833,48.2833
978412,35.0833,48.3333
978413,35.0833,48.4667
978414,35.0833,-4.85
978415,35.0833,48.7
978416,35.0833,48.7333
978417,35.0833,48.8333
978418,35.0833,48.9
978419,35.0833,-4.9333
978420,35.0833,49.4667
978421,35.0833,-4.95
978422,35.0833,49.6333
978423,35.0833,49.8167
978424,35.0833,49.8833
978425,35.0833,49.9667
978426,35.0833,-5.0167
978427,35.0833,50.3667
978428,35.0833,-5.0667
978429,35.0833,-5.0833
978430,35.0833,50.9833
978431,35.0833,-5.1
978432,35.0833,51.75
978433,35.0833,-5.2
978434,35.0833,-5.3667
978435,35.0833,-5.4914
978436,35.0833,-5.5667
978437,35.0833,-5.7
978438,35.0833,-5.7167
978439,35.0833,58.0667
978440,35.0833,-5.85
978441,35.0833,58.9
978442,35.0833,59.2333
978443,35.0833,59.25
978444,35.0833,59.9833
978445,35.0833,6.0333
978446,35.0833,-6.0833
978447,35.0833,61.0683
978448,35.0833,61.5167
978449,35.0833,61.6833
978450,35.0833,61.85
978451,35.0833,6.2167
978452,35.0833,63.05
978453,35.0833,63.0833
978454,35.0833,63.1667
978455,35.0833,63.1833
978456,35.0833,63.2333
978457,35.0833,63.25
978458,35.0833,63.2667
978459,35.0833,6.35
978460,35.0833,63.8833
978461,35.0833,64.3333
978462,35.0833,64.3667
978463,35.0833,64.4167
978464,35.0833,64.4333
978465,35.0833,64.4833
978466,35.0833,64.5667
978467,35.0833,64.5833
978468,35.0833,64.8333
978469,35.0833,64.85
978470,35.0833,65.0333
978471,35.0833,65.3
978472,35.0833,66.3833
978473,35.0833,66.4
978474,35.0833,66.4167
978475,35.0833,66.45
978476,35.0833,66.6833
978477,35.0833,67.45
978478,35.0833,67.9667
978479,35.0833,68.0
978480,35.0833,68.05
978481,35.0833,68.75
978482,35.0833,68.9333
978483,35.0833,69.0333
978484,35.0833,69.1333
978485,35.0833,69.2167
978486,35.0833,69.3167
978487,35.0833,69.4333
978488,35.0833,69.4667
978489,35.0833,69.5333
978490,35.0833,69.55
978491,35.0833,69.5833
978492,35.0833,69.6333
978493,35.0833,69.65
978494,35.0833,69.7
978495,35.0833,69.9167
978496,35.0833,69.9833
978497,35.0833,72.15
978498,35.0833,74.2333
978499,35.0833,75.0
978500,35.0833,75.0833
978501,35.0833,76.0
978502,35.0833,77.2833
978503,35.0833,9.4
978504,35.0833,9.4333
978505,35.0833,96.0333
978506,35.0833,97.7
978507,35.0833,-98.0875
978508,35.0836,0.7631
978509,35.0836,128.5858
978510,35.0836,60.0775
978511,35.0836,-80.7653
978512,35.0836,-85.3183
978513,35.0839,-3.0286
978514,35.0839,46.6022
978515,35.0839,60.1642
978516,35.0839,-6.1475
978517,35.0839,-77.6428
978518,35.0839,-78.9569
978519,35.0839,-81.86
978520,35.0839,-86.2506
978521,35.0839,-86.5978
978522,35.0839,-92.2078
978523,35.0839,-93.5972
978524,35.0842,111.0519
978525,35.0842,-76.7256
978526,35.0842,-77.9578
978527,35.0842,-84.9089
978528,35.0842,-90.2831
978529,35.0844,-106.6506
978530,35.0844,127.4756
978531,35.0844,127.9122
978532,35.0844,45.7108
978533,35.0844,-83.7658
978534,35.0844,-86.7336
978535,35.0847,-106.0261
978536,35.0847,-106.5228
978537,35.0847,-107.5417
978538,35.0847,-76.6353
978539,35.0847,-77.0994
978540,35.0847,-78.9369
978541,35.0847,-81.8544
978542,35.0847,-85.1681
978543,35.0847,-94.3089
978544,35.085,0.3381
978545,35.085,126.1142
978546,35.085,-84.7919
978547,35.0853,-111.6653
978548,35.0853,126.0261
978549,35.0853,126.6017
978550,35.0853,127.7058
978551,35.0853,128.3361
978552,35.0853,44.2856
978553,35.0853,-6.0436
978554,35.0856,128.3742
978555,35.0856,-5.4364
978556,35.0856,60.5731
978557,35.0856,-77.0761
978558,35.0856,-86.4733
978559,35.0858,-107.5175
978560,35.0858,108.9597
978561,35.0858,47.7719
978562,35.0858,51.7483
978563,35.0861,107.0817
978564,35.0861,126.1753
978565,35.0861,126.2186
978566,35.0861,128.8772
978567,35.0861,-3.0886
978568,35.0861,-78.9681
978569,35.0861,-80.6353
978570,35.0861,-85.2961
978571,35.0864,0.9669
978572,35.0864,-78.9244
978573,35.0864,-79.4722
978574,35.0864,-87.6025
978575,35.0864,-90.6347
978576,35.0864,-94.6506
978577,35.0867,-110.9042
978578,35.0867,113.0417
978579,35.0867,48.7686
978580,35.0867,-5.7619
978581,35.0867,71.7606
978582,35.0867,-77.4461
978583,35.0867,-81.6872
978584,35.0867,-88.5244
978585,35.0867,-89.81
978586,35.0867,-90.0567
978587,35.0867,9.2539
978588,35.0869,114.2953
978589,35.0869,116.2217
978590,35.0869,45.1719
978591,35.0869,-78.3567
978592,35.0869,-79.2314
978593,35.0869,-92.7989
978594,35.0869,-96.2475
978595,35.0872,113.6386
978596,35.0872,45.4294
978597,35.0872,50.9883
978598,35.0872,-6.0822
978599,35.0872,-80.5092
978600,35.0872,-81.6739
