node_id,x,y
867801,31.9244,74.2261
867802,31.9247,120.0786
867803,31.9247,121.1681
867804,31.9247,-2.2289
867805,31.9247,72.3908
867806,31.9247,74.0433
867807,31.9247,74.0931
867808,31.9247,74.1492
867809,31.925,116.3167
867810,31.925,116.575
867811,31.925,116.8556
867812,31.925,116.8833
867813,31.925,117.7417
867814,31.925,117.8917
867815,31.925,118.6208
867816,31.925,119.475
867817,31.925,11.9606
867818,31.925,-86.8403
867819,31.925,-91.6611
867820,31.9253,34.8669
867821,31.9253,44.8378
867822,31.9253,49.6469
867823,31.9253,-7.6844
867824,31.9253,-92.6394
867825,31.9256,120.5256
867826,31.9256,72.3167
867827,31.9256,73.8169
867828,31.9256,74.2328
867829,31.9258,48.8856
867830,31.9258,74.0181
867831,31.9261,11.6567
867832,31.9261,50.5364
867833,31.9261,59.9319
867834,31.9261,-7.8442
867835,31.9264,34.8033
867836,31.9264,48.9561
867837,31.9264,51.2775
867838,31.9264,73.5494
867839,31.9264,73.8325
867840,31.9264,-7.7303
867841,31.9267,50.27
867842,31.9267,-85.8642
867843,31.9267,-96.4292
867844,31.9269,116.1878
867845,31.9269,-2.2628
867846,31.9269,72.3461
867847,31.9269,-81.0819
867848,31.9269,-83.6742
867849,31.9272,5.3497
867850,31.9272,59.4486
867851,31.9272,72.4778
867852,31.9272,74.1197
867853,31.9272,-93.3764
867854,31.9275,120.6994
867855,31.9275,68.7156
867856,31.9275,-7.5022
867857,31.9278,117.4722
867858,31.9278,119.4389
867859,31.9278,119.5306
867860,31.9278,74.3786
867861,31.9278,-88.0164
867862,31.9278,-89.9086
867863,31.9278,-91.7033
867864,31.9281,121.4619
867865,31.9281,20.1683
867866,31.9281,74.2375
867867,31.9281,74.2833
867868,31.9281,-89.5969
867869,31.9281,-91.5117
867870,31.9281,-94.8761
867871,31.9281,-99.3175
867872,31.9283,120.5925
867873,31.9283,48.4194
867874,31.9283,72.4133
867875,31.9283,-7.2489
867876,31.9283,74.2483
867877,31.9286,20.0339
867878,31.9286,48.5967
867879,31.9286,74.2608
867880,31.9286,-81.0989
867881,31.9286,-88.9408
867882,31.9289,-102.0594
867883,31.9289,120.6128
867884,31.9289,121.5319
867885,31.9289,121.79
867886,31.9289,49.3647
867887,31.9289,51.7439
867888,31.9289,68.8819
867889,31.9289,73.9522
867890,31.9292,118.5542
867891,31.9292,74.1833
867892,31.9292,-81.0881
867893,31.9292,-82.6797
867894,31.9294,121.1083
867895,31.9294,-4.3981
867896,31.9294,74.0058
867897,31.9294,74.4653
867898,31.9294,-87.6281
867899,31.9297,115.1075
867900,31.9297,44.5758
867901,31.9297,49.6392
867902,31.9297,72.4617
867903,31.9297,-81.5567
867904,31.9297,-87.0236
867905,31.93,121.7269
867906,31.93,49.785
867907,31.93,-88.2144
867908,31.93,-91.4906
867909,31.9303,121.0042
867910,31.9303,34.9428
867911,31.9303,70.4586
867912,31.9303,-88.4589
867913,31.9303,-89.7917
867914,31.9306,117.0167
867915,31.9306,119.7333
867916,31.9306,34.825
867917,31.9306,72.4947
867918,31.9308,72.4378
867919,31.9314,47.1692
867920,31.9314,49.9997
867921,31.9314,-98.2667
867922,31.9317,-110.9575
867923,31.9317,-3.5931
867924,31.9317,72.3989
867925,31.9317,-88.5397
867926,31.9319,-4.4244
867927,31.9319,44.9028
867928,31.9319,50.0503
867929,31.9319,51.8947
867930,31.9319,-90.3892
867931,31.9319,-91.3206
867932,31.9322,49.3767
867933,31.9322,74.1411
867934,31.9325,44.8108
867935,31.9325,50.9739
867936,31.9325,74.1022
867937,31.9325,-81.1131
867938,31.9325,-86.2942
867939,31.9328,120.9225
867940,31.9328,-91.3142
867941,31.9331,34.7072
867942,31.9331,50.0175
867943,31.9331,50.0489
867944,31.9331,51.7133
867945,31.9333,100.25
867946,31.9333,103.7
867947,31.9333,104.55
867948,31.9333,107.15
867949,31.9333,107.25
867950,31.9333,107.6333
867951,31.9333,109.5167
867952,31.9333,110.85
867953,31.9333,-113.0167
867954,31.9333,-113.1
867955,31.9333,-113.1167
867956,31.9333,115.1833
867957,31.9333,115.9167
867958,31.9333,-116.2
867959,31.9333,-116.2833
867960,31.9333,116.4
867961,31.9333,-116.65
867962,31.9333,116.7111
867963,31.9333,-116.7167
867964,31.9333,116.7833
867965,31.9333,117.6333
867966,31.9333,117.9167
867967,31.9333,118.0333
867968,31.9333,118.075
867969,31.9333,118.2
867970,31.9333,118.3583
867971,31.9333,118.4167
867972,31.9333,118.5333
867973,31.9333,118.85
867974,31.9333,118.9333
867975,31.9333,118.9833
867976,31.9333,119.1667
867977,31.9333,119.45
867978,31.9333,119.5333
867979,31.9333,119.5833
867980,31.9333,119.9667
867981,31.9333,12.0167
867982,31.9333,120.2333
867983,31.9333,120.3167
867984,31.9333,120.3333
867985,31.9333,120.4167
867986,31.9333,12.1667
867987,31.9333,12.1833
867988,31.9333,12.2167
867989,31.9333,12.2333
867990,31.9333,130.2833
867991,31.9333,130.3833
867992,31.9333,130.4667
867993,31.9333,131.2667
867994,31.9333,131.35
867995,31.9333,19.9667
867996,31.9333,24.9167
867997,31.9333,-3.1167
867998,31.9333,34.8
867999,31.9333,34.9311
868000,31.9333,35.0
