node_id,x,y
1608001,51.1,5.2333
1608002,51.1,5.35
1608003,51.1,5.3667
1608004,51.1,5.4333
1608005,51.1,5.45
1608006,51.1,5.4667
1608007,51.1,5.4833
1608008,51.1,54.9
1608009,51.1,5.5
1608010,51.1,5.5167
1608011,51.1,55.3
1608012,51.1,5.5667
1608013,51.1,5.5833
1608014,51.1,5.6
1608015,51.1,5.6167
1608016,51.1,5.6333
1608017,51.1,5.6667
1608018,51.1,5.7
1608019,51.1,57.5167
1608020,51.1,5.7667
1608021,51.1,5.7833
1608022,51.1,5.8
1608023,51.1,5.85
1608024,51.1,5.8667
1608025,51.1,5.8833
1608026,51.1,5.9
1608027,51.1,59.4
1608028,51.1,5.9833
1608029,51.1,6.0333
1608030,51.1,6.05
1608031,51.1,6.0667
1608032,51.1,6.0833
1608033,51.1,6.1
1608034,51.1,6.1167
1608035,51.1,6.15
1608036,51.1,6.1667
1608037,51.1,6.1833
1608038,51.1,6.2
1608039,51.1,6.2167
1608040,51.1,6.2333
1608041,51.1,6.25
1608042,51.1,6.2667
1608043,51.1,6.2833
1608044,51.1,6.3333
1608045,51.1,6.3667
1608046,51.1,6.4
1608047,51.1,6.4167
1608048,51.1,6.45
1608049,51.1,6.4667
1608050,51.1,64.6833
1608051,51.1,6.4833
1608052,51.1,6.5
1608053,51.1,6.5167
1608054,51.1,65.2997
1608055,51.1,6.5333
1608056,51.1,6.5667
1608057,51.1,6.5833
1608058,51.1,6.6167
1608059,51.1,66.3167
1608060,51.1,6.65
1608061,51.1,6.6667
1608062,51.1,6.6833
1608063,51.1,6.7167
1608064,51.1,6.75
1608065,51.1,6.8
1608066,51.1,6.8333
1608067,51.1,6.85
1608068,51.1,68.95
1608069,51.1,6.95
1608070,51.1,7.0
1608071,51.1,7.0167
1608072,51.1,7.0333
1608073,51.1,7.05
1608074,51.1,7.0667
1608075,51.1,7.0833
1608076,51.1,7.1
1608077,51.1,7.1167
1608078,51.1,71.2
1608079,51.1,7.1333
1608080,51.1,7.15
1608081,51.1,7.1667
1608082,51.1,7.1833
1608083,51.1,7.2
1608084,51.1,7.2167
1608085,51.1,7.2333
1608086,51.1,7.25
1608087,51.1,7.2667
1608088,51.1,7.2833
1608089,51.1,7.3
1608090,51.1,73.05
1608091,51.1,7.3167
1608092,51.1,7.3333
1608093,51.1,7.35
1608094,51.1,73.6
1608095,51.1,7.3667
1608096,51.1,7.3833
1608097,51.1,7.4
1608098,51.1,7.4167
1608099,51.1,7.4333
1608100,51.1,7.45
1608101,51.1,7.5333
1608102,51.1,7.55
1608103,51.1,7.5667
1608104,51.1,7.5833
1608105,51.1,7.6
1608106,51.1,7.6667
1608107,51.1,7.7
1608108,51.1,7.7333
1608109,51.1,7.7667
1608110,51.1,7.7833
1608111,51.1,7.8
1608112,51.1,7.8333
1608113,51.1,7.85
1608114,51.1,78.6667
1608115,51.1,7.8667
1608116,51.1,7.9167
1608117,51.1,7.95
1608118,51.1,8.0167
1608119,51.1,8.0667
1608120,51.1,8.1
1608121,51.1,8.1167
1608122,51.1,8.15
1608123,51.1,8.2667
1608124,51.1,83.1667
1608125,51.1,8.3333
1608126,51.1,84.2167
1608127,51.1,8.6667
1608128,51.1,8.7
1608129,51.1,8.75
1608130,51.1,8.8167
1608131,51.1,8.8667
1608132,51.1,8.9333
1608133,51.1,8.9833
1608134,51.1,90.1667
1608135,51.1,90.3333
1608136,51.1,9.0667
1608137,51.1,91.9
1608138,51.1,9.2333
1608139,51.1,-92.75
1608140,51.1,9.3
1608141,51.1,9.35
1608142,51.1,9.3833
1608143,51.1,94.5167
1608144,51.1,9.4667
1608145,51.1,-96.3
1608146,51.1,9.6333
1608147,51.1,9.7
1608148,51.1,9.7333
1608149,51.1,9.8
1608150,51.1,9.8667
1608151,51.1,9.9167
1608152,51.1,9.9333
1608153,51.1,9.9667
1608154,51.1003,34.0933
1608155,51.1003,39.7822
1608156,51.1006,35.4192
1608157,51.1006,37.8425
1608158,51.1006,40.8253
1608159,51.1006,81.7594
1608160,51.1008,34.295
1608161,51.1008,41.6286
1608162,51.1011,34.6842
1608163,51.1011,36.9417
1608164,51.1011,43.6922
1608165,51.1014,34.1308
1608166,51.1014,38.7933
1608167,51.1014,63.5875
1608168,51.1017,42.8206
1608169,51.1022,40.5506
1608170,51.1022,40.9856
1608171,51.1025,34.6089
1608172,51.1028,41.5231
1608173,51.1031,35.3275
1608174,51.1031,38.4861
1608175,51.1033,37.7203
1608176,51.1033,82.8347
1608177,51.1039,82.0656
1608178,51.1042,35.7636
1608179,51.1042,60.9061
1608180,51.1047,37.2717
1608181,51.1047,52.6978
1608182,51.105,43.4919
1608183,51.105,43.7953
1608184,51.1053,37.2544
1608185,51.1053,69.7639
1608186,51.1056,36.5383
1608187,51.1056,73.6211
1608188,51.1058,39.1228
1608189,51.1058,43.0606
1608190,51.1058,55.3886
1608191,51.1058,71.6978
1608192,51.1061,34.4236
1608193,51.1064,42.7456
1608194,51.1067,120.9669
1608195,51.1069,36.5589
1608196,51.1072,56.2989
1608197,51.1075,40.9667
1608198,51.1081,36.0972
1608199,51.1083,35.4056
1608200,51.1083,45.08
