node_id,x,y
1182801,39.9833,42.1167
1182802,39.9833,42.3167
1182803,39.9833,-4.2333
1182804,39.9833,42.5667
1182805,39.9833,-4.2833
1182806,39.9833,43.5
1182807,39.9833,43.5667
1182808,39.9833,43.7167
1182809,39.9833,43.9
1182810,39.9833,43.9667
1182811,39.9833,44.05
1182812,39.9833,44.0833
1182813,39.9833,44.1
1182814,39.9833,44.1833
1182815,39.9833,44.2333
1182816,39.9833,44.3
1182817,39.9833,44.5
1182818,39.9833,44.5167
1182819,39.9833,-4.5667
1182820,39.9833,-4.6167
1182821,39.9833,46.2667
1182822,39.9833,46.9
1182823,39.9833,46.9167
1182824,39.9833,46.95
1182825,39.9833,46.9667
1182826,39.9833,47.1167
1182827,39.9833,48.8489
1182828,39.9833,-4.9833
1182829,39.9833,-5.1667
1182830,39.9833,-5.6
1182831,39.9833,58.5333
1182832,39.9833,58.8333
1182833,39.9833,-6.0333
1182834,39.9833,-6.1333
1182835,39.9833,-6.2667
1182836,39.9833,-6.3
1182837,39.9833,64.0667
1182838,39.9833,64.2167
1182839,39.9833,64.2833
1182840,39.9833,64.3167
1182841,39.9833,64.4
1182842,39.9833,64.4667
1182843,39.9833,64.5667
1182844,39.9833,64.6
1182845,39.9833,64.6167
1182846,39.9833,64.6333
1182847,39.9833,64.6833
1182848,39.9833,64.7
1182849,39.9833,-6.5333
1182850,39.9833,65.7167
1182851,39.9833,65.7833
1182852,39.9833,65.8167
1182853,39.9833,65.9667
1182854,39.9833,66.1
1182855,39.9833,66.1167
1182856,39.9833,66.1833
1182857,39.9833,66.2333
1182858,39.9833,66.35
1182859,39.9833,66.3833
1182860,39.9833,66.45
1182861,39.9833,66.4667
1182862,39.9833,66.65
1182863,39.9833,66.6667
1182864,39.9833,66.9
1182865,39.9833,67.3833
1182866,39.9833,67.45
1182867,39.9833,67.4833
1182868,39.9833,67.55
1182869,39.9833,67.6333
1182870,39.9833,67.7667
1182871,39.9833,68.0167
1182872,39.9833,68.1167
1182873,39.9833,68.2833
1182874,39.9833,68.3833
1182875,39.9833,68.4667
1182876,39.9833,68.5833
1182877,39.9833,68.6667
1182878,39.9833,-6.8667
1182879,39.9833,69.9
1182880,39.9833,71.8
1182881,39.9833,72.8167
1182882,39.9833,73.0167
1182883,39.9833,73.4833
1182884,39.9833,-74.1458
1182885,39.9833,-74.2042
1182886,39.9833,-7.45
1182887,39.9833,-74.6836
1182888,39.9833,-75.1831
1182889,39.9833,-75.3464
1182890,39.9833,-7.6167
1182891,39.9833,-7.6667
1182892,39.9833,-7.7833
1182893,39.9833,-7.8167
1182894,39.9833,-7.8667
1182895,39.9833,-7.9
1182896,39.9833,-7.9167
1182897,39.9833,-7.95
1182898,39.9833,-7.9667
1182899,39.9833,79.9167
1182900,39.9833,-8.0333
1182901,39.9833,-8.0667
1182902,39.9833,-8.1
1182903,39.9833,-8.1167
1182904,39.9833,-8.1667
1182905,39.9833,-8.1833
1182906,39.9833,-8.2
1182907,39.9833,-8.2167
1182908,39.9833,-8.2333
1182909,39.9833,-8.25
1182910,39.9833,-8.2833
1182911,39.9833,-82.9167
1182912,39.9833,-82.9417
1182913,39.9833,-82.9833
1182914,39.9833,-8.3
1182915,39.9833,-8.35
1182916,39.9833,-8.3667
1182917,39.9833,-8.3833
1182918,39.9833,-83.9928
1182919,39.9833,-8.4167
1182920,39.9833,-8.45
1182921,39.9833,-8.5
1182922,39.9833,-85.1814
1182923,39.9833,-8.5333
1182924,39.9833,-8.5667
1182925,39.9833,-8.5833
1182926,39.9833,-8.6167
1182927,39.9833,-8.6333
1182928,39.9833,-8.65
1182929,39.9833,-8.6667
1182930,39.9833,-8.6833
1182931,39.9833,-8.7
1182932,39.9833,-8.7167
1182933,39.9833,-8.7333
1182934,39.9833,-8.8
1182935,39.9833,-92.5814
1182936,39.9833,97.65
1182937,39.9833,98.8667
1182938,39.9836,112.4436
1182939,39.9836,125.9767
1182940,39.9836,126.0836
1182941,39.9836,126.1217
1182942,39.9836,45.9386
1182943,39.9836,-74.8275
1182944,39.9836,-76.8228
1182945,39.9836,-76.8947
1182946,39.9839,117.0708
1182947,39.9839,124.9531
1182948,39.9839,127.0189
1182949,39.9839,-76.71
1182950,39.9839,-93.2847
1182951,39.9842,113.4189
1182952,39.9842,125.8725
1182953,39.9842,48.4536
1182954,39.9842,-76.6931
1182955,39.9842,-81.9044
1182956,39.9844,125.2822
1182957,39.9844,126.8867
1182958,39.9844,-76.7078
1182959,39.9844,-81.5556
1182960,39.9844,-84.0006
1182961,39.9847,124.4342
1182962,39.9847,-74.0678
1182963,39.9847,-75.1475
1182964,39.9847,-76.0433
1182965,39.9847,-78.0464
1182966,39.9847,-79.2439
1182967,39.9847,-81.4586
1182968,39.985,44.4322
1182969,39.985,-74.9989
1182970,39.985,-77.6544
1182971,39.985,-80.0239
1182972,39.985,-81.7917
1182973,39.985,-82.9278
1182974,39.985,-90.0711
1182975,39.9853,-104.82
1182976,39.9853,113.4706
1182977,39.9853,122.4939
1182978,39.9853,124.8756
1182979,39.9853,-89.7947
1182980,39.9853,-93.4208
1182981,39.9856,-104.3
1182982,39.9856,124.4264
1182983,39.9856,125.68
1182984,39.9856,126.4594
1182985,39.9856,-75.9553
1182986,39.9856,-83.9269
1182987,39.9858,124.6172
1182988,39.9858,45.9947
1182989,39.9858,46.7139
1182990,39.9858,-74.7489
1182991,39.9858,-75.1322
1182992,39.9858,-76.7042
1182993,39.9858,-78.7731
1182994,39.9861,127.9
1182995,39.9861,-74.15
1182996,39.9861,-75.2758
1182997,39.9861,-76.6217
1182998,39.9861,-79.8789
1182999,39.9861,-85.7528
1183000,39.9861,-88.2589
