node_id,x,y
204601,-5.5,120.0167
204602,-5.5,12.3
204603,-5.5,123.75
204604,-5.5,13.0167
204605,-5.5,133.0333
204606,-5.5,133.05
204607,-5.5,133.1167
204608,-5.5,134.4667
204609,-5.5,134.6333
204610,-5.5,13.6667
204611,-5.5,13.8
204612,-5.5,13.85
204613,-5.5,13.8667
204614,-5.5,13.9667
204615,-5.5,14.0667
204616,-5.5,140.7167
204617,-5.5,141.05
204618,-5.5,141.1167
204619,-5.5,141.25
204620,-5.5,141.2667
204621,-5.5,14.25
204622,-5.5,14.3167
204623,-5.5,143.75
204624,-5.5,144.1333
204625,-5.5,144.65
204626,-5.5,145.45
204627,-5.5,145.75
204628,-5.5,145.8
204629,-5.5,146.0
204630,-5.5,146.0333
204631,-5.5,14.6833
204632,-5.5,148.6167
204633,-5.5,148.6333
204634,-5.5,148.65
204635,-5.5,149.05
204636,-5.5,149.8333
204637,-5.5,150.35
204638,-5.5,150.5833
204639,-5.5,15.0833
204640,-5.5,150.8833
204641,-5.5,15.1333
204642,-5.5,151.5333
204643,-5.5,15.3167
204644,-5.5,15.9
204645,-5.5,16.5167
204646,-5.5,16.5833
204647,-5.5,16.85
204648,-5.5,16.9333
204649,-5.5,17.0333
204650,-5.5,18.1
204651,-5.5,18.3333
204652,-5.5,18.4167
204653,-5.5,18.6667
204654,-5.5,19.0667
204655,-5.5,19.1667
204656,-5.5,19.2333
204657,-5.5,19.8667
204658,-5.5,20.1
204659,-5.5,20.7333
204660,-5.5,21.0167
204661,-5.5,21.7333
204662,-5.5,22.0333
204663,-5.5,23.8833
204664,-5.5,24.5833
204665,-5.5,24.9167
204666,-5.5,24.9333
204667,-5.5,25.5667
204668,-5.5,25.7833
204669,-5.5,25.8
204670,-5.5,25.8333
204671,-5.5,25.9667
204672,-5.5,25.9833
204673,-5.5,26.2167
204674,-5.5,26.8667
204675,-5.5,27.3
204676,-5.5,27.45
204677,-5.5,27.8833
204678,-5.5,28.2
204679,-5.5,28.7167
204680,-5.5,31.4833
204681,-5.5,32.6833
204682,-5.5,33.8333
204683,-5.5,-35.3833
204684,-5.5,-35.9
204685,-5.5,36.6667
204686,-5.5,-37.5667
204687,-5.5,37.6667
204688,-5.5,-37.9
204689,-5.5,37.9833
204690,-5.5,38.0
204691,-5.5,38.0167
204692,-5.5,38.1833
204693,-5.5,38.3333
204694,-5.5,38.35
204695,-5.5,-38.4667
204696,-5.5,38.6167
204697,-5.5,38.95
204698,-5.5,-39.0833
204699,-5.5,-39.1833
204700,-5.5,-39.3667
204701,-5.5,-39.4667
204702,-5.5,-39.6333
204703,-5.5,-39.6667
204704,-5.5,-39.75
204705,-5.5,-39.8667
204706,-5.5,-40.1
204707,-5.5,-40.3667
204708,-5.5,-40.85
204709,-5.5,-41.0
204710,-5.5,-41.25
204711,-5.5,-41.3333
204712,-5.5,-41.3667
204713,-5.5,-41.6167
204714,-5.5,-41.9167
204715,-5.5,-42.45
204716,-5.5,-42.8
204717,-5.5,-42.85
204718,-5.5,-42.9
204719,-5.5,-42.9833
204720,-5.5,-43.0833
204721,-5.5,-43.2833
204722,-5.5,-45.25
204723,-5.5,-48.35
204724,-5.5,-56.9167
204725,-5.5,-60.75
204726,-5.5,-62.9667
204727,-5.5,-73.7667
204728,-5.5,-79.3333
204729,-5.5,-79.3833
204730,-5.5,-79.4167
204731,-5.5,-79.9833
204732,-5.5,-80.7833
204733,-5.5,-80.8
204734,-5.5,-80.8167
204735,-5.4981,-36.5092
204736,-5.4978,-36.8533
204737,-5.4972,133.0425
204738,-5.4972,154.7333
204739,-5.4972,-36.0994
204740,-5.4961,18.9778
204741,-5.4958,-36.2758
204742,-5.4947,119.3161
204743,-5.4947,-36.4333
204744,-5.4939,-36.6478
204745,-5.4936,119.2586
204746,-5.4931,-36.9033
204747,-5.4919,-36.1753
204748,-5.4914,-79.7086
204749,-5.4911,-37.1717
204750,-5.4903,119.4489
204751,-5.4894,-60.8344
204752,-5.4892,-36.3706
204753,-5.4889,-59.6511
204754,-5.4883,18.8233
204755,-5.4875,133.0447
204756,-5.4869,-37.3025
204757,-5.4853,-36.9433
204758,-5.4844,-75.8297
204759,-5.4844,-75.8522
204760,-5.4833,104.2333
204761,-5.4833,105.0
204762,-5.4833,105.3
204763,-5.4833,105.6667
204764,-5.4833,119.45
204765,-5.4833,119.8167
204766,-5.4833,120.0667
204767,-5.4833,122.0667
204768,-5.4833,12.2333
204769,-5.4833,122.7833
204770,-5.4833,122.8333
204771,-5.4833,123.7333
204772,-5.4833,12.5167
204773,-5.4833,12.7667
204774,-5.4833,12.95
204775,-5.4833,13.0
204776,-5.4833,13.05
204777,-5.4833,13.2833
204778,-5.4833,141.0167
204779,-5.4833,141.0833
204780,-5.4833,141.1833
204781,-5.4833,143.7
204782,-5.4833,143.9833
204783,-5.4833,144.0667
204784,-5.4833,144.1167
204785,-5.4833,144.15
204786,-5.4833,14.45
204787,-5.4833,144.5833
204788,-5.4833,145.2167
204789,-5.4833,145.4167
204790,-5.4833,145.45
204791,-5.4833,145.4667
204792,-5.4833,145.5667
204793,-5.4833,145.6
204794,-5.4833,145.7
204795,-5.4833,145.7167
204796,-5.4833,145.7667
204797,-5.4833,145.8167
204798,-5.4833,145.9167
204799,-5.4833,145.9833
204800,-5.4833,14.65
