node_id,x,y
1600801,50.95,29.4667
1600802,50.95,2.9833
1600803,50.95,29.8833
1600804,50.95,29.9333
1600805,50.95,29.9667
1600806,50.95,30.3167
1600807,50.95,-3.0333
1600808,50.95,30.4333
1600809,50.95,3.05
1600810,50.95,-3.05
1600811,50.95,3.0667
1600812,50.95,3.0833
1600813,50.95,30.8833
1600814,50.95,3.1333
1600815,50.95,31.4
1600816,50.95,3.15
1600817,50.95,3.1667
1600818,50.95,31.7833
1600819,50.95,31.9167
1600820,50.95,3.2
1600821,50.95,3.2167
1600822,50.95,32.2333
1600823,50.95,3.25
1600824,50.95,3.2667
1600825,50.95,32.8167
1600826,50.95,3.2833
1600827,50.95,33.0333
1600828,50.95,-3.3167
1600829,50.95,3.3333
1600830,50.95,3.35
1600831,50.95,3.3833
1600832,50.95,33.85
1600833,50.95,3.4
1600834,50.95,3.4333
1600835,50.95,3.45
1600836,50.95,3.4667
1600837,50.95,3.5
1600838,50.95,-3.5333
1600839,50.95,35.45
1600840,50.95,3.55
1600841,50.95,3.5833
1600842,50.95,3.6167
1600843,50.95,-3.6333
1600844,50.95,3.65
1600845,50.95,36.6167
1600846,50.95,3.6667
1600847,50.95,3.6833
1600848,50.95,3.7
1600849,50.95,3.7167
1600850,50.95,3.7333
1600851,50.95,3.75
1600852,50.95,3.7667
1600853,50.95,3.7833
1600854,50.95,3.8
1600855,50.95,3.8167
1600856,50.95,3.8333
1600857,50.95,3.85
1600858,50.95,3.8667
1600859,50.95,3.8833
1600860,50.95,-3.8833
1600861,50.95,3.9
1600862,50.95,3.9167
1600863,50.95,3.95
1600864,50.95,39.5206
1600865,50.95,3.9667
1600866,50.95,3.9833
1600867,50.95,4.0
1600868,50.95,4.0167
1600869,50.95,4.0333
1600870,50.95,4.05
1600871,50.95,4.0833
1600872,50.95,4.1
1600873,50.95,4.1167
1600874,50.95,4.1333
1600875,50.95,4.15
1600876,50.95,-4.15
1600877,50.95,4.1667
1600878,50.95,4.1833
1600879,50.95,-4.1833
1600880,50.95,4.2
1600881,50.95,42.1
1600882,50.95,4.2167
1600883,50.95,4.2333
1600884,50.95,4.25
1600885,50.95,4.2667
1600886,50.95,4.2833
1600887,50.95,4.3
1600888,50.95,43.0333
1600889,50.95,43.15
1600890,50.95,4.3167
1600891,50.95,43.45
1600892,50.95,4.35
1600893,50.95,43.6
1600894,50.95,4.3667
1600895,50.95,43.7333
1600896,50.95,43.7833
1600897,50.95,4.4
1600898,50.95,4.4167
1600899,50.95,4.4333
1600900,50.95,44.5
1600901,50.95,4.4667
1600902,50.95,4.5
1600903,50.95,4.5167
1600904,50.95,4.55
1600905,50.95,4.5667
1600906,50.95,45.7833
1600907,50.95,4.5833
1600908,50.95,4.6
1600909,50.95,4.6167
1600910,50.95,4.6333
1600911,50.95,4.65
1600912,50.95,46.6333
1600913,50.95,4.6667
1600914,50.95,4.6833
1600915,50.95,46.9667
1600916,50.95,4.7
1600917,50.95,47.0167
1600918,50.95,4.7167
1600919,50.95,47.25
1600920,50.95,47.3
1600921,50.95,4.7333
1600922,50.95,4.7667
1600923,50.95,47.7
1600924,50.95,4.7833
1600925,50.95,4.8167
1600926,50.95,4.8333
1600927,50.95,4.85
1600928,50.95,4.8667
1600929,50.95,4.9
1600930,50.95,4.9167
1600931,50.95,4.9333
1600932,50.95,4.95
1600933,50.95,4.9667
1600934,50.95,5.0167
1600935,50.95,5.0333
1600936,50.95,5.05
1600937,50.95,5.0667
1600938,50.95,5.0833
1600939,50.95,50.8667
1600940,50.95,5.1
1600941,50.95,51.1667
1600942,50.95,5.1167
1600943,50.95,51.2667
1600944,50.95,5.1333
1600945,50.95,5.15
1600946,50.95,5.1667
1600947,50.95,51.7333
1600948,50.95,51.9667
1600949,50.95,5.2
1600950,50.95,5.2167
1600951,50.95,5.2333
1600952,50.95,5.25
1600953,50.95,5.2667
1600954,50.95,5.2833
1600955,50.95,5.3
1600956,50.95,5.3167
1600957,50.95,5.3333
1600958,50.95,5.35
1600959,50.95,5.3833
1600960,50.95,5.4
1600961,50.95,5.4167
1600962,50.95,5.4333
1600963,50.95,54.6
1600964,50.95,5.4667
1600965,50.95,5.5
1600966,50.95,5.5167
1600967,50.95,5.5333
1600968,50.95,5.5667
1600969,50.95,5.6167
1600970,50.95,5.65
1600971,50.95,5.6667
1600972,50.95,5.7
1600973,50.95,5.7333
1600974,50.95,5.75
1600975,50.95,5.7667
1600976,50.95,5.7833
1600977,50.95,5.8167
1600978,50.95,5.8333
1600979,50.95,5.85
1600980,50.95,5.8667
1600981,50.95,5.8833
1600982,50.95,5.9
1600983,50.95,5.9167
1600984,50.95,5.9333
1600985,50.95,5.9667
1600986,50.95,5.9833
1600987,50.95,6.0
1600988,50.95,6.0667
1600989,50.95,6.1
1600990,50.95,6.1667
1600991,50.95,6.1833
1600992,50.95,6.25
1600993,50.95,6.2833
1600994,50.95,6.3
1600995,50.95,6.35
1600996,50.95,6.3833
1600997,50.95,6.4
1600998,50.95,6.4167
1600999,50.95,6.4333
1601000,50.95,6.4667
