node_id,x,y
1179801,39.9206,-79.2792
1179802,39.9206,-83.9072
1179803,39.9206,8.6228
1179804,39.9206,8.7644
1179805,39.9208,112.69
1179806,39.9208,126.1683
1179807,39.9208,-74.985
1179808,39.9208,-76.8964
1179809,39.9208,-77.5931
1179810,39.9208,-82.9847
1179811,39.9214,125.2836
1179812,39.9214,125.8408
1179813,39.9214,127.0514
1179814,39.9214,127.2656
1179815,39.9214,-75.2883
1179816,39.9217,113.5975
1179817,39.9217,123.0381
1179818,39.9217,46.6619
1179819,39.9217,47.4311
1179820,39.9217,-85.3497
1179821,39.9217,-93.4742
1179822,39.9219,-123.8975
1179823,39.9219,126.0617
1179824,39.9219,-76.6631
1179825,39.9219,-81.4333
1179826,39.9219,-82.5178
1179827,39.9219,-84.3119
1179828,39.9219,-88.5719
1179829,39.9222,115.5378
1179830,39.9222,123.2672
1179831,39.9222,125.4947
1179832,39.9222,126.4036
1179833,39.9222,127.4286
1179834,39.9222,49.0411
1179835,39.9222,-82.0081
1179836,39.9225,-105.4578
1179837,39.9225,115.8222
1179838,39.9225,126.5642
1179839,39.9225,48.2772
1179840,39.9225,48.3406
1179841,39.9225,-80.7819
1179842,39.9228,116.7258
1179843,39.9228,-83.6972
1179844,39.9228,-86.1647
1179845,39.9231,124.8319
1179846,39.9231,-76.6325
1179847,39.9231,-77.2989
1179848,39.9231,-81.5444
1179849,39.9231,-81.9264
1179850,39.9231,-82.0322
1179851,39.9231,-84.1336
1179852,39.9231,-90.7014
1179853,39.9233,-75.185
1179854,39.9233,-77.6989
1179855,39.9233,-79.4775
1179856,39.9233,-95.5625
1179857,39.9236,-74.9883
1179858,39.9236,-76.8011
1179859,39.9236,-90.1633
1179860,39.9236,-97.8214
1179861,39.9239,-104.9608
1179862,39.9239,-122.7064
1179863,39.9239,124.9806
1179864,39.9239,-75.8492
1179865,39.9239,-76.7264
1179866,39.9239,-83.6417
1179867,39.9239,-90.1172
1179868,39.9239,-91.3567
1179869,39.9242,113.3939
1179870,39.9242,117.7781
1179871,39.9242,125.8175
1179872,39.9242,32.9406
1179873,39.9242,-75.0286
1179874,39.9242,-75.2389
1179875,39.9242,-79.8358
1179876,39.9242,-81.7464
1179877,39.9242,-83.8089
1179878,39.9242,-88.1236
1179879,39.9244,-111.5489
1179880,39.9244,113.2194
1179881,39.9244,126.2753
1179882,39.9244,32.8856
1179883,39.9244,-77.5436
1179884,39.9244,-84.7617
1179885,39.9247,126.0764
1179886,39.9247,-76.5478
1179887,39.9247,-76.6489
1179888,39.9247,-80.8267
1179889,39.9247,-81.4619
1179890,39.9247,-82.1758
1179891,39.9247,-85.2519
1179892,39.9247,-92.235
1179893,39.925,111.0947
1179894,39.925,112.5447
1179895,39.925,127.2633
1179896,39.925,-77.7556
1179897,39.925,-83.9075
1179898,39.925,-86.1506
1179899,39.925,-87.655
1179900,39.9253,126.3906
1179901,39.9253,127.2492
1179902,39.9253,47.4281
1179903,39.9253,-76.1983
1179904,39.9253,-76.6994
1179905,39.9253,-82.4108
1179906,39.9253,-83.7656
1179907,39.9253,-84.2744
1179908,39.9256,-105.3944
1179909,39.9256,-121.73
1179910,39.9256,125.0639
1179911,39.9256,125.4836
1179912,39.9256,125.6031
1179913,39.9256,127.7617
1179914,39.9256,9.6572
1179915,39.9258,113.8139
1179916,39.9258,127.4661
1179917,39.9258,47.4681
1179918,39.9258,-75.12
1179919,39.9258,-76.7114
1179920,39.9258,-79.6589
1179921,39.9258,-82.0669
1179922,39.9258,-83.0583
1179923,39.9258,-83.7433
1179924,39.9258,-85.9433
1179925,39.9258,-90.3972
1179926,39.9261,-120.8367
1179927,39.9261,125.0058
1179928,39.9261,125.8594
1179929,39.9261,-77.1644
1179930,39.9261,-85.3044
1179931,39.9261,-91.4406
1179932,39.9261,-91.7964
1179933,39.9264,-112.1256
1179934,39.9264,124.4422
1179935,39.9264,125.5611
1179936,39.9264,46.7739
1179937,39.9264,-75.6597
1179938,39.9264,-76.2525
1179939,39.9264,-76.3072
1179940,39.9264,-77.3986
1179941,39.9264,-83.6547
1179942,39.9264,-91.6956
1179943,39.9267,114.7561
1179944,39.9267,-121.315
1179945,39.9267,126.1103
1179946,39.9267,-74.0775
1179947,39.9267,-74.1342
1179948,39.9267,-75.1575
1179949,39.9267,-80.245
1179950,39.9267,-86.6289
1179951,39.9267,-92.3072
1179952,39.9269,-121.3156
1179953,39.9269,126.5661
1179954,39.9269,46.7047
1179955,39.9269,65.9256
1179956,39.9269,-80.0825
1179957,39.9269,-82.4433
1179958,39.9269,-83.6125
1179959,39.9269,-86.3383
1179960,39.9269,-89.6711
1179961,39.9269,-91.3678
1179962,39.9272,-112.16
1179963,39.9272,122.3578
1179964,39.9272,122.8083
1179965,39.9272,126.0947
1179966,39.9272,127.47
1179967,39.9272,-75.5828
1179968,39.9272,-81.6106
1179969,39.9272,-87.74
1179970,39.9272,-91.3528
1179971,39.9272,-92.5506
1179972,39.9275,126.7161
1179973,39.9275,-74.9669
1179974,39.9275,-75.1508
1179975,39.9275,-79.7206
1179976,39.9275,-81.8553
1179977,39.9275,-83.67
1179978,39.9275,-83.8786
1179979,39.9278,-122.1781
1179980,39.9278,124.4219
1179981,39.9278,125.235
1179982,39.9278,126.9467
1179983,39.9278,47.0583
1179984,39.9278,-77.6308
1179985,39.9278,-80.5058
1179986,39.9278,-82.5111
1179987,39.9279,-75.0391
1179988,39.9281,126.9667
1179989,39.9281,-76.6064
1179990,39.9281,-76.7025
1179991,39.9281,-78.1078
1179992,39.9281,-86.2278
1179993,39.9281,-91.3614
1179994,39.9283,-100.6658
1179995,39.9283,-105.3422
