node_id,x,y
331001,6.7833,21.6333
331002,6.7833,21.75
331003,6.7833,22.1
331004,6.7833,22.2167
331005,6.7833,-2.2333
331006,6.7833,2.3
331007,6.7833,23.1333
331008,6.7833,-2.4167
331009,6.7833,-2.4333
331010,6.7833,2.4833
331011,6.7833,2.6667
331012,6.7833,2.7333
331013,6.7833,2.75
331014,6.7833,2.7667
331015,6.7833,2.8
331016,6.7833,2.8167
331017,6.7833,2.8333
331018,6.7833,2.85
331019,6.7833,2.8667
331020,6.7833,2.8833
331021,6.7833,2.9167
331022,6.7833,29.2167
331023,6.7833,2.95
331024,6.7833,29.7667
331025,6.7833,29.8
331026,6.7833,2.9833
331027,6.7833,3.0333
331028,6.7833,3.0833
331029,6.7833,30.85
331030,6.7833,3.1667
331031,6.7833,3.2
331032,6.7833,3.2333
331033,6.7833,3.2833
331034,6.7833,33.0667
331035,6.7833,33.1
331036,6.7833,3.4
331037,6.7833,3.45
331038,6.7833,3.5
331039,6.7833,3.5667
331040,6.7833,3.6333
331041,6.7833,37.1
331042,6.7833,-3.75
331043,6.7833,3.7667
331044,6.7833,3.8667
331045,6.7833,38.9
331046,6.7833,3.9167
331047,6.7833,3.9333
331048,6.7833,-3.95
331049,6.7833,4.0
331050,6.7833,40.05
331051,6.7833,4.0333
331052,6.7833,-4.0833
331053,6.7833,41.1667
331054,6.7833,42.0667
331055,6.7833,43.0
331056,6.7833,43.2833
331057,6.7833,-4.3833
331058,6.7833,44.3167
331059,6.7833,-4.4833
331060,6.7833,-4.5833
331061,6.7833,46.6667
331062,6.7833,47.4333
331063,6.7833,47.95
331064,6.7833,-4.8333
331065,6.7833,4.8667
331066,6.7833,-4.8667
331067,6.7833,5.45
331068,6.7833,5.5167
331069,6.7833,5.5833
331070,6.7833,5.65
331071,6.7833,5.7833
331072,6.7833,-58.0333
331073,6.7833,-58.1667
331074,6.7833,-58.1833
331075,6.7833,-58.2
331076,6.7833,-6.0333
331077,6.7833,6.0667
331078,6.7833,-6.0667
331079,6.7833,-61.1
331080,6.7833,-61.15
331081,6.7833,-61.75
331082,6.7833,-6.2333
331083,6.7833,6.2667
331084,6.7833,-63.3833
331085,6.7833,6.35
331086,6.7833,-6.4
331087,6.7833,-6.45
331088,6.7833,-66.8167
331089,6.7833,-6.7333
331090,6.7833,-6.7667
331091,6.7833,-6.7833
331092,6.7833,-6.8167
331093,6.7833,6.9333
331094,6.7833,-70.4667
331095,6.7833,-70.8833
331096,6.7833,-71.7667
331097,6.7833,7.1833
331098,6.7833,-72.0833
331099,6.7833,7.2167
331100,6.7833,7.2833
331101,6.7833,-72.8667
331102,6.7833,-7.3
331103,6.7833,-73.0167
331104,6.7833,-73.4
331105,6.7833,-73.5833
331106,6.7833,-73.6167
331107,6.7833,-73.65
331108,6.7833,-7.4
331109,6.7833,-74.1
331110,6.7833,-74.1167
331111,6.7833,7.4333
331112,6.7833,-74.8167
331113,6.7833,-75.2
331114,6.7833,-75.25
331115,6.7833,-75.3833
331116,6.7833,-75.75
331117,6.7833,-75.9167
331118,6.7833,-75.95
331119,6.7833,-76.25
331120,6.7833,7.7
331121,6.7833,7.8667
331122,6.7833,79.8833
331123,6.7833,79.9
331124,6.7833,79.9167
331125,6.7833,79.9333
331126,6.7833,79.95
331127,6.7833,79.9667
331128,6.7833,79.9833
331129,6.7833,80.0333
331130,6.7833,80.05
331131,6.7833,80.0667
331132,6.7833,80.0833
331133,6.7833,80.1
331134,6.7833,80.15
331135,6.7833,80.2
331136,6.7833,80.2167
331137,6.7833,80.25
331138,6.7833,80.2667
331139,6.7833,80.2833
331140,6.7833,80.3
331141,6.7833,80.3167
331142,6.7833,80.3333
331143,6.7833,80.35
331144,6.7833,80.3667
331145,6.7833,80.3833
331146,6.7833,80.4
331147,6.7833,80.45
331148,6.7833,80.4667
331149,6.7833,80.8667
331150,6.7833,80.9
331151,6.7833,80.9333
331152,6.7833,81.0667
331153,6.7833,81.1
331154,6.7833,81.1833
331155,6.7833,81.25
331156,6.7833,81.3667
331157,6.7833,81.4333
331158,6.7833,81.4833
331159,6.7833,81.5333
331160,6.7833,-8.2667
331161,6.7833,-8.3
331162,6.7833,-8.4
331163,6.7833,8.4667
331164,6.7833,8.65
331165,6.7833,-8.6667
331166,6.7833,8.7333
331167,6.7833,8.7833
331168,6.7833,8.8833
331169,6.7833,8.9167
331170,6.7833,8.95
331171,6.7833,9.0667
331172,6.7833,9.5
331173,6.7833,9.5333
331174,6.7833,-9.5333
331175,6.7833,9.55
331176,6.7833,9.6833
331177,6.7833,99.7167
331178,6.7833,99.8
331179,6.7833,99.8167
331180,6.7833,99.9
331181,6.7833,99.9833
331182,6.7839,-10.3625
331183,6.7839,99.8828
331184,6.7842,79.9811
331185,6.7844,-10.5292
331186,6.7844,80.7061
331187,6.7847,101.1419
331188,6.785,-70.6325
331189,6.785,-9.9519
331190,6.7853,-8.3122
331191,6.7856,158.2878
331192,6.7858,-70.7047
331193,6.7858,-8.7875
331194,6.7864,-11.2664
331195,6.7864,-8.36
331196,6.7869,-9.3083
331197,6.7872,31.4631
331198,6.7878,30.7164
331199,6.7883,158.2872
331200,6.7886,31.0994
