node_id,x,y
136401,-12.8833,28.85
136402,-12.8833,29.0667
136403,-12.8833,29.9167
136404,-12.8833,29.95
136405,-12.8833,30.0
136406,-12.8833,30.2667
136407,-12.8833,30.2833
136408,-12.8833,30.3
136409,-12.8833,30.3167
136410,-12.8833,30.3333
136411,-12.8833,30.3667
136412,-12.8833,30.3833
136413,-12.8833,30.4
136414,-12.8833,30.4333
136415,-12.8833,30.4667
136416,-12.8833,30.5667
136417,-12.8833,30.5833
136418,-12.8833,30.6
136419,-12.8833,30.6167
136420,-12.8833,30.6333
136421,-12.8833,30.65
136422,-12.8833,30.6667
136423,-12.8833,30.6833
136424,-12.8833,30.7
136425,-12.8833,30.7167
136426,-12.8833,30.7333
136427,-12.8833,30.75
136428,-12.8833,30.8667
136429,-12.8833,31.4167
136430,-12.8833,31.9667
136431,-12.8833,32.0667
136432,-12.8833,32.1
136433,-12.8833,32.1167
136434,-12.8833,32.1333
136435,-12.8833,33.3167
136436,-12.8833,33.3333
136437,-12.8833,33.35
136438,-12.8833,33.4333
136439,-12.8833,33.45
136440,-12.8833,33.4667
136441,-12.8833,33.4833
136442,-12.8833,33.5333
136443,-12.8833,33.5667
136444,-12.8833,33.6833
136445,-12.8833,33.8333
136446,-12.8833,33.8667
136447,-12.8833,33.8833
136448,-12.8833,33.9333
136449,-12.8833,34.2
136450,-12.8833,34.2333
136451,-12.8833,34.2667
136452,-12.8833,34.3
136453,-12.8833,37.325
136454,-12.8833,-38.2667
136455,-12.8833,-38.3667
136456,-12.8833,-38.4833
136457,-12.8833,-38.7833
136458,-12.8833,-39.1333
136459,-12.8833,-39.15
136460,-12.8833,-39.2333
136461,-12.8833,-39.35
136462,-12.8833,-39.5333
136463,-12.8833,39.845
136464,-12.8833,-40.0667
136465,-12.8833,-40.0833
136466,-12.8833,40.45
136467,-12.8833,40.5
136468,-12.8833,-41.3
136469,-12.8833,-41.9333
136470,-12.8833,-42.95
136471,-12.8833,45.1294
136472,-12.8833,45.1667
136473,-12.8833,45.2333
136474,-12.8833,-46.6833
136475,-12.8833,49.0167
136476,-12.8833,-49.05
136477,-12.8833,49.55
136478,-12.8833,49.5667
136479,-12.8833,49.8
136480,-12.8833,-59.0167
136481,-12.8833,-59.3
136482,-12.8833,-64.9
136483,-12.8833,-69.4667
136484,-12.8833,-74.3
136485,-12.8833,-74.3833
136486,-12.8833,-74.4667
136487,-12.8833,-74.7
136488,-12.8833,-74.7667
136489,-12.8833,-74.9833
136490,-12.8833,-75.3
136491,-12.8833,-75.8
136492,-12.8833,-75.8167
136493,-12.8833,-76.0833
136494,-12.8833,-76.1
136495,-12.8833,-76.5
136496,-12.8831,15.5561
136497,-12.8828,35.0347
136498,-12.8822,35.3303
136499,-12.8817,15.5236
136500,-12.8817,38.5711
136501,-12.8814,-75.8028
136502,-12.8811,15.7339
136503,-12.8811,-75.8092
136504,-12.8808,-75.8617
136505,-12.8797,35.3203
136506,-12.8794,35.4064
136507,-12.8792,-75.6592
136508,-12.8792,-75.8797
136509,-12.8789,40.1897
136510,-12.8786,15.5778
136511,-12.8786,45.2133
136512,-12.8783,15.3611
136513,-12.8781,-75.6703
136514,-12.8778,-75.6769
136515,-12.8775,15.3144
136516,-12.8775,15.6186
136517,-12.8767,40.0056
136518,-12.8767,-75.5947
136519,-12.8756,35.3053
136520,-12.8753,38.3592
136521,-12.8753,40.4781
136522,-12.875,35.0347
136523,-12.875,-75.6386
136524,-12.8747,15.5869
136525,-12.8747,-75.6322
136526,-12.8742,-75.8094
136527,-12.8739,40.0039
136528,-12.8739,40.1986
136529,-12.8733,-75.6775
136530,-12.8731,15.4933
136531,-12.8731,34.7722
136532,-12.8731,40.4672
136533,-12.8728,37.8625
136534,-12.8728,38.9442
136535,-12.8725,-75.8956
136536,-12.8722,38.9844
136537,-12.8719,-75.9053
136538,-12.8717,35.3469
136539,-12.8711,40.2039
136540,-12.8711,-75.6497
136541,-12.8708,15.3983
136542,-12.8708,-75.8172
136543,-12.8706,45.1975
136544,-12.8694,35.0372
136545,-12.8689,39.5272
136546,-12.8686,15.4408
136547,-12.8683,15.5267
136548,-12.8678,15.5764
136549,-12.8675,37.3739
136550,-12.8669,15.3794
136551,-12.8669,35.0861
136552,-12.8667,14.0833
136553,-12.8667,14.1333
136554,-12.8667,14.35
136555,-12.8667,14.3833
136556,-12.8667,15.0667
136557,-12.8667,15.1333
136558,-12.8667,15.9667
136559,-12.8667,16.1333
136560,-12.8667,16.6
136561,-12.8667,16.85
136562,-12.8667,17.2333
136563,-12.8667,17.4833
136564,-12.8667,18.55
136565,-12.8667,22.75
136566,-12.8667,23.6
136567,-12.8667,25.1167
136568,-12.8667,27.05
136569,-12.8667,27.6667
136570,-12.8667,28.65
136571,-12.8667,28.6833
136572,-12.8667,28.7
136573,-12.8667,28.75
136574,-12.8667,28.9667
136575,-12.8667,29.1833
136576,-12.8667,29.8667
136577,-12.8667,29.9833
136578,-12.8667,30.0167
136579,-12.8667,30.1167
136580,-12.8667,30.2667
136581,-12.8667,30.2833
136582,-12.8667,30.3
136583,-12.8667,30.3167
136584,-12.8667,30.3667
136585,-12.8667,30.3833
136586,-12.8667,30.4
136587,-12.8667,30.4667
136588,-12.8667,30.5
136589,-12.8667,30.55
136590,-12.8667,30.6
136591,-12.8667,30.6333
136592,-12.8667,30.65
136593,-12.8667,30.6667
136594,-12.8667,30.6833
136595,-12.8667,30.7
136596,-12.8667,30.7167
136597,-12.8667,30.7333
136598,-12.8667,31.9833
136599,-12.8667,32.1167
136600,-12.8667,33.3667
